,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-26 00:00:00,,,,
1,2023-01-26 00:01:00,0.0,0.0,53.223,55.534
2,2023-01-26 00:02:00,0.0,0.0,53.077,55.389
3,2023-01-26 00:03:00,0.0,0.0,52.873,55.207
4,2023-01-26 00:04:00,0.0,0.0,52.761,55.085
5,2023-01-26 00:05:00,0.0,0.0,52.761,55.085
6,2023-01-26 00:06:00,0.0,0.0,52.402,54.863
7,2023-01-26 00:07:00,0.0,0.0,52.233,54.634
8,2023-01-26 00:08:00,0.0,0.0,52.093,54.464
9,2023-01-26 00:09:00,0.0,0.0,51.897,54.38
10,2023-01-26 00:10:00,0.0,0.0,51.897,54.38
11,2023-01-26 00:11:00,0.0,0.0,51.626,54.098
12,2023-01-26 00:12:00,0.0,0.0,51.457,53.918
13,2023-01-26 00:13:00,0.0,0.0,51.312,53.689
14,2023-01-26 00:14:00,0.0,0.0,51.016,53.568
15,2023-01-26 00:15:00,0.0,0.0,51.016,53.568
16,2023-01-26 00:16:00,0.0,0.0,50.788,53.531
17,2023-01-26 00:17:00,0.0,0.0,50.719,53.481
18,2023-01-26 00:18:00,0.0,0.0,50.562,53.249
19,2023-01-26 00:19:00,0.0,0.0,50.489,53.234
20,2023-01-26 00:20:00,0.0,0.0,50.489,53.234
21,2023-01-26 00:21:00,0.0,0.0,50.472,53.101
22,2023-01-26 00:22:00,0.0,0.0,50.472,52.97
23,2023-01-26 00:23:00,0.0,0.0,50.466,52.857
24,2023-01-26 00:24:00,0.0,0.0,50.396,52.725
25,2023-01-26 00:25:00,0.0,0.0,50.396,52.725
26,2023-01-26 00:26:00,0.0,0.0,50.251,52.487
27,2023-01-26 00:27:00,0.0,0.0,50.138,52.262
28,2023-01-26 00:28:00,0.0,0.0,50.085,52.202
29,2023-01-26 00:29:00,0.0,0.0,50.002,52.193
30,2023-01-26 00:30:00,0.0,0.0,49.912,52.173
31,2023-01-26 00:31:00,0.0,0.0,49.912,52.173
32,2023-01-26 00:32:00,0.0,0.0,49.601,51.934
33,2023-01-26 00:33:00,0.0,0.0,49.436,51.837
34,2023-01-26 00:34:00,0.0,0.0,49.336,51.685
35,2023-01-26 00:35:00,0.0,0.0,49.216,51.602
36,2023-01-26 00:36:00,0.0,0.0,49.216,51.602
37,2023-01-26 00:37:00,0.0,0.0,49.073,51.35
38,2023-01-26 00:38:00,0.0,0.0,48.999,51.353
39,2023-01-26 00:39:00,0.0,0.0,48.987,51.26
40,2023-01-26 00:40:00,0.0,0.0,48.954,51.19
41,2023-01-26 00:41:00,0.0,0.0,48.954,51.19
42,2023-01-26 00:42:00,0.0,0.0,48.717,51.17
43,2023-01-26 00:43:00,0.0,0.0,48.707,51.084
44,2023-01-26 00:44:00,0.0,0.0,48.669,50.988
45,2023-01-26 00:45:00,0.0,0.0,48.658,51.028
46,2023-01-26 00:46:00,0.0,0.0,48.658,51.028
47,2023-01-26 00:47:00,0.0,0.0,48.377,50.648
48,2023-01-26 00:48:00,0.0,0.0,48.214,50.545
49,2023-01-26 00:49:00,0.0,0.0,48.116,50.485
50,2023-01-26 00:50:00,0.0,0.0,47.991,50.432
51,2023-01-26 00:51:00,0.0,0.0,47.991,50.432
52,2023-01-26 00:52:00,0.0,0.0,47.882,50.422
53,2023-01-26 00:53:00,0.0,0.0,47.747,50.272
54,2023-01-26 00:54:00,0.0,0.0,47.637,50.255
55,2023-01-26 00:55:00,0.0,0.0,47.652,50.321
56,2023-01-26 00:56:00,0.0,0.0,47.525,50.319
57,2023-01-26 00:57:00,0.0,0.0,47.525,50.319
58,2023-01-26 00:58:00,0.0,0.0,47.305,50.104
59,2023-01-26 00:59:00,0.0,0.0,47.19,50.063
60,2023-01-26 01:00:00,0.0,0.0,47.002,49.904
61,2023-01-26 01:01:00,0.0,0.0,46.851,49.796
62,2023-01-26 01:02:00,0.0,0.0,46.851,49.796
63,2023-01-26 01:03:00,0.0,0.0,46.522,49.485
64,2023-01-26 01:04:00,0.0,0.0,46.51,49.617
65,2023-01-26 01:05:00,0.0,0.0,46.46,49.508
66,2023-01-26 01:06:00,0.0,0.0,46.253,49.333
67,2023-01-26 01:07:00,0.0,0.0,46.253,49.333
68,2023-01-26 01:08:00,0.0,0.0,45.933,49.203
69,2023-01-26 01:09:00,0.0,0.0,45.813,49.271
70,2023-01-26 01:10:00,0.0,0.0,45.763,49.284
71,2023-01-26 01:11:00,0.0,0.0,45.819,49.346
72,2023-01-26 01:12:00,0.0,0.0,45.819,49.346
73,2023-01-26 01:13:00,0.0,0.0,45.934,49.383
74,2023-01-26 01:14:00,0.0,0.0,45.855,49.151
75,2023-01-26 01:15:00,0.0,0.0,45.823,49.082
76,2023-01-26 01:16:00,0.0,0.0,45.922,49.048
77,2023-01-26 01:17:00,0.0,0.0,45.922,49.048
78,2023-01-26 01:18:00,0.0,0.0,45.713,48.895
79,2023-01-26 01:19:00,0.0,0.0,45.615,48.811
80,2023-01-26 01:20:00,0.0,0.0,45.657,48.722
81,2023-01-26 01:21:00,0.0,0.0,45.519,48.619
82,2023-01-26 01:22:00,0.0,0.0,45.545,48.572
83,2023-01-26 01:23:00,0.0,0.0,45.545,48.572
84,2023-01-26 01:24:00,0.0,0.0,45.464,48.475
85,2023-01-26 01:25:00,0.0,0.0,45.348,48.607
86,2023-01-26 01:26:00,0.0,0.0,45.45,48.719
87,2023-01-26 01:27:00,0.0,0.0,45.474,48.807
88,2023-01-26 01:28:00,0.0,0.0,45.474,48.807
89,2023-01-26 01:29:00,0.0,0.0,45.386,48.732
90,2023-01-26 01:30:00,0.0,0.0,45.272,48.687
91,2023-01-26 01:31:00,0.0,0.0,45.309,48.831
92,2023-01-26 01:32:00,0.0,0.0,45.35,48.764
93,2023-01-26 01:33:00,0.0,0.0,45.35,48.764
94,2023-01-26 01:34:00,0.0,0.0,45.264,48.759
95,2023-01-26 01:35:00,0.0,0.0,45.214,48.683
96,2023-01-26 01:36:00,0.0,0.0,45.255,48.627
97,2023-01-26 01:37:00,0.0,0.0,45.296,48.574
98,2023-01-26 01:38:00,0.0,0.0,45.273,48.56
99,2023-01-26 01:39:00,0.0,0.0,45.273,48.56
100,2023-01-26 01:40:00,0.0,0.0,45.161,48.238
101,2023-01-26 01:41:00,0.0,0.0,45.178,48.323
102,2023-01-26 01:42:00,0.0,0.0,45.103,48.234
103,2023-01-26 01:43:00,0.0,0.0,45.05,48.171
104,2023-01-26 01:44:00,0.0,0.0,45.05,48.171
105,2023-01-26 01:45:00,0.0,0.0,44.925,48.207
106,2023-01-26 01:46:00,0.0,0.0,44.822,48.063
107,2023-01-26 01:47:00,0.0,0.0,44.81,48.073
108,2023-01-26 01:48:00,0.0,0.0,44.766,48.051
109,2023-01-26 01:49:00,0.0,0.0,44.766,48.051
110,2023-01-26 01:50:00,0.0,0.0,44.33,47.771
111,2023-01-26 01:51:00,0.0,0.0,44.229,47.641
112,2023-01-26 01:52:00,0.0,0.0,44.116,47.552
113,2023-01-26 01:53:00,0.0,0.0,44.1,47.577
114,2023-01-26 01:54:00,0.0,0.0,44.1,47.42
115,2023-01-26 01:55:00,0.0,0.0,44.1,47.42
116,2023-01-26 01:56:00,0.0,0.0,43.884,47.198
117,2023-01-26 01:57:00,0.0,0.0,43.798,47.395
118,2023-01-26 01:58:00,0.0,0.0,43.849,47.381
119,2023-01-26 01:59:00,0.0,0.0,43.721,47.697
120,2023-01-26 02:00:00,0.0,0.0,43.721,47.697
121,2023-01-26 02:01:00,0.0,0.0,43.84,47.099
122,2023-01-26 02:02:00,0.0,0.0,43.775,47.075
123,2023-01-26 02:03:00,0.0,0.0,43.767,46.937
124,2023-01-26 02:04:00,0.0,0.0,43.73,47.131
125,2023-01-26 02:05:00,0.0,0.0,43.73,47.131
126,2023-01-26 02:06:00,0.0,0.0,43.661,47.07
127,2023-01-26 02:07:00,0.0,0.0,43.628,46.931
128,2023-01-26 02:08:00,0.0,0.0,43.494,46.905
129,2023-01-26 02:09:00,0.0,0.0,43.307,46.595
130,2023-01-26 02:10:00,0.0,0.0,43.307,46.595
131,2023-01-26 02:11:00,0.0,0.0,43.177,46.432
132,2023-01-26 02:12:00,0.0,0.0,43.069,46.575
133,2023-01-26 02:13:00,0.0,0.0,43.057,46.533
134,2023-01-26 02:14:00,0.0,0.0,43.057,46.665
135,2023-01-26 02:15:00,0.0,0.0,43.057,46.665
136,2023-01-26 02:16:00,0.0,0.0,43.063,46.84
137,2023-01-26 02:17:00,0.0,0.0,42.974,46.783
138,2023-01-26 02:18:00,0.0,0.0,43.036,46.902
139,2023-01-26 02:19:00,0.0,0.0,43.015,46.777
140,2023-01-26 02:20:00,0.0,0.0,43.015,46.777
141,2023-01-26 02:21:00,0.0,0.0,42.913,46.745
