,Time,GHI,POA,ambient_temp,module_temp
0,2024-04-02 00:00:00,0.0,0.0,67.282,-8.906
1,2024-04-02 00:01:00,0.0,0.0,67.47,-9.035
2,2024-04-02 00:02:00,0.0,0.0,67.639,-9.027
3,2024-04-02 00:03:00,0.0,0.0,67.794,-9.132
4,2024-04-02 00:04:00,0.0,0.0,67.747,-9.076
5,2024-04-02 00:05:00,0.0,0.0,67.816,-9.1
6,2024-04-02 00:06:00,0.0,0.0,67.831,-9.19
7,2024-04-02 00:07:00,0.0,0.0,67.834,-9.302
8,2024-04-02 00:08:00,0.0,0.0,67.872,-9.291
9,2024-04-02 00:09:00,0.0,0.0,67.889,-9.441
10,2024-04-02 00:10:00,0.0,0.0,67.959,-9.575
11,2024-04-02 00:11:00,0.0,0.0,67.961,-9.61
12,2024-04-02 00:12:00,0.0,0.0,67.972,-9.729
13,2024-04-02 00:13:00,0.0,0.0,67.972,-9.729
14,2024-04-02 00:14:00,0.0,0.0,67.883,-9.845
15,2024-04-02 00:15:00,0.0,0.0,67.988,-9.931
16,2024-04-02 00:16:00,0.0,0.0,68.05,-9.977
17,2024-04-02 00:17:00,0.0,0.0,67.979,-10.063
18,2024-04-02 00:18:00,0.0,0.0,67.821,-10.124
19,2024-04-02 00:19:00,0.0,0.0,67.778,-10.075
20,2024-04-02 00:20:00,0.0,0.0,67.788,-10.119
21,2024-04-02 00:21:00,0.0,0.0,67.798,-10.135
22,2024-04-02 00:22:00,0.0,0.0,67.689,-10.165
23,2024-04-02 00:23:00,0.0,0.0,67.696,-10.071
24,2024-04-02 00:24:00,0.0,0.0,67.586,-10.042
25,2024-04-02 00:25:00,0.0,0.0,67.609,-9.939
26,2024-04-02 00:26:00,0.0,0.0,67.694,-9.896
27,2024-04-02 00:27:00,0.0,0.0,67.682,-9.983
28,2024-04-02 00:28:00,0.0,0.0,67.704,-10.021
29,2024-04-02 00:29:00,0.0,0.0,67.72,-10.063
30,2024-04-02 00:30:00,0.0,0.0,67.655,-10.047
31,2024-04-02 00:31:00,0.0,0.0,67.642,-10.058
32,2024-04-02 00:32:00,0.0,0.0,67.642,-10.058
33,2024-04-02 00:33:00,0.0,0.0,67.672,-10.016
34,2024-04-02 00:34:00,0.0,0.0,67.655,-10.054
35,2024-04-02 00:35:00,0.0,0.0,67.662,-10.102
36,2024-04-02 00:36:00,0.0,0.0,67.559,-10.168
37,2024-04-02 00:37:00,0.0,0.0,67.584,-10.133
38,2024-04-02 00:38:00,0.0,0.0,67.672,-10.14
39,2024-04-02 00:39:00,0.0,0.0,67.707,-10.099
40,2024-04-02 00:40:00,0.0,0.0,67.663,-10.119
41,2024-04-02 00:41:00,0.0,0.0,67.618,-10.114
42,2024-04-02 00:42:00,0.0,0.0,67.616,-10.064
43,2024-04-02 00:43:00,0.0,0.0,67.665,-10.056
44,2024-04-02 00:44:00,0.0,0.0,67.747,-10.085
45,2024-04-02 00:45:00,0.0,0.0,67.693,-10.137
46,2024-04-02 00:46:00,0.0,0.0,67.666,-10.107
47,2024-04-02 00:47:00,0.0,0.0,67.666,-10.089
48,2024-04-02 00:48:00,0.0,0.0,67.666,-10.11
49,2024-04-02 00:49:00,0.0,0.0,67.666,-10.122
50,2024-04-02 00:50:00,0.0,0.0,67.696,-10.104
51,2024-04-02 00:51:00,0.0,0.0,67.696,-10.104
