,Time,GHI,POA,ambient_temp,module_temp
0,2023-03-25 00:00:00,0.0,0.0,63.133,68.745
1,2023-03-25 00:01:00,0.0,0.0,63.208,68.838
2,2023-03-25 00:02:00,0.0,0.0,63.311,68.856
3,2023-03-25 00:03:00,0.0,0.0,63.345,68.898
4,2023-03-25 00:04:00,0.0,0.0,63.274,68.816
5,2023-03-25 00:05:00,0.0,0.0,63.271,68.787
6,2023-03-25 00:06:00,0.0,0.0,63.271,68.994
7,2023-03-25 00:07:00,0.0,0.0,63.325,69.167
8,2023-03-25 00:08:00,0.0,0.0,63.545,69.516
9,2023-03-25 00:09:00,0.0,0.0,63.451,69.348
10,2023-03-25 00:10:00,0.0,0.0,63.39,69.196
11,2023-03-25 00:11:00,0.0,0.0,63.395,69.257
12,2023-03-25 00:12:00,0.0,0.0,63.553,69.415
13,2023-03-25 00:13:00,0.0,0.0,63.641,69.332
14,2023-03-25 00:14:00,0.0,0.0,63.656,69.013
15,2023-03-25 00:15:00,0.0,0.0,63.656,68.909
16,2023-03-25 00:16:00,0.0,0.0,63.623,68.921
17,2023-03-25 00:17:00,0.0,0.0,63.511,68.865
18,2023-03-25 00:18:00,0.0,0.0,63.511,68.865
19,2023-03-25 00:19:00,0.0,0.0,63.644,69.427
20,2023-03-25 00:20:00,0.0,0.0,63.677,69.284
21,2023-03-25 00:21:00,0.0,0.0,63.587,68.923
22,2023-03-25 00:22:00,0.0,0.0,63.619,68.909
23,2023-03-25 00:23:00,0.0,0.0,63.564,69.039
24,2023-03-25 00:24:00,0.0,0.0,63.599,69.09
25,2023-03-25 00:25:00,0.0,0.0,63.568,69.12
26,2023-03-25 00:26:00,0.0,0.0,63.467,69.191
27,2023-03-25 00:27:00,0.0,0.0,63.527,69.025
28,2023-03-25 00:28:00,0.0,0.0,63.462,68.733
29,2023-03-25 00:29:00,0.0,0.0,63.228,68.682
30,2023-03-25 00:30:00,0.0,0.0,63.274,68.442
31,2023-03-25 00:31:00,0.0,0.0,63.075,68.427
32,2023-03-25 00:32:00,0.0,0.0,63.039,68.478
33,2023-03-25 00:33:00,0.0,0.0,63.13,68.805
34,2023-03-25 00:34:00,0.0,0.0,63.366,69.23
35,2023-03-25 00:35:00,0.0,0.0,63.491,69.205
36,2023-03-25 00:36:00,0.0,0.0,63.491,69.205
37,2023-03-25 00:37:00,0.0,0.0,63.488,68.727
38,2023-03-25 00:38:00,0.0,0.0,63.478,68.775
39,2023-03-25 00:39:00,0.0,0.0,63.382,68.678
40,2023-03-25 00:40:00,0.0,0.0,63.327,68.535
41,2023-03-25 00:41:00,0.0,0.0,63.252,68.388
42,2023-03-25 00:42:00,0.0,0.0,63.282,68.414
43,2023-03-25 00:43:00,0.0,0.0,63.135,68.41
44,2023-03-25 00:44:00,0.0,0.0,63.038,68.376
45,2023-03-25 00:45:00,0.0,0.0,63.206,68.747
46,2023-03-25 00:46:00,0.0,0.0,63.517,69.366
47,2023-03-25 00:47:00,0.0,0.0,63.635,69.19
48,2023-03-25 00:48:00,0.0,0.0,63.619,68.993
49,2023-03-25 00:49:00,0.0,0.0,63.683,68.977
50,2023-03-25 00:50:00,0.0,0.0,63.63,68.913
51,2023-03-25 00:51:00,0.0,0.0,63.639,68.903
52,2023-03-25 00:52:00,0.0,0.0,63.618,68.667
53,2023-03-25 00:53:00,0.0,0.0,63.533,68.479
54,2023-03-25 00:54:00,0.0,0.0,63.491,68.343
55,2023-03-25 00:55:00,0.0,0.0,63.491,68.343
56,2023-03-25 00:56:00,0.0,0.0,63.104,68.203
57,2023-03-25 00:57:00,0.0,0.0,63.022,68.398
58,2023-03-25 00:58:00,0.0,0.0,62.814,68.254
59,2023-03-25 00:59:00,0.0,0.0,62.76,68.291
60,2023-03-25 01:00:00,0.0,0.0,62.772,68.345
61,2023-03-25 01:01:00,0.0,0.0,62.952,68.603
62,2023-03-25 01:02:00,0.0,0.0,63.136,68.483
63,2023-03-25 01:03:00,0.0,0.0,63.101,68.507
64,2023-03-25 01:04:00,0.0,0.0,63.057,68.235
65,2023-03-25 01:05:00,0.0,0.0,63.026,68.05
66,2023-03-25 01:06:00,0.0,0.0,62.894,68.064
67,2023-03-25 01:07:00,0.0,0.0,63.093,68.576
68,2023-03-25 01:08:00,0.0,0.0,63.077,68.648
69,2023-03-25 01:09:00,0.0,0.0,63.052,68.392
70,2023-03-25 01:10:00,0.0,0.0,63.054,68.218
71,2023-03-25 01:11:00,0.0,0.0,63.124,68.478
72,2023-03-25 01:12:00,0.0,0.0,63.161,68.418
73,2023-03-25 01:13:00,0.0,0.0,63.131,68.232
74,2023-03-25 01:14:00,0.0,0.0,63.131,68.232
75,2023-03-25 01:15:00,0.0,0.0,63.047,68.368
76,2023-03-25 01:16:00,0.0,0.0,62.994,68.104
77,2023-03-25 01:17:00,0.0,0.0,62.873,67.951
78,2023-03-25 01:18:00,0.0,0.0,62.923,67.98
79,2023-03-25 01:19:00,0.0,0.0,62.918,68.277
80,2023-03-25 01:20:00,0.0,0.0,63.017,68.684
81,2023-03-25 01:21:00,0.0,0.0,63.079,68.495
82,2023-03-25 01:22:00,0.0,0.0,63.023,68.46
83,2023-03-25 01:23:00,0.0,0.0,63.094,68.375
84,2023-03-25 01:24:00,0.0,0.0,63.101,68.303
85,2023-03-25 01:25:00,0.0,0.0,63.038,68.212
86,2023-03-25 01:26:00,0.0,0.0,62.828,68.113
87,2023-03-25 01:27:00,0.0,0.0,62.729,67.698
88,2023-03-25 01:28:00,0.0,0.0,62.606,67.702
89,2023-03-25 01:29:00,0.0,0.0,62.631,67.85
90,2023-03-25 01:30:00,0.0,0.0,62.598,67.933
91,2023-03-25 01:31:00,0.0,0.0,62.589,67.665
92,2023-03-25 01:32:00,0.0,0.0,62.589,67.665
93,2023-03-25 01:33:00,0.0,0.0,62.448,67.527
94,2023-03-25 01:34:00,0.0,0.0,62.353,67.608
95,2023-03-25 01:35:00,0.0,0.0,62.292,67.603
96,2023-03-25 01:36:00,0.0,0.0,62.41,67.674
97,2023-03-25 01:37:00,0.0,0.0,62.413,67.674
98,2023-03-25 01:38:00,0.0,0.0,62.297,67.618
99,2023-03-25 01:39:00,0.0,0.0,62.193,67.345
100,2023-03-25 01:40:00,0.0,0.0,62.225,67.3
101,2023-03-25 01:41:00,0.0,0.0,62.219,67.359
102,2023-03-25 01:42:00,0.0,0.0,62.171,67.303
103,2023-03-25 01:43:00,0.0,0.0,62.137,67.262
104,2023-03-25 01:44:00,0.0,0.0,62.206,67.542
105,2023-03-25 01:45:00,0.0,0.0,62.183,67.698
106,2023-03-25 01:46:00,0.0,0.0,62.173,67.426
107,2023-03-25 01:47:00,0.0,0.0,62.163,67.111
108,2023-03-25 01:48:00,0.0,0.0,61.942,66.861
109,2023-03-25 01:49:00,0.0,0.0,61.771,66.509
110,2023-03-25 01:50:00,0.0,0.0,61.668,66.493
111,2023-03-25 01:51:00,0.0,0.0,61.624,66.664
112,2023-03-25 01:52:00,0.0,0.0,61.624,66.664
113,2023-03-25 01:53:00,0.0,0.0,61.63,66.914
114,2023-03-25 01:54:00,0.0,0.0,61.591,66.763
115,2023-03-25 01:55:00,0.0,0.0,61.586,66.843
116,2023-03-25 01:56:00,0.0,0.0,61.5,66.996
117,2023-03-25 01:57:00,0.0,0.0,61.489,67.002
118,2023-03-25 01:58:00,0.0,0.0,61.551,66.897
119,2023-03-25 01:59:00,0.0,0.0,61.517,66.561
120,2023-03-25 02:00:00,0.0,0.0,61.497,66.532
121,2023-03-25 02:01:00,0.0,0.0,61.409,66.477
122,2023-03-25 02:02:00,0.0,0.0,61.362,66.703
123,2023-03-25 02:03:00,0.0,0.0,61.409,66.694
124,2023-03-25 02:04:00,0.0,0.0,61.577,66.844
125,2023-03-25 02:05:00,0.0,0.0,61.614,66.84
126,2023-03-25 02:06:00,0.0,0.0,61.428,66.685
127,2023-03-25 02:07:00,0.0,0.0,61.312,66.62
128,2023-03-25 02:08:00,0.0,0.0,61.294,66.435
129,2023-03-25 02:09:00,0.0,0.0,61.325,66.492
130,2023-03-25 02:10:00,0.0,0.0,61.325,66.492
131,2023-03-25 02:11:00,0.0,0.0,61.268,66.41
132,2023-03-25 02:12:00,0.0,0.0,61.239,66.527
133,2023-03-25 02:13:00,0.0,0.0,61.22,66.416
134,2023-03-25 02:14:00,0.0,0.0,61.152,66.202
135,2023-03-25 02:15:00,0.0,0.0,61.048,65.951
136,2023-03-25 02:16:00,0.0,0.0,60.943,65.714
137,2023-03-25 02:17:00,0.0,0.0,60.839,65.604
138,2023-03-25 02:18:00,0.0,0.0,60.745,65.912
139,2023-03-25 02:19:00,0.0,0.0,60.682,65.816
140,2023-03-25 02:20:00,0.0,0.0,60.578,65.627
141,2023-03-25 02:21:00,0.0,0.0,60.46,65.812
142,2023-03-25 02:22:00,0.0,0.0,60.593,66.015
143,2023-03-25 02:23:00,0.0,0.0,60.635,65.893
144,2023-03-25 02:24:00,0.0,0.0,60.632,65.886
145,2023-03-25 02:25:00,0.0,0.0,60.557,65.876
146,2023-03-25 02:26:00,0.0,0.0,60.422,65.678
