,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-24 00:00:00,0.0,0.0,45.6,33.6
1,2023-11-24 00:01:00,0.0,0.0,45.674,33.55
2,2023-11-24 00:02:00,0.0,0.0,45.64,33.712
3,2023-11-24 00:03:00,0.0,0.0,45.592,33.882
4,2023-11-24 00:04:00,0.0,0.0,45.58,33.843
5,2023-11-24 00:05:00,0.0,0.0,45.544,33.843
6,2023-11-24 00:06:00,0.0,0.0,45.567,33.788
7,2023-11-24 00:07:00,0.0,0.0,45.546,33.914
8,2023-11-24 00:08:00,0.0,0.0,45.529,33.905
9,2023-11-24 00:09:00,0.0,0.0,45.561,33.875
10,2023-11-24 00:10:00,0.0,0.0,45.523,33.795
11,2023-11-24 00:11:00,0.0,0.0,45.523,33.795
12,2023-11-24 00:12:00,0.0,0.0,45.474,33.699
13,2023-11-24 00:13:00,0.0,0.0,45.452,33.745
14,2023-11-24 00:14:00,0.0,0.0,45.4,33.763
15,2023-11-24 00:15:00,0.0,0.0,45.365,33.751
16,2023-11-24 00:16:00,0.0,0.0,45.378,33.818
17,2023-11-24 00:17:00,0.0,0.0,45.404,33.821
18,2023-11-24 00:18:00,0.0,0.0,45.357,33.815
19,2023-11-24 00:19:00,0.0,0.0,45.322,33.801
20,2023-11-24 00:20:00,0.0,0.0,45.366,33.834
21,2023-11-24 00:21:00,0.0,0.0,45.406,33.758
22,2023-11-24 00:22:00,0.0,0.0,45.372,33.701
23,2023-11-24 00:23:00,0.0,0.0,45.368,33.735
24,2023-11-24 00:24:00,0.0,0.0,45.401,33.701
25,2023-11-24 00:25:00,0.0,0.0,45.339,33.707
26,2023-11-24 00:26:00,0.0,0.0,45.348,33.669
27,2023-11-24 00:27:00,0.0,0.0,45.366,33.626
28,2023-11-24 00:28:00,0.0,0.0,45.467,33.594
29,2023-11-24 00:29:00,0.0,0.0,45.465,33.581
30,2023-11-24 00:30:00,0.0,0.0,45.465,33.581
31,2023-11-24 00:31:00,0.0,0.0,45.44,33.615
32,2023-11-24 00:32:00,0.0,0.0,45.512,33.615
33,2023-11-24 00:33:00,0.0,0.0,45.419,33.655
34,2023-11-24 00:34:00,0.0,0.0,45.4,33.694
35,2023-11-24 00:35:00,0.0,0.0,45.414,33.641
36,2023-11-24 00:36:00,0.0,0.0,45.44,33.625
37,2023-11-24 00:37:00,0.0,0.0,45.298,33.648
38,2023-11-24 00:38:00,0.0,0.0,45.527,33.619
39,2023-11-24 00:39:00,0.0,0.0,45.425,33.499
40,2023-11-24 00:40:00,0.0,0.0,45.377,33.525
41,2023-11-24 00:41:00,0.0,0.0,45.421,33.62
42,2023-11-24 00:42:00,0.0,0.0,45.513,33.568
43,2023-11-24 00:43:00,0.0,0.0,45.56,33.578
44,2023-11-24 00:44:00,0.0,0.0,45.422,33.632
45,2023-11-24 00:45:00,0.0,0.0,45.443,33.625
46,2023-11-24 00:46:00,0.0,0.0,45.51,33.593
47,2023-11-24 00:47:00,0.0,0.0,45.529,33.603
48,2023-11-24 00:48:00,0.0,0.0,45.529,33.636
49,2023-11-24 00:49:00,0.0,0.0,45.588,33.687
