,Time,GHI,POA,ambient_temp,module_temp
0,2023-06-24 00:00:00,0.0,0.0,69.589,74.963
1,2023-06-24 00:01:00,0.0,0.0,69.582,74.845
2,2023-06-24 00:02:00,0.0,0.0,69.562,74.885
3,2023-06-24 00:03:00,0.0,0.0,69.71,74.97
4,2023-06-24 00:04:00,0.0,0.0,69.698,74.974
5,2023-06-24 00:05:00,0.0,0.0,69.53,74.78
6,2023-06-24 00:06:00,0.0,0.0,69.441,74.691
7,2023-06-24 00:07:00,0.0,0.0,69.46,74.727
8,2023-06-24 00:08:00,0.0,0.0,69.446,74.834
9,2023-06-24 00:09:00,0.0,0.0,69.582,74.885
10,2023-06-24 00:10:00,0.0,0.0,69.582,74.885
11,2023-06-24 00:11:00,0.0,0.0,69.589,74.887
12,2023-06-24 00:12:00,0.0,0.0,69.544,74.851
13,2023-06-24 00:13:00,0.0,0.0,69.499,74.875
14,2023-06-24 00:14:00,0.0,0.0,69.533,74.877
15,2023-06-24 00:15:00,0.0,0.0,69.519,74.768
16,2023-06-24 00:16:00,0.0,0.0,69.468,74.717
17,2023-06-24 00:17:00,0.0,0.0,69.405,74.68
18,2023-06-24 00:18:00,0.0,0.0,69.314,74.573
19,2023-06-24 00:19:00,0.0,0.0,69.265,74.647
20,2023-06-24 00:20:00,0.0,0.0,69.259,74.741
21,2023-06-24 00:21:00,0.0,0.0,69.263,74.808
22,2023-06-24 00:22:00,0.0,0.0,69.305,74.842
23,2023-06-24 00:23:00,0.0,0.0,69.351,74.826
24,2023-06-24 00:24:00,0.0,0.0,69.291,74.841
25,2023-06-24 00:25:00,0.0,0.0,69.298,74.826
26,2023-06-24 00:26:00,0.0,0.0,69.384,74.728
27,2023-06-24 00:27:00,0.0,0.0,69.356,74.658
28,2023-06-24 00:28:00,0.0,0.0,69.252,74.607
29,2023-06-24 00:29:00,0.0,0.0,69.252,74.607
30,2023-06-24 00:30:00,0.0,0.0,69.284,74.493
31,2023-06-24 00:31:00,0.0,0.0,69.291,74.432
32,2023-06-24 00:32:00,0.0,0.0,69.259,74.348
33,2023-06-24 00:33:00,0.0,0.0,69.259,74.304
34,2023-06-24 00:34:00,0.0,0.0,69.213,74.283
35,2023-06-24 00:35:00,0.0,0.0,69.114,74.245
36,2023-06-24 00:36:00,0.0,0.0,69.123,74.267
37,2023-06-24 00:37:00,0.0,0.0,69.037,74.256
38,2023-06-24 00:38:00,0.0,0.0,69.005,74.226
39,2023-06-24 00:39:00,0.0,0.0,69.075,74.325
40,2023-06-24 00:40:00,0.0,0.0,69.058,74.373
41,2023-06-24 00:41:00,0.0,0.0,69.137,74.428
42,2023-06-24 00:42:00,0.0,0.0,69.235,74.441
43,2023-06-24 00:43:00,0.0,0.0,69.259,74.465
44,2023-06-24 00:44:00,0.0,0.0,69.259,74.476
45,2023-06-24 00:45:00,0.0,0.0,69.26,74.518
46,2023-06-24 00:46:00,0.0,0.0,69.293,74.458
47,2023-06-24 00:47:00,0.0,0.0,69.345,74.405
48,2023-06-24 00:48:00,0.0,0.0,69.345,74.405
49,2023-06-24 00:49:00,0.0,0.0,69.154,74.306
50,2023-06-24 00:50:00,0.0,0.0,69.095,74.241
51,2023-06-24 00:51:00,0.0,0.0,69.075,74.164
52,2023-06-24 00:52:00,0.0,0.0,69.04,74.12
53,2023-06-24 00:53:00,0.0,0.0,69.039,74.192
54,2023-06-24 00:54:00,0.0,0.0,69.027,74.272
55,2023-06-24 00:55:00,0.0,0.0,68.998,74.314
56,2023-06-24 00:56:00,0.0,0.0,69.044,74.377
57,2023-06-24 00:57:00,0.0,0.0,69.074,74.419
58,2023-06-24 00:58:00,0.0,0.0,68.993,74.354
59,2023-06-24 00:59:00,0.0,0.0,68.947,74.363
60,2023-06-24 01:00:00,0.0,0.0,69.011,74.338
61,2023-06-24 01:01:00,0.0,0.0,68.958,74.259
62,2023-06-24 01:02:00,0.0,0.0,68.966,74.232
63,2023-06-24 01:03:00,0.0,0.0,68.908,74.188
64,2023-06-24 01:04:00,0.0,0.0,68.804,74.211
65,2023-06-24 01:05:00,0.0,0.0,68.765,74.335
66,2023-06-24 01:06:00,0.0,0.0,68.765,74.335
67,2023-06-24 01:07:00,0.0,0.0,68.631,74.386
68,2023-06-24 01:08:00,0.0,0.0,68.522,74.44
69,2023-06-24 01:09:00,0.0,0.0,68.469,74.466
70,2023-06-24 01:10:00,0.0,0.0,68.363,74.519
71,2023-06-24 01:11:00,0.0,0.0,68.156,74.492
72,2023-06-24 01:12:00,0.0,0.0,68.017,74.36
73,2023-06-24 01:13:00,0.0,0.0,68.048,74.32
74,2023-06-24 01:14:00,0.0,0.0,68.06,74.372
75,2023-06-24 01:15:00,0.0,0.0,68.092,74.363
76,2023-06-24 01:16:00,0.0,0.0,68.069,74.147
77,2023-06-24 01:17:00,0.0,0.0,68.147,73.984
78,2023-06-24 01:18:00,0.0,0.0,68.205,73.934
79,2023-06-24 01:19:00,0.0,0.0,68.208,73.951
80,2023-06-24 01:20:00,0.0,0.0,68.091,73.923
81,2023-06-24 01:21:00,0.0,0.0,67.971,73.636
82,2023-06-24 01:22:00,0.0,0.0,67.832,73.402
83,2023-06-24 01:23:00,0.0,0.0,67.644,73.26
84,2023-06-24 01:24:00,0.0,0.0,67.587,73.13
85,2023-06-24 01:25:00,0.0,0.0,67.587,73.13
86,2023-06-24 01:26:00,0.0,0.0,67.477,73.292
87,2023-06-24 01:27:00,0.0,0.0,67.404,73.656
88,2023-06-24 01:28:00,0.0,0.0,67.3,74.236
89,2023-06-24 01:29:00,0.0,0.0,67.162,74.92
90,2023-06-24 01:30:00,0.0,0.0,67.028,75.584
91,2023-06-24 01:31:00,0.0,0.0,67.035,76.31
92,2023-06-24 01:32:00,0.0,0.0,66.959,77.313
93,2023-06-24 01:33:00,0.0,0.0,66.96,77.67
94,2023-06-24 01:34:00,0.0,0.0,66.98,76.157
95,2023-06-24 01:35:00,0.0,0.0,66.865,75.03
96,2023-06-24 01:36:00,0.0,0.0,66.834,74.41
97,2023-06-24 01:37:00,0.0,0.0,66.758,73.975
98,2023-06-24 01:38:00,0.0,0.0,66.775,73.757
99,2023-06-24 01:39:00,0.0,0.0,66.825,74.123
100,2023-06-24 01:40:00,0.0,0.0,66.806,75.282
101,2023-06-24 01:41:00,0.0,0.0,66.787,75.914
102,2023-06-24 01:42:00,0.0,0.0,66.787,75.669
103,2023-06-24 01:43:00,0.0,0.0,66.787,75.669
104,2023-06-24 01:44:00,0.0,0.0,66.675,74.907
105,2023-06-24 01:45:00,0.0,0.0,66.756,74.699
106,2023-06-24 01:46:00,0.0,0.0,66.787,74.44
107,2023-06-24 01:47:00,0.0,0.0,66.769,74.272
108,2023-06-24 01:48:00,0.0,0.0,66.749,74.259
109,2023-06-24 01:49:00,0.0,0.0,66.825,74.235
110,2023-06-24 01:50:00,0.0,0.0,66.978,74.213
111,2023-06-24 01:51:00,0.0,0.0,67.123,74.145
112,2023-06-24 01:52:00,0.0,0.0,67.232,74.138
113,2023-06-24 01:53:00,0.0,0.0,67.33,74.011
114,2023-06-24 01:54:00,0.0,0.0,67.378,73.965
115,2023-06-24 01:55:00,0.0,0.0,67.34,73.955
116,2023-06-24 01:56:00,0.0,0.0,67.254,73.905
117,2023-06-24 01:57:00,0.0,0.0,67.262,73.861
118,2023-06-24 01:58:00,0.0,0.0,67.164,73.762
119,2023-06-24 01:59:00,0.0,0.0,67.08,73.785
120,2023-06-24 02:00:00,0.0,0.0,67.061,73.677
121,2023-06-24 02:01:00,0.0,0.0,66.97,73.545
122,2023-06-24 02:02:00,0.0,0.0,66.97,73.545
123,2023-06-24 02:03:00,0.0,0.0,66.787,73.564
124,2023-06-24 02:04:00,0.0,0.0,66.852,73.664
125,2023-06-24 02:05:00,0.0,0.0,66.932,73.717
126,2023-06-24 02:06:00,0.0,0.0,66.85,73.597
127,2023-06-24 02:07:00,0.0,0.0,66.738,73.563
128,2023-06-24 02:08:00,0.0,0.0,66.744,73.406
129,2023-06-24 02:09:00,0.0,0.0,66.744,73.416
130,2023-06-24 02:10:00,0.0,0.0,66.604,73.681
131,2023-06-24 02:11:00,0.0,0.0,66.644,73.677
132,2023-06-24 02:12:00,0.0,0.0,66.536,73.601
133,2023-06-24 02:13:00,0.0,0.0,66.525,73.598
134,2023-06-24 02:14:00,0.0,0.0,66.641,73.47
135,2023-06-24 02:15:00,0.0,0.0,66.642,73.311
136,2023-06-24 02:16:00,0.0,0.0,66.735,73.226
137,2023-06-24 02:17:00,0.0,0.0,66.604,73.228
138,2023-06-24 02:18:00,0.0,0.0,66.614,73.177
139,2023-06-24 02:19:00,0.0,0.0,66.646,73.176
140,2023-06-24 02:20:00,0.0,0.0,66.646,73.176
141,2023-06-24 02:21:00,0.0,0.0,66.461,73.19
142,2023-06-24 02:22:00,0.0,0.0,66.448,73.158
143,2023-06-24 02:23:00,0.0,0.0,66.472,73.138
144,2023-06-24 02:24:00,0.0,0.0,66.457,73.094
145,2023-06-24 02:25:00,0.0,0.0,66.532,73.004
146,2023-06-24 02:26:00,0.0,0.0,66.489,72.975
