,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-29 00:00:00,0.0,0.0,29.889,33.317
1,2023-01-29 00:01:00,0.0,0.0,29.939,33.332
2,2023-01-29 00:02:00,0.0,0.0,29.991,33.302
3,2023-01-29 00:03:00,0.0,0.0,30.016,33.292
4,2023-01-29 00:04:00,0.0,0.0,29.954,33.381
5,2023-01-29 00:05:00,0.0,0.0,30.022,33.529
6,2023-01-29 00:06:00,0.0,0.0,30.038,33.837
7,2023-01-29 00:07:00,0.0,0.0,30.038,34.048
8,2023-01-29 00:08:00,0.0,0.0,30.04,34.04
9,2023-01-29 00:09:00,0.0,0.0,30.075,33.944
10,2023-01-29 00:10:00,0.0,0.0,30.016,33.685
11,2023-01-29 00:11:00,0.0,0.0,29.914,33.386
12,2023-01-29 00:12:00,0.0,0.0,29.968,33.332
13,2023-01-29 00:13:00,0.0,0.0,29.968,33.332
14,2023-01-29 00:14:00,0.0,0.0,30.152,33.484
15,2023-01-29 00:15:00,0.0,0.0,30.138,33.396
16,2023-01-29 00:16:00,0.0,0.0,30.221,33.4
17,2023-01-29 00:17:00,0.0,0.0,30.239,33.41
18,2023-01-29 00:18:00,0.0,0.0,30.159,33.306
19,2023-01-29 00:19:00,0.0,0.0,30.083,33.234
20,2023-01-29 00:20:00,0.0,0.0,30.192,33.294
21,2023-01-29 00:21:00,0.0,0.0,30.22,33.292
22,2023-01-29 00:22:00,0.0,0.0,30.3,33.377
23,2023-01-29 00:23:00,0.0,0.0,30.313,33.482
24,2023-01-29 00:24:00,0.0,0.0,30.313,33.597
25,2023-01-29 00:25:00,0.0,0.0,30.309,33.398
26,2023-01-29 00:26:00,0.0,0.0,30.269,33.287
27,2023-01-29 00:27:00,0.0,0.0,30.215,33.221
28,2023-01-29 00:28:00,0.0,0.0,30.092,33.114
29,2023-01-29 00:29:00,0.0,0.0,30.004,33.152
30,2023-01-29 00:30:00,0.0,0.0,30.014,33.204
31,2023-01-29 00:31:00,0.0,0.0,30.014,33.204
32,2023-01-29 00:32:00,0.0,0.0,30.099,33.261
33,2023-01-29 00:33:00,0.0,0.0,30.103,33.204
34,2023-01-29 00:34:00,0.0,0.0,30.22,33.181
35,2023-01-29 00:35:00,0.0,0.0,30.209,33.117
36,2023-01-29 00:36:00,0.0,0.0,30.099,33.045
37,2023-01-29 00:37:00,0.0,0.0,30.104,32.984
38,2023-01-29 00:38:00,0.0,0.0,30.143,33.044
39,2023-01-29 00:39:00,0.0,0.0,30.155,33.129
40,2023-01-29 00:40:00,0.0,0.0,30.195,33.151
41,2023-01-29 00:41:00,0.0,0.0,30.198,33.061
42,2023-01-29 00:42:00,0.0,0.0,30.152,33.088
43,2023-01-29 00:43:00,0.0,0.0,30.056,33.091
44,2023-01-29 00:44:00,0.0,0.0,29.909,32.916
45,2023-01-29 00:45:00,0.0,0.0,29.681,32.629
46,2023-01-29 00:46:00,0.0,0.0,29.459,32.671
47,2023-01-29 00:47:00,0.0,0.0,29.347,32.778
48,2023-01-29 00:48:00,0.0,0.0,29.347,32.778
49,2023-01-29 00:49:00,0.0,0.0,29.029,32.226
50,2023-01-29 00:50:00,0.0,0.0,28.832,31.959
51,2023-01-29 00:51:00,0.0,0.0,28.667,31.8
52,2023-01-29 00:52:00,0.0,0.0,28.649,31.811
53,2023-01-29 00:53:00,0.0,0.0,28.506,32.044
54,2023-01-29 00:54:00,0.0,0.0,28.206,32.232
55,2023-01-29 00:55:00,0.0,0.0,28.212,32.395
56,2023-01-29 00:56:00,0.0,0.0,28.204,32.512
57,2023-01-29 00:57:00,0.0,0.0,28.366,32.394
58,2023-01-29 00:58:00,0.0,0.0,28.427,32.309
59,2023-01-29 00:59:00,0.0,0.0,28.361,32.404
60,2023-01-29 01:00:00,0.0,0.0,28.375,32.298
61,2023-01-29 01:01:00,0.0,0.0,28.39,32.222
62,2023-01-29 01:02:00,0.0,0.0,28.39,32.222
63,2023-01-29 01:03:00,0.0,0.0,28.551,32.256
64,2023-01-29 01:04:00,0.0,0.0,28.718,32.32
65,2023-01-29 01:05:00,0.0,0.0,28.916,32.258
66,2023-01-29 01:06:00,0.0,0.0,28.976,32.184
67,2023-01-29 01:07:00,0.0,0.0,28.942,32.032
68,2023-01-29 01:08:00,0.0,0.0,28.917,31.757
69,2023-01-29 01:09:00,0.0,0.0,28.847,31.597
70,2023-01-29 01:10:00,0.0,0.0,28.856,31.444
71,2023-01-29 01:11:00,0.0,0.0,28.73,31.568
72,2023-01-29 01:12:00,0.0,0.0,28.603,31.405
73,2023-01-29 01:13:00,0.0,0.0,28.346,31.422
74,2023-01-29 01:14:00,0.0,0.0,28.232,31.643
75,2023-01-29 01:15:00,0.0,0.0,28.107,31.968
76,2023-01-29 01:16:00,0.0,0.0,27.99,32.295
77,2023-01-29 01:17:00,0.0,0.0,27.918,32.657
78,2023-01-29 01:18:00,0.0,0.0,27.896,32.846
79,2023-01-29 01:19:00,0.0,0.0,27.896,32.846
80,2023-01-29 01:20:00,0.0,0.0,28.078,32.714
81,2023-01-29 01:21:00,0.0,0.0,28.19,32.552
82,2023-01-29 01:22:00,0.0,0.0,28.297,32.317
83,2023-01-29 01:23:00,0.0,0.0,28.424,32.21
84,2023-01-29 01:24:00,0.0,0.0,28.446,32.258
85,2023-01-29 01:25:00,0.0,0.0,28.586,32.2
86,2023-01-29 01:26:00,0.0,0.0,28.577,32.136
87,2023-01-29 01:27:00,0.0,0.0,28.668,32.071
88,2023-01-29 01:28:00,0.0,0.0,28.767,32.009
89,2023-01-29 01:29:00,0.0,0.0,28.835,31.96
90,2023-01-29 01:30:00,0.0,0.0,28.963,31.827
91,2023-01-29 01:31:00,0.0,0.0,29.001,31.742
92,2023-01-29 01:32:00,0.0,0.0,29.118,31.658
93,2023-01-29 01:33:00,0.0,0.0,29.271,31.698
94,2023-01-29 01:34:00,0.0,0.0,29.358,31.816
95,2023-01-29 01:35:00,0.0,0.0,29.44,31.944
96,2023-01-29 01:36:00,0.0,0.0,29.44,31.944
97,2023-01-29 01:37:00,0.0,0.0,29.387,32.004
98,2023-01-29 01:38:00,0.0,0.0,29.246,32.078
99,2023-01-29 01:39:00,0.0,0.0,29.057,32.291
100,2023-01-29 01:40:00,0.0,0.0,28.902,32.458
101,2023-01-29 01:41:00,0.0,0.0,28.734,32.427
102,2023-01-29 01:42:00,0.0,0.0,28.541,32.448
103,2023-01-29 01:43:00,0.0,0.0,28.384,32.409
104,2023-01-29 01:44:00,0.0,0.0,28.23,32.141
105,2023-01-29 01:45:00,0.0,0.0,28.084,31.792
106,2023-01-29 01:46:00,0.0,0.0,28.004,31.65
107,2023-01-29 01:47:00,0.0,0.0,27.82,31.648
108,2023-01-29 01:48:00,0.0,0.0,27.826,31.464
109,2023-01-29 01:49:00,0.0,0.0,27.826,31.464
110,2023-01-29 01:50:00,0.0,0.0,27.836,31.069
111,2023-01-29 01:51:00,0.0,0.0,27.873,30.948
