,Time,GHI,POA,ambient_temp,module_temp
0,2023-02-14 00:00:00,0.0,0.0,34.494,39.196
1,2023-02-14 00:01:00,0.0,0.0,34.565,39.111
2,2023-02-14 00:02:00,0.0,0.0,34.476,38.909
3,2023-02-14 00:03:00,0.0,0.0,34.469,38.59
4,2023-02-14 00:04:00,0.0,0.0,34.416,38.281
5,2023-02-14 00:05:00,0.0,0.0,34.377,38.051
6,2023-02-14 00:06:00,0.0,0.0,34.316,37.969
7,2023-02-14 00:07:00,0.0,0.0,34.316,37.969
8,2023-02-14 00:08:00,0.0,0.0,34.298,38.475
9,2023-02-14 00:09:00,0.0,0.0,34.202,38.762
10,2023-02-14 00:10:00,0.0,0.0,34.124,38.653
11,2023-02-14 00:11:00,0.0,0.0,34.157,38.266
12,2023-02-14 00:12:00,0.0,0.0,34.158,38.059
13,2023-02-14 00:13:00,0.0,0.0,34.184,38.088
14,2023-02-14 00:14:00,0.0,0.0,34.272,38.395
15,2023-02-14 00:15:00,0.0,0.0,34.318,38.668
16,2023-02-14 00:16:00,0.0,0.0,34.299,38.715
17,2023-02-14 00:17:00,0.0,0.0,34.154,38.678
18,2023-02-14 00:18:00,0.0,0.0,33.986,38.551
19,2023-02-14 00:19:00,0.0,0.0,34.061,38.333
20,2023-02-14 00:20:00,0.0,0.0,33.971,38.017
21,2023-02-14 00:21:00,0.0,0.0,33.859,37.855
22,2023-02-14 00:22:00,0.0,0.0,33.865,37.737
23,2023-02-14 00:23:00,0.0,0.0,33.847,37.693
24,2023-02-14 00:24:00,0.0,0.0,33.795,37.612
25,2023-02-14 00:25:00,0.0,0.0,33.712,37.538
26,2023-02-14 00:26:00,0.0,0.0,33.712,37.538
27,2023-02-14 00:27:00,0.0,0.0,33.499,37.771
28,2023-02-14 00:28:00,0.0,0.0,33.544,37.971
29,2023-02-14 00:29:00,0.0,0.0,33.546,37.994
30,2023-02-14 00:30:00,0.0,0.0,33.428,37.835
31,2023-02-14 00:31:00,0.0,0.0,33.405,37.775
32,2023-02-14 00:32:00,0.0,0.0,33.415,37.804
33,2023-02-14 00:33:00,0.0,0.0,33.318,37.796
34,2023-02-14 00:34:00,0.0,0.0,33.233,37.696
35,2023-02-14 00:35:00,0.0,0.0,33.231,37.806
36,2023-02-14 00:36:00,0.0,0.0,33.266,37.966
37,2023-02-14 00:37:00,0.0,0.0,33.237,38.129
38,2023-02-14 00:38:00,0.0,0.0,33.271,38.309
39,2023-02-14 00:39:00,0.0,0.0,33.321,38.391
40,2023-02-14 00:40:00,0.0,0.0,33.339,38.292
41,2023-02-14 00:41:00,0.0,0.0,33.45,38.31
42,2023-02-14 00:42:00,0.0,0.0,33.573,38.189
43,2023-02-14 00:43:00,0.0,0.0,33.744,38.127
44,2023-02-14 00:44:00,0.0,0.0,33.891,38.199
45,2023-02-14 00:45:00,0.0,0.0,33.891,38.199
46,2023-02-14 00:46:00,0.0,0.0,34.181,38.525
47,2023-02-14 00:47:00,0.0,0.0,34.291,38.693
48,2023-02-14 00:48:00,0.0,0.0,34.262,38.504
49,2023-02-14 00:49:00,0.0,0.0,34.125,38.217
50,2023-02-14 00:50:00,0.0,0.0,34.005,38.067
51,2023-02-14 00:51:00,0.0,0.0,33.877,37.846
52,2023-02-14 00:52:00,0.0,0.0,33.863,37.737
53,2023-02-14 00:53:00,0.0,0.0,33.97,37.723
54,2023-02-14 00:54:00,0.0,0.0,33.929,37.684
55,2023-02-14 00:55:00,0.0,0.0,33.842,37.601
56,2023-02-14 00:56:00,0.0,0.0,33.813,37.553
57,2023-02-14 00:57:00,0.0,0.0,33.697,37.487
58,2023-02-14 00:58:00,0.0,0.0,33.693,37.625
59,2023-02-14 00:59:00,0.0,0.0,33.51,37.825
60,2023-02-14 01:00:00,0.0,0.0,33.363,38.108
61,2023-02-14 01:01:00,0.0,0.0,33.262,38.208
62,2023-02-14 01:02:00,0.0,0.0,33.292,38.166
63,2023-02-14 01:03:00,0.0,0.0,33.207,38.14
64,2023-02-14 01:04:00,0.0,0.0,33.207,38.14
65,2023-02-14 01:05:00,0.0,0.0,33.224,38.548
66,2023-02-14 01:06:00,0.0,0.0,33.177,38.59
67,2023-02-14 01:07:00,0.0,0.0,33.157,38.578
68,2023-02-14 01:08:00,0.0,0.0,33.185,38.468
69,2023-02-14 01:09:00,0.0,0.0,33.116,38.076
70,2023-02-14 01:10:00,0.0,0.0,33.087,37.786
71,2023-02-14 01:11:00,0.0,0.0,33.01,37.671
72,2023-02-14 01:12:00,0.0,0.0,32.994,37.536
73,2023-02-14 01:13:00,0.0,0.0,32.954,37.438
74,2023-02-14 01:14:00,0.0,0.0,32.935,37.665
75,2023-02-14 01:15:00,0.0,0.0,32.86,38.119
76,2023-02-14 01:16:00,0.0,0.0,32.885,38.534
77,2023-02-14 01:17:00,0.0,0.0,32.904,38.553
78,2023-02-14 01:18:00,0.0,0.0,33.025,38.407
79,2023-02-14 01:19:00,0.0,0.0,33.144,38.579
80,2023-02-14 01:20:00,0.0,0.0,33.285,38.826
81,2023-02-14 01:21:00,0.0,0.0,33.44,39.177
82,2023-02-14 01:22:00,0.0,0.0,33.66,39.4
83,2023-02-14 01:23:00,0.0,0.0,33.66,39.4
84,2023-02-14 01:24:00,0.0,0.0,34.29,39.264
85,2023-02-14 01:25:00,0.0,0.0,34.4,38.944
86,2023-02-14 01:26:00,0.0,0.0,34.512,38.713
87,2023-02-14 01:27:00,0.0,0.0,34.683,38.7
88,2023-02-14 01:28:00,0.0,0.0,34.773,38.713
89,2023-02-14 01:29:00,0.0,0.0,34.815,38.682
90,2023-02-14 01:30:00,0.0,0.0,34.848,38.663
91,2023-02-14 01:31:00,0.0,0.0,34.977,38.691
92,2023-02-14 01:32:00,0.0,0.0,35.053,38.715
93,2023-02-14 01:33:00,0.0,0.0,35.185,38.682
94,2023-02-14 01:34:00,0.0,0.0,35.247,38.594
95,2023-02-14 01:35:00,0.0,0.0,35.253,38.511
96,2023-02-14 01:36:00,0.0,0.0,35.214,38.576
97,2023-02-14 01:37:00,0.0,0.0,35.196,38.41
98,2023-02-14 01:38:00,0.0,0.0,35.079,38.223
99,2023-02-14 01:39:00,0.0,0.0,34.849,38.128
100,2023-02-14 01:40:00,0.0,0.0,34.589,38.107
101,2023-02-14 01:41:00,0.0,0.0,34.455,38.207
102,2023-02-14 01:42:00,0.0,0.0,34.314,38.573
103,2023-02-14 01:43:00,0.0,0.0,34.314,38.573
104,2023-02-14 01:44:00,0.0,0.0,34.008,38.644
105,2023-02-14 01:45:00,0.0,0.0,33.863,38.327
106,2023-02-14 01:46:00,0.0,0.0,33.81,38.264
107,2023-02-14 01:47:00,0.0,0.0,33.774,38.061
108,2023-02-14 01:48:00,0.0,0.0,33.745,37.897
109,2023-02-14 01:49:00,0.0,0.0,33.681,37.736
110,2023-02-14 01:50:00,0.0,0.0,33.724,37.593
111,2023-02-14 01:51:00,0.0,0.0,33.776,37.525
112,2023-02-14 01:52:00,0.0,0.0,33.815,37.501
113,2023-02-14 01:53:00,0.0,0.0,33.768,37.53
114,2023-02-14 01:54:00,0.0,0.0,33.633,37.393
115,2023-02-14 01:55:00,0.0,0.0,33.52,37.39
116,2023-02-14 01:56:00,0.0,0.0,33.454,37.567
117,2023-02-14 01:57:00,0.0,0.0,33.363,37.677
118,2023-02-14 01:58:00,0.0,0.0,33.26,37.772
119,2023-02-14 01:59:00,0.0,0.0,33.224,38.208
120,2023-02-14 02:00:00,0.0,0.0,33.224,38.609
121,2023-02-14 02:01:00,0.0,0.0,33.254,38.815
122,2023-02-14 02:02:00,0.0,0.0,33.254,38.815
123,2023-02-14 02:03:00,0.0,0.0,33.438,39.401
124,2023-02-14 02:04:00,0.0,0.0,33.498,39.394
125,2023-02-14 02:05:00,0.0,0.0,33.499,39.15
126,2023-02-14 02:06:00,0.0,0.0,33.481,38.773
127,2023-02-14 02:07:00,0.0,0.0,33.475,38.393
128,2023-02-14 02:08:00,0.0,0.0,33.549,38.211
129,2023-02-14 02:09:00,0.0,0.0,33.532,37.932
130,2023-02-14 02:10:00,0.0,0.0,33.47,37.717
131,2023-02-14 02:11:00,0.0,0.0,33.535,37.731
132,2023-02-14 02:12:00,0.0,0.0,33.517,37.971
133,2023-02-14 02:13:00,0.0,0.0,33.6,38.307
134,2023-02-14 02:14:00,0.0,0.0,33.697,38.578
135,2023-02-14 02:15:00,0.0,0.0,33.718,38.764
136,2023-02-14 02:16:00,0.0,0.0,33.72,38.986
137,2023-02-14 02:17:00,0.0,0.0,33.758,38.919
138,2023-02-14 02:18:00,0.0,0.0,33.809,38.745
139,2023-02-14 02:19:00,0.0,0.0,33.794,38.52
