,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-06 00:00:00,0.0,0.0,70.852,76.805
1,2023-09-06 00:01:00,0.0,0.0,70.779,76.843
2,2023-09-06 00:02:00,0.0,0.0,70.564,76.946
3,2023-09-06 00:03:00,0.0,0.0,70.606,76.919
4,2023-09-06 00:04:00,0.0,0.0,70.521,77.104
5,2023-09-06 00:05:00,0.0,0.0,70.45,77.232
6,2023-09-06 00:06:00,0.0,0.0,70.588,77.267
7,2023-09-06 00:07:00,0.0,0.0,70.53,77.382
8,2023-09-06 00:08:00,0.0,0.0,70.351,77.031
9,2023-09-06 00:09:00,0.0,0.0,70.261,76.861
10,2023-09-06 00:10:00,0.0,0.0,70.208,76.907
11,2023-09-06 00:11:00,0.0,0.0,70.123,76.833
12,2023-09-06 00:12:00,0.0,0.0,70.116,76.853
13,2023-09-06 00:13:00,0.0,0.0,70.107,76.927
14,2023-09-06 00:14:00,0.0,0.0,70.107,76.927
15,2023-09-06 00:15:00,0.0,0.0,70.028,76.871
16,2023-09-06 00:16:00,0.0,0.0,70.096,76.922
17,2023-09-06 00:17:00,0.0,0.0,70.09,76.942
18,2023-09-06 00:18:00,0.0,0.0,70.013,76.987
19,2023-09-06 00:19:00,0.0,0.0,70.155,77.106
20,2023-09-06 00:20:00,0.0,0.0,70.073,77.196
21,2023-09-06 00:21:00,0.0,0.0,70.019,77.261
22,2023-09-06 00:22:00,0.0,0.0,69.987,77.302
23,2023-09-06 00:23:00,0.0,0.0,70.04,77.22
24,2023-09-06 00:24:00,0.0,0.0,70.119,77.033
25,2023-09-06 00:25:00,0.0,0.0,70.079,76.974
26,2023-09-06 00:26:00,0.0,0.0,69.991,76.91
27,2023-09-06 00:27:00,0.0,0.0,69.973,76.805
28,2023-09-06 00:28:00,0.0,0.0,69.968,76.547
29,2023-09-06 00:29:00,0.0,0.0,69.893,76.209
30,2023-09-06 00:30:00,0.0,0.0,69.901,75.969
31,2023-09-06 00:31:00,0.0,0.0,69.882,75.776
32,2023-09-06 00:32:00,0.0,0.0,69.863,75.625
33,2023-09-06 00:33:00,0.0,0.0,69.863,75.552
34,2023-09-06 00:34:00,0.0,0.0,69.863,75.552
35,2023-09-06 00:35:00,0.0,0.0,69.753,75.419
36,2023-09-06 00:36:00,0.0,0.0,69.753,75.358
37,2023-09-06 00:37:00,0.0,0.0,69.812,75.31
38,2023-09-06 00:38:00,0.0,0.0,69.968,75.32
39,2023-09-06 00:39:00,0.0,0.0,70.064,75.326
40,2023-09-06 00:40:00,0.0,0.0,70.056,75.34
41,2023-09-06 00:41:00,0.0,0.0,70.121,75.181
42,2023-09-06 00:42:00,0.0,0.0,70.079,75.174
43,2023-09-06 00:43:00,0.0,0.0,70.034,75.092
44,2023-09-06 00:44:00,0.0,0.0,70.028,75.016
45,2023-09-06 00:45:00,0.0,0.0,70.023,74.894
46,2023-09-06 00:46:00,0.0,0.0,69.972,74.78
47,2023-09-06 00:47:00,0.0,0.0,69.838,74.82
48,2023-09-06 00:48:00,0.0,0.0,69.726,74.721
49,2023-09-06 00:49:00,0.0,0.0,69.695,74.631
50,2023-09-06 00:50:00,0.0,0.0,69.59,74.609
51,2023-09-06 00:51:00,0.0,0.0,69.603,74.524
52,2023-09-06 00:52:00,0.0,0.0,69.708,74.374
53,2023-09-06 00:53:00,0.0,0.0,69.665,74.395
54,2023-09-06 00:54:00,0.0,0.0,69.665,74.395
55,2023-09-06 00:55:00,0.0,0.0,69.667,74.401
56,2023-09-06 00:56:00,0.0,0.0,69.677,74.519
57,2023-09-06 00:57:00,0.0,0.0,69.625,74.667
58,2023-09-06 00:58:00,0.0,0.0,69.623,74.723
59,2023-09-06 00:59:00,0.0,0.0,69.681,74.747
60,2023-09-06 01:00:00,0.0,0.0,69.659,74.74
61,2023-09-06 01:01:00,0.0,0.0,69.663,74.723
62,2023-09-06 01:02:00,0.0,0.0,69.529,74.751
63,2023-09-06 01:03:00,0.0,0.0,69.435,74.77
64,2023-09-06 01:04:00,0.0,0.0,69.418,74.709
65,2023-09-06 01:05:00,0.0,0.0,69.369,74.613
66,2023-09-06 01:06:00,0.0,0.0,69.284,74.713
67,2023-09-06 01:07:00,0.0,0.0,69.294,74.723
68,2023-09-06 01:08:00,0.0,0.0,69.193,74.742
69,2023-09-06 01:09:00,0.0,0.0,69.189,74.797
70,2023-09-06 01:10:00,0.0,0.0,69.24,74.815
71,2023-09-06 01:11:00,0.0,0.0,69.224,74.71
72,2023-09-06 01:12:00,0.0,0.0,69.142,74.626
73,2023-09-06 01:13:00,0.0,0.0,69.142,74.626
74,2023-09-06 01:14:00,0.0,0.0,69.152,74.714
75,2023-09-06 01:15:00,0.0,0.0,69.141,74.641
76,2023-09-06 01:16:00,0.0,0.0,69.183,74.544
77,2023-09-06 01:17:00,0.0,0.0,69.15,74.554
78,2023-09-06 01:18:00,0.0,0.0,69.18,74.528
79,2023-09-06 01:19:00,0.0,0.0,69.282,74.437
80,2023-09-06 01:20:00,0.0,0.0,69.375,74.496
81,2023-09-06 01:21:00,0.0,0.0,69.429,74.453
82,2023-09-06 01:22:00,0.0,0.0,69.513,74.365
83,2023-09-06 01:23:00,0.0,0.0,69.74,74.415
84,2023-09-06 01:24:00,0.0,0.0,69.868,74.342
85,2023-09-06 01:25:00,0.0,0.0,69.691,74.254
86,2023-09-06 01:26:00,0.0,0.0,69.647,74.255
87,2023-09-06 01:27:00,0.0,0.0,69.686,74.197
88,2023-09-06 01:28:00,0.0,0.0,69.696,74.291
89,2023-09-06 01:29:00,0.0,0.0,69.626,74.359
90,2023-09-06 01:30:00,0.0,0.0,69.693,74.328
91,2023-09-06 01:31:00,0.0,0.0,69.753,74.323
92,2023-09-06 01:32:00,0.0,0.0,69.753,74.318
93,2023-09-06 01:33:00,0.0,0.0,69.753,74.318
94,2023-09-06 01:34:00,0.0,0.0,69.856,74.493
95,2023-09-06 01:35:00,0.0,0.0,69.897,74.435
96,2023-09-06 01:36:00,0.0,0.0,69.883,74.396
97,2023-09-06 01:37:00,0.0,0.0,69.867,74.418
