,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-21 00:00:00,0.0,0.0,59.005,47.841
1,2023-11-21 00:01:00,0.0,0.0,58.992,47.841
2,2023-11-21 00:02:00,0.0,0.0,58.897,47.841
3,2023-11-21 00:03:00,0.0,0.0,58.881,47.811
4,2023-11-21 00:04:00,0.0,0.0,58.697,47.707
5,2023-11-21 00:05:00,0.0,0.0,58.571,47.656
6,2023-11-21 00:06:00,0.0,0.0,58.555,47.552
7,2023-11-21 00:07:00,0.0,0.0,58.298,47.416
8,2023-11-21 00:08:00,0.0,0.0,58.078,47.583
9,2023-11-21 00:09:00,0.0,0.0,57.902,47.61
10,2023-11-21 00:10:00,0.0,0.0,57.63,47.966
11,2023-11-21 00:11:00,0.0,0.0,57.39,48.256
12,2023-11-21 00:12:00,0.0,0.0,57.071,48.397
13,2023-11-21 00:13:00,0.0,0.0,56.745,48.669
14,2023-11-21 00:14:00,0.0,0.0,56.56,49.385
15,2023-11-21 00:15:00,0.0,0.0,56.396,50.645
16,2023-11-21 00:16:00,0.0,0.0,56.396,50.645
17,2023-11-21 00:17:00,0.0,0.0,55.997,48.02
18,2023-11-21 00:18:00,0.0,0.0,55.881,47.155
19,2023-11-21 00:19:00,0.0,0.0,55.73,45.973
20,2023-11-21 00:20:00,0.0,0.0,55.629,46.151
21,2023-11-21 00:21:00,0.0,0.0,55.453,47.308
22,2023-11-21 00:22:00,0.0,0.0,55.346,48.023
23,2023-11-21 00:23:00,0.0,0.0,55.232,47.686
24,2023-11-21 00:24:00,0.0,0.0,55.103,46.446
25,2023-11-21 00:25:00,0.0,0.0,55.099,45.841
26,2023-11-21 00:26:00,0.0,0.0,55.165,45.248
27,2023-11-21 00:27:00,0.0,0.0,55.066,44.927
28,2023-11-21 00:28:00,0.0,0.0,55.067,44.68
29,2023-11-21 00:29:00,0.0,0.0,54.966,44.614
30,2023-11-21 00:30:00,0.0,0.0,54.924,45.072
31,2023-11-21 00:31:00,0.0,0.0,54.994,45.651
32,2023-11-21 00:32:00,0.0,0.0,55.065,46.1
33,2023-11-21 00:33:00,0.0,0.0,55.056,46.378
34,2023-11-21 00:34:00,0.0,0.0,55.056,46.378
35,2023-11-21 00:35:00,0.0,0.0,54.873,46.05
