,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-17 00:00:00,0.0,0.0,65.401,69.5
1,2023-09-17 00:01:00,0.0,0.0,65.33,69.478
2,2023-09-17 00:02:00,0.0,0.0,65.395,69.495
3,2023-09-17 00:03:00,0.0,0.0,65.414,69.472
4,2023-09-17 00:04:00,0.0,0.0,65.41,69.419
5,2023-09-17 00:05:00,0.0,0.0,65.336,69.424
6,2023-09-17 00:06:00,0.0,0.0,65.307,69.39
7,2023-09-17 00:07:00,0.0,0.0,65.44,69.41
8,2023-09-17 00:08:00,0.0,0.0,65.493,69.474
9,2023-09-17 00:09:00,0.0,0.0,65.493,69.474
10,2023-09-17 00:10:00,0.0,0.0,65.494,69.483
11,2023-09-17 00:11:00,0.0,0.0,65.591,69.538
12,2023-09-17 00:12:00,0.0,0.0,65.667,69.538
13,2023-09-17 00:13:00,0.0,0.0,65.634,69.538
14,2023-09-17 00:14:00,0.0,0.0,65.649,69.548
15,2023-09-17 00:15:00,0.0,0.0,65.673,69.547
16,2023-09-17 00:16:00,0.0,0.0,65.615,69.476
17,2023-09-17 00:17:00,0.0,0.0,65.541,69.47
18,2023-09-17 00:18:00,0.0,0.0,65.566,69.46
19,2023-09-17 00:19:00,0.0,0.0,65.525,69.406
20,2023-09-17 00:20:00,0.0,0.0,65.476,69.37
21,2023-09-17 00:21:00,0.0,0.0,65.423,69.314
22,2023-09-17 00:22:00,0.0,0.0,65.336,69.269
23,2023-09-17 00:23:00,0.0,0.0,65.301,69.127
24,2023-09-17 00:24:00,0.0,0.0,65.168,69.101
25,2023-09-17 00:25:00,0.0,0.0,65.115,69.127
26,2023-09-17 00:26:00,0.0,0.0,65.115,69.127
27,2023-09-17 00:27:00,0.0,0.0,65.089,69.133
28,2023-09-17 00:28:00,0.0,0.0,65.008,69.004
29,2023-09-17 00:29:00,0.0,0.0,64.975,68.932
30,2023-09-17 00:30:00,0.0,0.0,64.974,68.957
31,2023-09-17 00:31:00,0.0,0.0,64.974,68.981
32,2023-09-17 00:32:00,0.0,0.0,64.97,68.955
33,2023-09-17 00:33:00,0.0,0.0,64.923,68.902
34,2023-09-17 00:34:00,0.0,0.0,64.834,68.918
35,2023-09-17 00:35:00,0.0,0.0,64.81,68.996
36,2023-09-17 00:36:00,0.0,0.0,64.812,69.004
37,2023-09-17 00:37:00,0.0,0.0,64.88,69.124
38,2023-09-17 00:38:00,0.0,0.0,64.852,69.153
39,2023-09-17 00:39:00,0.0,0.0,64.841,69.127
40,2023-09-17 00:40:00,0.0,0.0,64.841,69.127
41,2023-09-17 00:41:00,0.0,0.0,64.949,69.164
42,2023-09-17 00:42:00,0.0,0.0,64.92,69.155
43,2023-09-17 00:43:00,0.0,0.0,64.939,69.231
44,2023-09-17 00:44:00,0.0,0.0,64.973,69.306
45,2023-09-17 00:45:00,0.0,0.0,64.998,69.36
46,2023-09-17 00:46:00,0.0,0.0,65.096,69.46
47,2023-09-17 00:47:00,0.0,0.0,65.176,69.47
48,2023-09-17 00:48:00,0.0,0.0,65.152,69.47
49,2023-09-17 00:49:00,0.0,0.0,65.187,69.473
50,2023-09-17 00:50:00,0.0,0.0,65.207,69.501
51,2023-09-17 00:51:00,0.0,0.0,65.326,69.529
52,2023-09-17 00:52:00,0.0,0.0,65.366,69.516
53,2023-09-17 00:53:00,0.0,0.0,65.481,69.577
54,2023-09-17 00:54:00,0.0,0.0,65.56,69.562
55,2023-09-17 00:55:00,0.0,0.0,65.508,69.626
56,2023-09-17 00:56:00,0.0,0.0,65.469,69.655
