,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-22 00:00:00,0.0,0.0,16.784,13.363
1,2024-01-22 00:01:00,0.0,0.0,16.72,13.293
2,2024-01-22 00:02:00,0.0,0.0,16.64,13.303
3,2024-01-22 00:03:00,0.0,0.0,16.595,13.359
4,2024-01-22 00:04:00,0.0,0.0,16.42,13.349
5,2024-01-22 00:05:00,0.0,0.0,16.305,13.142
6,2024-01-22 00:06:00,0.0,0.0,16.211,13.072
7,2024-01-22 00:07:00,0.0,0.0,16.188,13.148
8,2024-01-22 00:08:00,0.0,0.0,16.115,13.027
9,2024-01-22 00:09:00,0.0,0.0,16.16,13.011
10,2024-01-22 00:10:00,0.0,0.0,16.037,13.114
11,2024-01-22 00:11:00,0.0,0.0,15.9,13.222
12,2024-01-22 00:12:00,0.0,0.0,15.763,13.297
13,2024-01-22 00:13:00,0.0,0.0,15.638,13.245
14,2024-01-22 00:14:00,0.0,0.0,15.638,13.245
15,2024-01-22 00:15:00,0.0,0.0,15.646,12.939
16,2024-01-22 00:16:00,0.0,0.0,15.6,12.719
17,2024-01-22 00:17:00,0.0,0.0,15.496,12.651
18,2024-01-22 00:18:00,0.0,0.0,15.463,12.649
19,2024-01-22 00:19:00,0.0,0.0,15.503,12.615
20,2024-01-22 00:20:00,0.0,0.0,15.431,12.676
21,2024-01-22 00:21:00,0.0,0.0,15.415,12.758
22,2024-01-22 00:22:00,0.0,0.0,15.385,12.636
23,2024-01-22 00:23:00,0.0,0.0,15.398,12.682
24,2024-01-22 00:24:00,0.0,0.0,15.283,12.599
25,2024-01-22 00:25:00,0.0,0.0,15.275,12.46
26,2024-01-22 00:26:00,0.0,0.0,15.393,12.418
27,2024-01-22 00:27:00,0.0,0.0,15.426,12.241
28,2024-01-22 00:28:00,0.0,0.0,15.426,12.08
29,2024-01-22 00:29:00,0.0,0.0,15.426,12.328
30,2024-01-22 00:30:00,0.0,0.0,15.426,12.509
31,2024-01-22 00:31:00,0.0,0.0,15.394,12.456
32,2024-01-22 00:32:00,0.0,0.0,15.394,12.456
33,2024-01-22 00:33:00,0.0,0.0,15.261,12.362
34,2024-01-22 00:34:00,0.0,0.0,15.33,12.341
35,2024-01-22 00:35:00,0.0,0.0,15.405,12.25
36,2024-01-22 00:36:00,0.0,0.0,15.441,12.302
37,2024-01-22 00:37:00,0.0,0.0,15.555,12.559
38,2024-01-22 00:38:00,0.0,0.0,15.535,12.818
39,2024-01-22 00:39:00,0.0,0.0,15.718,12.818
40,2024-01-22 00:40:00,0.0,0.0,15.843,12.841
41,2024-01-22 00:41:00,0.0,0.0,15.858,12.843
42,2024-01-22 00:42:00,0.0,0.0,16.079,12.854
43,2024-01-22 00:43:00,0.0,0.0,16.016,12.911
44,2024-01-22 00:44:00,0.0,0.0,16.098,12.749
45,2024-01-22 00:45:00,0.0,0.0,16.009,12.62
46,2024-01-22 00:46:00,0.0,0.0,15.858,12.458
47,2024-01-22 00:47:00,0.0,0.0,15.845,12.47
48,2024-01-22 00:48:00,0.0,0.0,15.724,12.589
49,2024-01-22 00:49:00,0.0,0.0,15.646,12.678
50,2024-01-22 00:50:00,0.0,0.0,15.586,12.762
51,2024-01-22 00:51:00,0.0,0.0,15.586,12.762
52,2024-01-22 00:52:00,0.0,0.0,15.409,12.884
53,2024-01-22 00:53:00,0.0,0.0,15.338,12.928
54,2024-01-22 00:54:00,0.0,0.0,15.389,12.834
55,2024-01-22 00:55:00,0.0,0.0,15.409,12.83
56,2024-01-22 00:56:00,0.0,0.0,15.373,12.849
57,2024-01-22 00:57:00,0.0,0.0,15.406,12.751
58,2024-01-22 00:58:00,0.0,0.0,15.495,12.616
59,2024-01-22 00:59:00,0.0,0.0,15.403,12.471
60,2024-01-22 01:00:00,0.0,0.0,15.441,12.379
61,2024-01-22 01:01:00,0.0,0.0,15.291,12.202
62,2024-01-22 01:02:00,0.0,0.0,15.261,12.054
63,2024-01-22 01:03:00,0.0,0.0,15.261,12.107
64,2024-01-22 01:04:00,0.0,0.0,15.253,12.448
65,2024-01-22 01:05:00,0.0,0.0,15.135,12.335
66,2024-01-22 01:06:00,0.0,0.0,14.981,12.095
67,2024-01-22 01:07:00,0.0,0.0,14.827,11.976
68,2024-01-22 01:08:00,0.0,0.0,14.799,11.852
69,2024-01-22 01:09:00,0.0,0.0,14.763,11.744
70,2024-01-22 01:10:00,0.0,0.0,14.763,11.744
71,2024-01-22 01:11:00,0.0,0.0,14.871,11.697
72,2024-01-22 01:12:00,0.0,0.0,14.866,11.867
73,2024-01-22 01:13:00,0.0,0.0,14.787,12.083
74,2024-01-22 01:14:00,0.0,0.0,14.821,11.836
75,2024-01-22 01:15:00,0.0,0.0,14.822,11.555
76,2024-01-22 01:16:00,0.0,0.0,14.799,11.555
77,2024-01-22 01:17:00,0.0,0.0,14.73,11.586
78,2024-01-22 01:18:00,0.0,0.0,14.762,11.562
79,2024-01-22 01:19:00,0.0,0.0,14.741,11.824
80,2024-01-22 01:20:00,0.0,0.0,14.584,12.154
81,2024-01-22 01:21:00,0.0,0.0,14.596,12.331
82,2024-01-22 01:22:00,0.0,0.0,14.648,12.325
83,2024-01-22 01:23:00,0.0,0.0,14.705,12.154
84,2024-01-22 01:24:00,0.0,0.0,14.869,12.17
85,2024-01-22 01:25:00,0.0,0.0,14.971,12.419
86,2024-01-22 01:26:00,0.0,0.0,15.187,12.535
87,2024-01-22 01:27:00,0.0,0.0,15.376,12.479
88,2024-01-22 01:28:00,0.0,0.0,15.376,12.479
89,2024-01-22 01:29:00,0.0,0.0,15.402,12.23
90,2024-01-22 01:30:00,0.0,0.0,15.283,12.137
91,2024-01-22 01:31:00,0.0,0.0,15.134,12.044
92,2024-01-22 01:32:00,0.0,0.0,15.114,12.011
93,2024-01-22 01:33:00,0.0,0.0,15.092,11.969
94,2024-01-22 01:34:00,0.0,0.0,14.942,11.967
95,2024-01-22 01:35:00,0.0,0.0,14.921,12.137
96,2024-01-22 01:36:00,0.0,0.0,14.89,12.255
97,2024-01-22 01:37:00,0.0,0.0,14.905,12.339
98,2024-01-22 01:38:00,0.0,0.0,14.801,12.624
99,2024-01-22 01:39:00,0.0,0.0,14.859,12.676
100,2024-01-22 01:40:00,0.0,0.0,14.87,12.445
101,2024-01-22 01:41:00,0.0,0.0,14.793,12.209
102,2024-01-22 01:42:00,0.0,0.0,14.767,12.038
103,2024-01-22 01:43:00,0.0,0.0,14.766,12.082
104,2024-01-22 01:44:00,0.0,0.0,14.732,12.255
105,2024-01-22 01:45:00,0.0,0.0,14.648,12.529
106,2024-01-22 01:46:00,0.0,0.0,14.648,12.529
107,2024-01-22 01:47:00,0.0,0.0,14.524,12.287
108,2024-01-22 01:48:00,0.0,0.0,14.532,11.972
109,2024-01-22 01:49:00,0.0,0.0,14.51,11.829
110,2024-01-22 01:50:00,0.0,0.0,14.385,11.76
111,2024-01-22 01:51:00,0.0,0.0,14.563,11.573
112,2024-01-22 01:52:00,0.0,0.0,14.51,11.601
113,2024-01-22 01:53:00,0.0,0.0,14.521,11.775
114,2024-01-22 01:54:00,0.0,0.0,14.494,11.837
115,2024-01-22 01:55:00,0.0,0.0,14.701,11.939
116,2024-01-22 01:56:00,0.0,0.0,14.808,11.945
117,2024-01-22 01:57:00,0.0,0.0,14.802,11.888
118,2024-01-22 01:58:00,0.0,0.0,14.643,11.828
119,2024-01-22 01:59:00,0.0,0.0,14.597,11.818
120,2024-01-22 02:00:00,0.0,0.0,14.525,11.86
121,2024-01-22 02:01:00,0.0,0.0,14.566,11.765
122,2024-01-22 02:02:00,0.0,0.0,14.602,11.585
123,2024-01-22 02:03:00,0.0,0.0,14.633,11.507
124,2024-01-22 02:04:00,0.0,0.0,14.633,11.507
125,2024-01-22 02:05:00,0.0,0.0,14.738,11.608
126,2024-01-22 02:06:00,0.0,0.0,14.767,11.629
127,2024-01-22 02:07:00,0.0,0.0,14.725,11.584
128,2024-01-22 02:08:00,0.0,0.0,14.712,11.564
129,2024-01-22 02:09:00,0.0,0.0,14.833,11.598
130,2024-01-22 02:10:00,0.0,0.0,14.875,11.593
131,2024-01-22 02:11:00,0.0,0.0,14.9,11.553
132,2024-01-22 02:12:00,0.0,0.0,14.939,11.286
133,2024-01-22 02:13:00,0.0,0.0,14.795,11.424
134,2024-01-22 02:14:00,0.0,0.0,14.822,11.787
135,2024-01-22 02:15:00,0.0,0.0,14.853,12.018
136,2024-01-22 02:16:00,0.0,0.0,14.736,12.248
137,2024-01-22 02:17:00,0.0,0.0,14.666,12.298
138,2024-01-22 02:18:00,0.0,0.0,14.616,12.345
139,2024-01-22 02:19:00,0.0,0.0,14.602,12.34
140,2024-01-22 02:20:00,0.0,0.0,14.603,12.351
141,2024-01-22 02:21:00,0.0,0.0,14.635,12.322
142,2024-01-22 02:22:00,0.0,0.0,14.657,12.238
143,2024-01-22 02:23:00,0.0,0.0,14.657,12.238
144,2024-01-22 02:24:00,0.0,0.0,14.522,11.91
145,2024-01-22 02:25:00,0.0,0.0,14.538,11.753
146,2024-01-22 02:26:00,0.0,0.0,14.561,11.636
147,2024-01-22 02:27:00,0.0,0.0,14.512,11.487
148,2024-01-22 02:28:00,0.0,0.0,14.546,11.361
149,2024-01-22 02:29:00,0.0,0.0,14.6,11.182
150,2024-01-22 02:30:00,0.0,0.0,14.754,11.203
151,2024-01-22 02:31:00,0.0,0.0,14.767,11.271
152,2024-01-22 02:32:00,0.0,0.0,14.751,11.449
153,2024-01-22 02:33:00,0.0,0.0,14.665,11.472
154,2024-01-22 02:34:00,0.0,0.0,14.629,11.472
155,2024-01-22 02:35:00,0.0,0.0,14.783,11.468
156,2024-01-22 02:36:00,0.0,0.0,14.865,11.429
157,2024-01-22 02:37:00,0.0,0.0,14.879,11.552
158,2024-01-22 02:38:00,0.0,0.0,14.915,11.517
159,2024-01-22 02:39:00,0.0,0.0,14.931,11.584
160,2024-01-22 02:40:00,0.0,0.0,14.9,11.664
161,2024-01-22 02:41:00,0.0,0.0,14.9,11.664
162,2024-01-22 02:42:00,0.0,0.0,15.044,11.658
163,2024-01-22 02:43:00,0.0,0.0,14.987,11.697
164,2024-01-22 02:44:00,0.0,0.0,15.091,11.652
165,2024-01-22 02:45:00,0.0,0.0,15.239,11.712
166,2024-01-22 02:46:00,0.0,0.0,15.256,11.961
167,2024-01-22 02:47:00,0.0,0.0,15.379,12.092
168,2024-01-22 02:48:00,0.0,0.0,15.446,12.093
169,2024-01-22 02:49:00,0.0,0.0,15.499,11.967
170,2024-01-22 02:50:00,0.0,0.0,15.387,11.851
171,2024-01-22 02:51:00,0.0,0.0,15.365,11.915
172,2024-01-22 02:52:00,0.0,0.0,15.329,11.835
173,2024-01-22 02:53:00,0.0,0.0,15.369,12.041
174,2024-01-22 02:54:00,0.0,0.0,15.473,12.165
175,2024-01-22 02:55:00,0.0,0.0,15.724,12.118
176,2024-01-22 02:56:00,0.0,0.0,15.773,12.136
177,2024-01-22 02:57:00,0.0,0.0,15.792,12.091
178,2024-01-22 02:58:00,0.0,0.0,15.811,12.14
179,2024-01-22 02:59:00,0.0,0.0,15.904,12.251
180,2024-01-22 03:00:00,0.0,0.0,15.904,12.251
181,2024-01-22 03:01:00,0.0,0.0,15.828,12.348
182,2024-01-22 03:02:00,0.0,0.0,15.733,12.264
183,2024-01-22 03:03:00,0.0,0.0,15.778,12.252
184,2024-01-22 03:04:00,0.0,0.0,15.848,12.327
185,2024-01-22 03:05:00,0.0,0.0,15.934,12.3
186,2024-01-22 03:06:00,0.0,0.0,16.069,12.202
187,2024-01-22 03:07:00,0.0,0.0,16.069,12.202
188,2024-01-22 03:08:00,0.0,0.0,16.195,12.089
189,2024-01-22 03:09:00,0.0,0.0,16.195,12.145
190,2024-01-22 03:10:00,0.0,0.0,16.195,12.189
191,2024-01-22 03:11:00,0.0,0.0,16.178,12.115
192,2024-01-22 03:12:00,0.0,0.0,16.156,12.063
193,2024-01-22 03:13:00,0.0,0.0,16.18,11.999
194,2024-01-22 03:14:00,0.0,0.0,16.144,12.032
195,2024-01-22 03:15:00,0.0,0.0,16.14,12.084
196,2024-01-22 03:16:00,0.0,0.0,16.147,12.103
197,2024-01-22 03:17:00,0.0,0.0,16.199,12.185
198,2024-01-22 03:18:00,0.0,0.0,16.292,12.25
199,2024-01-22 03:19:00,0.0,0.0,16.353,12.271
200,2024-01-22 03:20:00,0.0,0.0,16.39,12.397
201,2024-01-22 03:21:00,0.0,0.0,16.217,12.508
202,2024-01-22 03:22:00,0.0,0.0,16.214,12.561
203,2024-01-22 03:23:00,0.0,0.0,16.179,12.662
204,2024-01-22 03:24:00,0.0,0.0,16.175,12.854
205,2024-01-22 03:25:00,0.0,0.0,16.319,12.966
206,2024-01-22 03:26:00,0.0,0.0,16.319,12.966
207,2024-01-22 03:27:00,0.0,0.0,16.516,13.083
208,2024-01-22 03:28:00,0.0,0.0,16.611,13.083
209,2024-01-22 03:29:00,0.0,0.0,16.64,13.121
