,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-26 00:00:00,0.0,0.0,73.07,82.035
1,2023-07-26 00:01:00,0.0,0.0,73.141,82.104
2,2023-07-26 00:02:00,0.0,0.0,73.103,82.083
3,2023-07-26 00:03:00,0.0,0.0,73.068,82.051
4,2023-07-26 00:04:00,0.0,0.0,73.124,82.014
5,2023-07-26 00:05:00,0.0,0.0,72.992,81.938
6,2023-07-26 00:06:00,0.0,0.0,73.02,81.97
7,2023-07-26 00:07:00,0.0,0.0,73.013,82.126
8,2023-07-26 00:08:00,0.0,0.0,73.067,82.164
9,2023-07-26 00:09:00,0.0,0.0,73.071,82.195
10,2023-07-26 00:10:00,0.0,0.0,73.111,82.201
11,2023-07-26 00:11:00,0.0,0.0,73.111,82.201
12,2023-07-26 00:12:00,0.0,0.0,73.176,82.304
13,2023-07-26 00:13:00,0.0,0.0,73.226,82.35
14,2023-07-26 00:14:00,0.0,0.0,73.179,82.38
15,2023-07-26 00:15:00,0.0,0.0,73.146,82.369
16,2023-07-26 00:16:00,0.0,0.0,73.03,82.354
17,2023-07-26 00:17:00,0.0,0.0,73.087,82.277
18,2023-07-26 00:18:00,0.0,0.0,73.073,82.281
19,2023-07-26 00:19:00,0.0,0.0,73.158,82.146
20,2023-07-26 00:20:00,0.0,0.0,73.201,82.174
21,2023-07-26 00:21:00,0.0,0.0,73.163,82.163
22,2023-07-26 00:22:00,0.0,0.0,73.122,82.201
23,2023-07-26 00:23:00,0.0,0.0,73.19,82.144
24,2023-07-26 00:24:00,0.0,0.0,73.216,82.169
25,2023-07-26 00:25:00,0.0,0.0,73.254,82.187
26,2023-07-26 00:26:00,0.0,0.0,73.304,82.209
27,2023-07-26 00:27:00,0.0,0.0,73.29,82.2
28,2023-07-26 00:28:00,0.0,0.0,73.238,82.206
29,2023-07-26 00:29:00,0.0,0.0,73.238,82.206
30,2023-07-26 00:30:00,0.0,0.0,73.379,82.065
31,2023-07-26 00:31:00,0.0,0.0,73.356,82.084
32,2023-07-26 00:32:00,0.0,0.0,73.304,82.059
33,2023-07-26 00:33:00,0.0,0.0,73.287,82.016
34,2023-07-26 00:34:00,0.0,0.0,73.322,82.024
35,2023-07-26 00:35:00,0.0,0.0,73.276,82.033
36,2023-07-26 00:36:00,0.0,0.0,73.09,81.998
37,2023-07-26 00:37:00,0.0,0.0,72.946,82.08
38,2023-07-26 00:38:00,0.0,0.0,72.877,82.28
39,2023-07-26 00:39:00,0.0,0.0,72.79,82.45
40,2023-07-26 00:40:00,0.0,0.0,72.758,82.814
41,2023-07-26 00:41:00,0.0,0.0,72.596,83.085
42,2023-07-26 00:42:00,0.0,0.0,72.505,83.401
43,2023-07-26 00:43:00,0.0,0.0,72.342,83.536
44,2023-07-26 00:44:00,0.0,0.0,72.244,83.489
45,2023-07-26 00:45:00,0.0,0.0,72.225,83.475
46,2023-07-26 00:46:00,0.0,0.0,72.225,83.431
47,2023-07-26 00:47:00,0.0,0.0,72.225,83.431
48,2023-07-26 00:48:00,0.0,0.0,72.175,82.574
49,2023-07-26 00:49:00,0.0,0.0,72.139,82.299
50,2023-07-26 00:50:00,0.0,0.0,72.13,82.007
51,2023-07-26 00:51:00,0.0,0.0,72.079,81.771
52,2023-07-26 00:52:00,0.0,0.0,72.114,81.658
53,2023-07-26 00:53:00,0.0,0.0,72.128,81.576
54,2023-07-26 00:54:00,0.0,0.0,72.188,81.462
55,2023-07-26 00:55:00,0.0,0.0,72.262,81.394
56,2023-07-26 00:56:00,0.0,0.0,72.251,81.354
57,2023-07-26 00:57:00,0.0,0.0,72.361,81.444
58,2023-07-26 00:58:00,0.0,0.0,72.361,81.438
59,2023-07-26 00:59:00,0.0,0.0,72.508,81.43
60,2023-07-26 01:00:00,0.0,0.0,72.513,81.406
61,2023-07-26 01:01:00,0.0,0.0,72.502,81.397
62,2023-07-26 01:02:00,0.0,0.0,72.572,81.352
63,2023-07-26 01:03:00,0.0,0.0,72.543,81.267
64,2023-07-26 01:04:00,0.0,0.0,72.44,81.189
65,2023-07-26 01:05:00,0.0,0.0,72.44,81.189
66,2023-07-26 01:06:00,0.0,0.0,72.305,81.074
67,2023-07-26 01:07:00,0.0,0.0,72.335,81.014
68,2023-07-26 01:08:00,0.0,0.0,72.257,80.966
69,2023-07-26 01:09:00,0.0,0.0,72.153,81.008
70,2023-07-26 01:10:00,0.0,0.0,72.208,81.053
71,2023-07-26 01:11:00,0.0,0.0,72.149,81.025
72,2023-07-26 01:12:00,0.0,0.0,72.078,80.901
73,2023-07-26 01:13:00,0.0,0.0,72.102,80.809
74,2023-07-26 01:14:00,0.0,0.0,72.074,80.88
75,2023-07-26 01:15:00,0.0,0.0,72.108,80.959
76,2023-07-26 01:16:00,0.0,0.0,72.132,81.11
77,2023-07-26 01:17:00,0.0,0.0,72.3,81.29
78,2023-07-26 01:18:00,0.0,0.0,72.46,81.362
79,2023-07-26 01:19:00,0.0,0.0,72.501,81.487
80,2023-07-26 01:20:00,0.0,0.0,72.536,81.557
81,2023-07-26 01:21:00,0.0,0.0,72.555,81.528
82,2023-07-26 01:22:00,0.0,0.0,72.524,81.482
83,2023-07-26 01:23:00,0.0,0.0,72.524,81.482
84,2023-07-26 01:24:00,0.0,0.0,72.306,81.501
85,2023-07-26 01:25:00,0.0,0.0,72.313,81.473
86,2023-07-26 01:26:00,0.0,0.0,72.223,81.385
87,2023-07-26 01:27:00,0.0,0.0,72.102,81.298
88,2023-07-26 01:28:00,0.0,0.0,72.062,81.339
89,2023-07-26 01:29:00,0.0,0.0,72.048,81.466
90,2023-07-26 01:30:00,0.0,0.0,71.999,81.473
91,2023-07-26 01:31:00,0.0,0.0,71.964,81.381
92,2023-07-26 01:32:00,0.0,0.0,72.006,81.394
93,2023-07-26 01:33:00,0.0,0.0,72.036,81.391
94,2023-07-26 01:34:00,0.0,0.0,71.918,81.349
95,2023-07-26 01:35:00,0.0,0.0,71.851,81.413
96,2023-07-26 01:36:00,0.0,0.0,71.846,81.431
97,2023-07-26 01:37:00,0.0,0.0,71.919,81.408
98,2023-07-26 01:38:00,0.0,0.0,71.874,81.421
99,2023-07-26 01:39:00,0.0,0.0,71.841,81.41
100,2023-07-26 01:40:00,0.0,0.0,71.874,81.358
101,2023-07-26 01:41:00,0.0,0.0,71.955,81.44
102,2023-07-26 01:42:00,0.0,0.0,71.955,81.44
103,2023-07-26 01:43:00,0.0,0.0,72.122,81.721
104,2023-07-26 01:44:00,0.0,0.0,72.124,81.767
105,2023-07-26 01:45:00,0.0,0.0,72.26,81.797
106,2023-07-26 01:46:00,0.0,0.0,72.317,81.766
107,2023-07-26 01:47:00,0.0,0.0,72.309,81.767
108,2023-07-26 01:48:00,0.0,0.0,72.373,81.838
109,2023-07-26 01:49:00,0.0,0.0,72.31,81.831
110,2023-07-26 01:50:00,0.0,0.0,72.217,81.791
111,2023-07-26 01:51:00,0.0,0.0,72.357,81.835
112,2023-07-26 01:52:00,0.0,0.0,72.358,81.847
113,2023-07-26 01:53:00,0.0,0.0,72.455,81.867
114,2023-07-26 01:54:00,0.0,0.0,72.34,81.823
115,2023-07-26 01:55:00,0.0,0.0,72.442,81.784
116,2023-07-26 01:56:00,0.0,0.0,72.461,81.773
117,2023-07-26 01:57:00,0.0,0.0,72.41,81.707
118,2023-07-26 01:58:00,0.0,0.0,72.423,81.61
119,2023-07-26 01:59:00,0.0,0.0,72.355,81.607
120,2023-07-26 02:00:00,0.0,0.0,72.355,81.607
121,2023-07-26 02:01:00,0.0,0.0,72.28,81.52
122,2023-07-26 02:02:00,0.0,0.0,72.196,81.475
123,2023-07-26 02:03:00,0.0,0.0,72.063,81.433
124,2023-07-26 02:04:00,0.0,0.0,72.061,81.432
125,2023-07-26 02:05:00,0.0,0.0,72.074,81.424
126,2023-07-26 02:06:00,0.0,0.0,72.113,81.4
127,2023-07-26 02:07:00,0.0,0.0,72.135,81.398
128,2023-07-26 02:08:00,0.0,0.0,72.224,81.409
129,2023-07-26 02:09:00,0.0,0.0,72.288,81.472
130,2023-07-26 02:10:00,0.0,0.0,72.358,81.552
131,2023-07-26 02:11:00,0.0,0.0,72.27,81.546
132,2023-07-26 02:12:00,0.0,0.0,72.396,81.589
133,2023-07-26 02:13:00,0.0,0.0,72.401,81.602
134,2023-07-26 02:14:00,0.0,0.0,72.353,81.576
135,2023-07-26 02:15:00,0.0,0.0,72.408,81.499
136,2023-07-26 02:16:00,0.0,0.0,72.375,81.467
137,2023-07-26 02:17:00,0.0,0.0,72.335,81.506
138,2023-07-26 02:18:00,0.0,0.0,72.335,81.506
139,2023-07-26 02:19:00,0.0,0.0,72.204,81.403
140,2023-07-26 02:20:00,0.0,0.0,72.093,81.372
141,2023-07-26 02:21:00,0.0,0.0,72.02,81.444
142,2023-07-26 02:22:00,0.0,0.0,71.952,81.433
143,2023-07-26 02:23:00,0.0,0.0,71.875,81.3
144,2023-07-26 02:24:00,0.0,0.0,71.7,81.118
145,2023-07-26 02:25:00,0.0,0.0,71.717,81.06
146,2023-07-26 02:26:00,0.0,0.0,71.654,81.094
