,Time,GHI,POA,ambient_temp,module_temp
0,2024-02-29 00:00:00,0.0,0.0,51.041,54.148
1,2024-02-29 00:01:00,0.0,0.0,51.152,54.138
2,2024-02-29 00:02:00,0.0,0.0,51.104,54.063
3,2024-02-29 00:03:00,0.0,0.0,51.163,54.05
4,2024-02-29 00:04:00,0.0,0.0,51.191,54.12
5,2024-02-29 00:05:00,0.0,0.0,51.267,54.099
6,2024-02-29 00:06:00,0.0,0.0,51.368,54.078
7,2024-02-29 00:07:00,0.0,0.0,51.337,54.036
8,2024-02-29 00:08:00,0.0,0.0,51.296,54.05
9,2024-02-29 00:09:00,0.0,0.0,51.296,54.05
10,2024-02-29 00:10:00,0.0,0.0,51.347,54.063
11,2024-02-29 00:11:00,0.0,0.0,51.451,54.017
12,2024-02-29 00:12:00,0.0,0.0,51.496,53.977
13,2024-02-29 00:13:00,0.0,0.0,51.427,53.976
14,2024-02-29 00:14:00,0.0,0.0,51.385,53.995
15,2024-02-29 00:15:00,0.0,0.0,51.417,54.042
16,2024-02-29 00:16:00,0.0,0.0,51.317,54.037
17,2024-02-29 00:17:00,0.0,0.0,51.357,54.025
18,2024-02-29 00:18:00,0.0,0.0,51.417,54.077
19,2024-02-29 00:19:00,0.0,0.0,51.497,54.105
20,2024-02-29 00:20:00,0.0,0.0,51.484,54.087
21,2024-02-29 00:21:00,0.0,0.0,51.595,54.102
22,2024-02-29 00:22:00,0.0,0.0,51.621,54.06
23,2024-02-29 00:23:00,0.0,0.0,51.542,54.042
24,2024-02-29 00:24:00,0.0,0.0,51.476,53.995
25,2024-02-29 00:25:00,0.0,0.0,51.424,53.953
26,2024-02-29 00:26:00,0.0,0.0,51.341,53.901
27,2024-02-29 00:27:00,0.0,0.0,51.341,53.901
28,2024-02-29 00:28:00,0.0,0.0,51.27,53.841
29,2024-02-29 00:29:00,0.0,0.0,51.218,53.805
30,2024-02-29 00:30:00,0.0,0.0,51.187,53.805
31,2024-02-29 00:31:00,0.0,0.0,51.187,53.771
32,2024-02-29 00:32:00,0.0,0.0,51.155,53.694
33,2024-02-29 00:33:00,0.0,0.0,51.068,53.669
34,2024-02-29 00:34:00,0.0,0.0,51.036,53.675
35,2024-02-29 00:35:00,0.0,0.0,51.063,53.682
36,2024-02-29 00:36:00,0.0,0.0,51.013,53.605
37,2024-02-29 00:37:00,0.0,0.0,50.932,53.587
38,2024-02-29 00:38:00,0.0,0.0,50.966,53.705
39,2024-02-29 00:39:00,0.0,0.0,51.051,53.709
40,2024-02-29 00:40:00,0.0,0.0,51.042,53.698
41,2024-02-29 00:41:00,0.0,0.0,51.14,53.627
42,2024-02-29 00:42:00,0.0,0.0,51.146,53.576
43,2024-02-29 00:43:00,0.0,0.0,51.026,53.587
44,2024-02-29 00:44:00,0.0,0.0,50.966,53.578
45,2024-02-29 00:45:00,0.0,0.0,50.906,53.489
46,2024-02-29 00:46:00,0.0,0.0,50.906,53.489
47,2024-02-29 00:47:00,0.0,0.0,50.727,53.21
48,2024-02-29 00:48:00,0.0,0.0,50.594,53.167
49,2024-02-29 00:49:00,0.0,0.0,50.491,53.152
50,2024-02-29 00:50:00,0.0,0.0,50.386,53.045
51,2024-02-29 00:51:00,0.0,0.0,50.253,52.952
52,2024-02-29 00:52:00,0.0,0.0,50.122,52.933
53,2024-02-29 00:53:00,0.0,0.0,50.2,52.866
