,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-09 00:00:00,0.0,0.0,39.373,19.868
1,2023-10-09 00:01:00,0.0,0.0,39.302,19.823
2,2023-10-09 00:02:00,0.0,0.0,39.301,19.779
3,2023-10-09 00:03:00,0.0,0.0,39.256,19.747
4,2023-10-09 00:04:00,0.0,0.0,39.256,19.747
5,2023-10-09 00:05:00,0.0,0.0,39.238,19.666
6,2023-10-09 00:06:00,0.0,0.0,39.29,19.689
7,2023-10-09 00:07:00,0.0,0.0,39.363,19.767
8,2023-10-09 00:08:00,0.0,0.0,39.467,19.779
9,2023-10-09 00:09:00,0.0,0.0,39.539,19.919
10,2023-10-09 00:10:00,0.0,0.0,39.541,20.198
11,2023-10-09 00:11:00,0.0,0.0,39.563,20.193
12,2023-10-09 00:12:00,0.0,0.0,39.686,20.119
13,2023-10-09 00:13:00,0.0,0.0,39.912,20.143
14,2023-10-09 00:14:00,0.0,0.0,40.033,20.316
15,2023-10-09 00:15:00,0.0,0.0,40.141,20.324
16,2023-10-09 00:16:00,0.0,0.0,40.274,20.343
17,2023-10-09 00:17:00,0.0,0.0,40.273,20.344
18,2023-10-09 00:18:00,0.0,0.0,40.336,20.248
19,2023-10-09 00:19:00,0.0,0.0,40.364,20.163
20,2023-10-09 00:20:00,0.0,0.0,40.329,20.055
21,2023-10-09 00:21:00,0.0,0.0,40.31,19.946
22,2023-10-09 00:22:00,0.0,0.0,40.221,19.867
23,2023-10-09 00:23:00,0.0,0.0,40.221,19.867
24,2023-10-09 00:24:00,0.0,0.0,40.097,19.654
25,2023-10-09 00:25:00,0.0,0.0,40.015,19.557
26,2023-10-09 00:26:00,0.0,0.0,39.928,19.472
27,2023-10-09 00:27:00,0.0,0.0,39.805,19.455
28,2023-10-09 00:28:00,0.0,0.0,39.763,19.549
29,2023-10-09 00:29:00,0.0,0.0,39.749,19.596
30,2023-10-09 00:30:00,0.0,0.0,39.682,19.515
31,2023-10-09 00:31:00,0.0,0.0,39.541,19.53
32,2023-10-09 00:32:00,0.0,0.0,39.438,19.407
33,2023-10-09 00:33:00,0.0,0.0,39.389,19.358
34,2023-10-09 00:34:00,0.0,0.0,39.418,19.335
35,2023-10-09 00:35:00,0.0,0.0,39.391,19.404
36,2023-10-09 00:36:00,0.0,0.0,39.418,19.453
37,2023-10-09 00:37:00,0.0,0.0,39.47,19.532
38,2023-10-09 00:38:00,0.0,0.0,39.522,19.608
39,2023-10-09 00:39:00,0.0,0.0,39.541,19.693
40,2023-10-09 00:40:00,0.0,0.0,39.572,19.771
41,2023-10-09 00:41:00,0.0,0.0,39.572,19.771
42,2023-10-09 00:42:00,0.0,0.0,39.706,19.692
43,2023-10-09 00:43:00,0.0,0.0,39.727,19.584
44,2023-10-09 00:44:00,0.0,0.0,39.76,19.515
45,2023-10-09 00:45:00,0.0,0.0,39.744,19.407
46,2023-10-09 00:46:00,0.0,0.0,39.694,19.358
47,2023-10-09 00:47:00,0.0,0.0,39.617,19.44
48,2023-10-09 00:48:00,0.0,0.0,39.486,19.801
49,2023-10-09 00:49:00,0.0,0.0,39.409,20.24
50,2023-10-09 00:50:00,0.0,0.0,39.306,20.591
51,2023-10-09 00:51:00,0.0,0.0,39.392,20.68
52,2023-10-09 00:52:00,0.0,0.0,39.311,20.686
53,2023-10-09 00:53:00,0.0,0.0,39.43,20.857
54,2023-10-09 00:54:00,0.0,0.0,39.322,20.631
55,2023-10-09 00:55:00,0.0,0.0,39.344,20.325
56,2023-10-09 00:56:00,0.0,0.0,39.302,20.124
57,2023-10-09 00:57:00,0.0,0.0,39.337,19.938
58,2023-10-09 00:58:00,0.0,0.0,39.277,19.725
59,2023-10-09 00:59:00,0.0,0.0,39.242,19.668
60,2023-10-09 01:00:00,0.0,0.0,39.242,19.668
61,2023-10-09 01:01:00,0.0,0.0,39.351,19.957
62,2023-10-09 01:02:00,0.0,0.0,39.3,19.898
63,2023-10-09 01:03:00,0.0,0.0,39.38,19.955
64,2023-10-09 01:04:00,0.0,0.0,39.606,20.121
65,2023-10-09 01:05:00,0.0,0.0,39.691,19.987
66,2023-10-09 01:06:00,0.0,0.0,39.796,19.902
67,2023-10-09 01:07:00,0.0,0.0,39.796,19.872
68,2023-10-09 01:08:00,0.0,0.0,39.93,19.876
69,2023-10-09 01:09:00,0.0,0.0,40.009,19.915
70,2023-10-09 01:10:00,0.0,0.0,39.929,19.969
71,2023-10-09 01:11:00,0.0,0.0,39.834,19.8
72,2023-10-09 01:12:00,0.0,0.0,39.807,19.684
73,2023-10-09 01:13:00,0.0,0.0,39.698,19.642
74,2023-10-09 01:14:00,0.0,0.0,39.768,19.704
75,2023-10-09 01:15:00,0.0,0.0,39.814,19.756
76,2023-10-09 01:16:00,0.0,0.0,39.748,19.746
77,2023-10-09 01:17:00,0.0,0.0,39.706,19.733
78,2023-10-09 01:18:00,0.0,0.0,39.706,19.733
79,2023-10-09 01:19:00,0.0,0.0,39.626,19.49
80,2023-10-09 01:20:00,0.0,0.0,39.55,19.499
81,2023-10-09 01:21:00,0.0,0.0,39.346,19.434
82,2023-10-09 01:22:00,0.0,0.0,39.108,19.37
83,2023-10-09 01:23:00,0.0,0.0,39.087,19.287
84,2023-10-09 01:24:00,0.0,0.0,39.023,19.199
85,2023-10-09 01:25:00,0.0,0.0,38.921,19.19
86,2023-10-09 01:26:00,0.0,0.0,38.836,19.06
87,2023-10-09 01:27:00,0.0,0.0,38.834,18.912
88,2023-10-09 01:28:00,0.0,0.0,38.84,18.965
89,2023-10-09 01:29:00,0.0,0.0,38.597,18.976
90,2023-10-09 01:30:00,0.0,0.0,38.458,18.944
91,2023-10-09 01:31:00,0.0,0.0,38.353,18.837
92,2023-10-09 01:32:00,0.0,0.0,38.257,18.759
93,2023-10-09 01:33:00,0.0,0.0,38.336,18.79
94,2023-10-09 01:34:00,0.0,0.0,38.353,18.92
95,2023-10-09 01:35:00,0.0,0.0,38.398,19.081
96,2023-10-09 01:36:00,0.0,0.0,38.531,19.224
97,2023-10-09 01:37:00,0.0,0.0,38.531,19.224
98,2023-10-09 01:38:00,0.0,0.0,38.654,19.424
99,2023-10-09 01:39:00,0.0,0.0,38.737,19.425
100,2023-10-09 01:40:00,0.0,0.0,38.771,19.391
101,2023-10-09 01:41:00,0.0,0.0,38.756,19.275
102,2023-10-09 01:42:00,0.0,0.0,38.733,19.19
103,2023-10-09 01:43:00,0.0,0.0,38.816,19.324
104,2023-10-09 01:44:00,0.0,0.0,38.996,19.491
105,2023-10-09 01:45:00,0.0,0.0,39.134,19.561
106,2023-10-09 01:46:00,0.0,0.0,39.38,19.605
107,2023-10-09 01:47:00,0.0,0.0,39.633,19.684
108,2023-10-09 01:48:00,0.0,0.0,39.839,19.696
109,2023-10-09 01:49:00,0.0,0.0,39.969,19.674
110,2023-10-09 01:50:00,0.0,0.0,40.143,19.695
111,2023-10-09 01:51:00,0.0,0.0,40.167,19.794
112,2023-10-09 01:52:00,0.0,0.0,40.327,19.791
113,2023-10-09 01:53:00,0.0,0.0,40.487,19.746
114,2023-10-09 01:54:00,0.0,0.0,40.468,19.753
115,2023-10-09 01:55:00,0.0,0.0,40.468,19.753
116,2023-10-09 01:56:00,0.0,0.0,40.697,19.936
117,2023-10-09 01:57:00,0.0,0.0,40.71,20.022
118,2023-10-09 01:58:00,0.0,0.0,40.803,20.029
119,2023-10-09 01:59:00,0.0,0.0,40.839,20.029
120,2023-10-09 02:00:00,0.0,0.0,40.97,20.074
121,2023-10-09 02:01:00,0.0,0.0,41.086,20.076
122,2023-10-09 02:02:00,0.0,0.0,40.99,20.083
123,2023-10-09 02:03:00,0.0,0.0,41.037,20.113
124,2023-10-09 02:04:00,0.0,0.0,41.136,20.136
125,2023-10-09 02:05:00,0.0,0.0,41.212,20.118
126,2023-10-09 02:06:00,0.0,0.0,41.106,20.133
127,2023-10-09 02:07:00,0.0,0.0,41.083,20.093
128,2023-10-09 02:08:00,0.0,0.0,41.124,20.13
129,2023-10-09 02:09:00,0.0,0.0,41.171,20.167
130,2023-10-09 02:10:00,0.0,0.0,41.116,20.131
131,2023-10-09 02:11:00,0.0,0.0,41.148,20.089
132,2023-10-09 02:12:00,0.0,0.0,41.091,20.137
133,2023-10-09 02:13:00,0.0,0.0,41.116,20.141
134,2023-10-09 02:14:00,0.0,0.0,41.116,20.141
135,2023-10-09 02:15:00,0.0,0.0,40.945,20.11
136,2023-10-09 02:16:00,0.0,0.0,40.936,20.097
137,2023-10-09 02:17:00,0.0,0.0,40.912,20.053
138,2023-10-09 02:18:00,0.0,0.0,40.775,20.019
139,2023-10-09 02:19:00,0.0,0.0,40.684,20.015
140,2023-10-09 02:20:00,0.0,0.0,40.654,19.93
141,2023-10-09 02:21:00,0.0,0.0,40.701,19.863
142,2023-10-09 02:22:00,0.0,0.0,40.728,19.824
143,2023-10-09 02:23:00,0.0,0.0,40.638,19.897
144,2023-10-09 02:24:00,0.0,0.0,40.561,19.937
145,2023-10-09 02:25:00,0.0,0.0,40.661,19.972
146,2023-10-09 02:26:00,0.0,0.0,40.648,20.034
147,2023-10-09 02:27:00,0.0,0.0,40.596,20.137
148,2023-10-09 02:28:00,0.0,0.0,40.547,20.032
149,2023-10-09 02:29:00,0.0,0.0,40.566,19.973
150,2023-10-09 02:30:00,0.0,0.0,40.55,19.994
151,2023-10-09 02:31:00,0.0,0.0,40.468,19.988
