,Time,GHI,POA,ambient_temp,module_temp
0,2023-02-19 00:00:00,0.0,0.0,26.692,30.505
1,2023-02-19 00:01:00,0.0,0.0,26.74,30.592
2,2023-02-19 00:02:00,0.0,0.0,26.837,30.738
3,2023-02-19 00:03:00,0.0,0.0,26.978,30.817
4,2023-02-19 00:04:00,0.0,0.0,27.056,30.739
5,2023-02-19 00:05:00,0.0,0.0,27.071,30.675
6,2023-02-19 00:06:00,0.0,0.0,27.036,30.536
7,2023-02-19 00:07:00,0.0,0.0,27.016,30.503
8,2023-02-19 00:08:00,0.0,0.0,26.957,30.549
9,2023-02-19 00:09:00,0.0,0.0,26.957,30.549
10,2023-02-19 00:10:00,0.0,0.0,26.907,30.515
11,2023-02-19 00:11:00,0.0,0.0,26.929,30.524
12,2023-02-19 00:12:00,0.0,0.0,26.961,30.552
13,2023-02-19 00:13:00,0.0,0.0,26.962,30.448
14,2023-02-19 00:14:00,0.0,0.0,26.962,30.2
15,2023-02-19 00:15:00,0.0,0.0,26.924,29.995
16,2023-02-19 00:16:00,0.0,0.0,26.755,29.855
17,2023-02-19 00:17:00,0.0,0.0,26.563,29.716
18,2023-02-19 00:18:00,0.0,0.0,26.613,29.732
19,2023-02-19 00:19:00,0.0,0.0,26.573,30.066
20,2023-02-19 00:20:00,0.0,0.0,26.503,30.369
21,2023-02-19 00:21:00,0.0,0.0,26.642,30.406
22,2023-02-19 00:22:00,0.0,0.0,26.645,30.468
23,2023-02-19 00:23:00,0.0,0.0,26.634,30.42
24,2023-02-19 00:24:00,0.0,0.0,26.671,30.373
25,2023-02-19 00:25:00,0.0,0.0,26.722,30.465
26,2023-02-19 00:26:00,0.0,0.0,26.743,30.25
27,2023-02-19 00:27:00,0.0,0.0,26.743,30.25
28,2023-02-19 00:28:00,0.0,0.0,26.965,30.508
29,2023-02-19 00:29:00,0.0,0.0,26.907,30.57
30,2023-02-19 00:30:00,0.0,0.0,26.866,30.467
31,2023-02-19 00:31:00,0.0,0.0,26.798,30.293
32,2023-02-19 00:32:00,0.0,0.0,26.861,30.128
33,2023-02-19 00:33:00,0.0,0.0,27.009,30.115
34,2023-02-19 00:34:00,0.0,0.0,26.993,30.329
35,2023-02-19 00:35:00,0.0,0.0,26.944,30.514
36,2023-02-19 00:36:00,0.0,0.0,27.057,30.525
37,2023-02-19 00:37:00,0.0,0.0,27.078,30.512
38,2023-02-19 00:38:00,0.0,0.0,27.129,30.591
39,2023-02-19 00:39:00,0.0,0.0,27.23,30.656
40,2023-02-19 00:40:00,0.0,0.0,27.361,30.66
41,2023-02-19 00:41:00,0.0,0.0,27.31,30.568
42,2023-02-19 00:42:00,0.0,0.0,27.134,30.599
43,2023-02-19 00:43:00,0.0,0.0,27.109,30.494
44,2023-02-19 00:44:00,0.0,0.0,27.126,30.385
45,2023-02-19 00:45:00,0.0,0.0,27.064,30.34
46,2023-02-19 00:46:00,0.0,0.0,27.064,30.34
47,2023-02-19 00:47:00,0.0,0.0,27.116,30.552
48,2023-02-19 00:48:00,0.0,0.0,27.126,30.632
49,2023-02-19 00:49:00,0.0,0.0,27.023,30.593
50,2023-02-19 00:50:00,0.0,0.0,27.159,30.743
51,2023-02-19 00:51:00,0.0,0.0,27.233,30.76
52,2023-02-19 00:52:00,0.0,0.0,27.172,30.552
53,2023-02-19 00:53:00,0.0,0.0,27.011,30.516
54,2023-02-19 00:54:00,0.0,0.0,27.076,30.654
55,2023-02-19 00:55:00,0.0,0.0,26.936,30.557
56,2023-02-19 00:56:00,0.0,0.0,26.91,30.591
57,2023-02-19 00:57:00,0.0,0.0,26.63,30.578
58,2023-02-19 00:58:00,0.0,0.0,26.528,30.393
59,2023-02-19 00:59:00,0.0,0.0,26.477,30.244
60,2023-02-19 01:00:00,0.0,0.0,26.426,30.089
61,2023-02-19 01:01:00,0.0,0.0,26.414,29.928
62,2023-02-19 01:02:00,0.0,0.0,26.442,29.831
63,2023-02-19 01:03:00,0.0,0.0,26.126,29.702
64,2023-02-19 01:04:00,0.0,0.0,25.856,29.408
65,2023-02-19 01:05:00,0.0,0.0,25.856,29.408
66,2023-02-19 01:06:00,0.0,0.0,25.582,29.472
67,2023-02-19 01:07:00,0.0,0.0,25.599,29.563
68,2023-02-19 01:08:00,0.0,0.0,25.554,29.467
69,2023-02-19 01:09:00,0.0,0.0,25.604,29.443
70,2023-02-19 01:10:00,0.0,0.0,25.671,29.551
71,2023-02-19 01:11:00,0.0,0.0,25.786,29.634
72,2023-02-19 01:12:00,0.0,0.0,25.939,29.766
73,2023-02-19 01:13:00,0.0,0.0,26.078,29.932
74,2023-02-19 01:14:00,0.0,0.0,26.152,30.105
75,2023-02-19 01:15:00,0.0,0.0,26.274,30.158
