,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-30 00:00:00,0.0,0.0,57.476,63.316
1,2023-10-30 00:01:00,0.0,0.0,57.422,63.073
2,2023-10-30 00:02:00,0.0,0.0,57.495,62.788
3,2023-10-30 00:03:00,0.0,0.0,57.511,63.093
4,2023-10-30 00:04:00,0.0,0.0,57.546,63.298
5,2023-10-30 00:05:00,0.0,0.0,57.525,62.923
6,2023-10-30 00:06:00,0.0,0.0,57.64,63.149
7,2023-10-30 00:07:00,0.0,0.0,57.751,63.365
8,2023-10-30 00:08:00,0.0,0.0,57.785,63.03
9,2023-10-30 00:09:00,0.0,0.0,57.967,62.602
10,2023-10-30 00:10:00,0.0,0.0,58.09,63.161
11,2023-10-30 00:11:00,0.0,0.0,58.24,63.023
12,2023-10-30 00:12:00,0.0,0.0,58.388,63.379
13,2023-10-30 00:13:00,0.0,0.0,58.388,63.379
14,2023-10-30 00:14:00,0.0,0.0,58.592,63.152
15,2023-10-30 00:15:00,0.0,0.0,58.675,63.656
16,2023-10-30 00:16:00,0.0,0.0,58.758,63.761
17,2023-10-30 00:17:00,0.0,0.0,58.858,63.964
18,2023-10-30 00:18:00,0.0,0.0,58.858,63.681
19,2023-10-30 00:19:00,0.0,0.0,58.956,63.488
20,2023-10-30 00:20:00,0.0,0.0,58.882,63.915
21,2023-10-30 00:21:00,0.0,0.0,58.83,63.539
22,2023-10-30 00:22:00,0.0,0.0,58.837,63.91
23,2023-10-30 00:23:00,0.0,0.0,58.988,63.54
24,2023-10-30 00:24:00,0.0,0.0,58.959,63.597
25,2023-10-30 00:25:00,0.0,0.0,58.892,63.722
26,2023-10-30 00:26:00,0.0,0.0,58.773,63.658
27,2023-10-30 00:27:00,0.0,0.0,58.807,63.63
28,2023-10-30 00:28:00,0.0,0.0,58.807,63.63
29,2023-10-30 00:29:00,0.0,0.0,59.065,65.069
30,2023-10-30 00:30:00,0.0,0.0,59.314,64.733
31,2023-10-30 00:31:00,0.0,0.0,59.574,64.626
32,2023-10-30 00:32:00,0.0,0.0,59.679,65.154
33,2023-10-30 00:33:00,0.0,0.0,59.869,65.425
34,2023-10-30 00:34:00,0.0,0.0,60.151,65.072
35,2023-10-30 00:35:00,0.0,0.0,60.183,64.529
36,2023-10-30 00:36:00,0.0,0.0,60.503,65.284
37,2023-10-30 00:37:00,0.0,0.0,60.432,65.455
38,2023-10-30 00:38:00,0.0,0.0,60.715,65.263
39,2023-10-30 00:39:00,0.0,0.0,60.985,66.115
40,2023-10-30 00:40:00,0.0,0.0,61.194,66.521
41,2023-10-30 00:41:00,0.0,0.0,61.289,66.461
42,2023-10-30 00:42:00,0.0,0.0,61.521,66.897
