,Time,GHI,POA,ambient_temp,module_temp
0,2024-04-16 00:00:00,0.0,0.0,63.375,-0.22
1,2024-04-16 00:01:00,0.0,0.0,63.228,-0.311
2,2024-04-16 00:02:00,0.0,0.0,63.123,-0.331
3,2024-04-16 00:03:00,0.0,0.0,62.973,-0.318
4,2024-04-16 00:04:00,0.0,0.0,63.044,-0.124
5,2024-04-16 00:05:00,0.0,0.0,63.044,-0.124
6,2024-04-16 00:06:00,0.0,0.0,63.434,-0.18
7,2024-04-16 00:07:00,0.0,0.0,63.398,-0.245
8,2024-04-16 00:08:00,0.0,0.0,63.252,-0.272
9,2024-04-16 00:09:00,0.0,0.0,63.254,-0.217
10,2024-04-16 00:10:00,0.0,0.0,63.292,-0.189
11,2024-04-16 00:11:00,0.0,0.0,63.248,-0.28
12,2024-04-16 00:12:00,0.0,0.0,63.274,-0.307
13,2024-04-16 00:13:00,0.0,0.0,63.112,-0.38
14,2024-04-16 00:14:00,0.0,0.0,63.017,-0.398
15,2024-04-16 00:15:00,0.0,0.0,62.803,-0.444
16,2024-04-16 00:16:00,0.0,0.0,62.73,-0.433
17,2024-04-16 00:17:00,0.0,0.0,62.734,-0.488
18,2024-04-16 00:18:00,0.0,0.0,62.841,-0.6
19,2024-04-16 00:19:00,0.0,0.0,62.71,-0.657
20,2024-04-16 00:20:00,0.0,0.0,62.391,-0.736
21,2024-04-16 00:21:00,0.0,0.0,62.173,-0.811
22,2024-04-16 00:22:00,0.0,0.0,62.152,-0.855
23,2024-04-16 00:23:00,0.0,0.0,62.141,-0.932
24,2024-04-16 00:24:00,0.0,0.0,62.141,-0.932
25,2024-04-16 00:25:00,0.0,0.0,62.038,-6.059
26,2024-04-16 00:26:00,0.0,0.0,62.008,-5.658
27,2024-04-16 00:27:00,0.0,0.0,61.949,-4.102
28,2024-04-16 00:28:00,0.0,0.0,61.863,-0.361
29,2024-04-16 00:29:00,0.0,0.0,61.82,9.95
30,2024-04-16 00:30:00,0.0,0.0,61.555,40.255
31,2024-04-16 00:31:00,0.0,0.0,61.28,86.703
32,2024-04-16 00:32:00,0.0,0.0,61.132,93.56
33,2024-04-16 00:33:00,0.0,0.0,61.056,100.899
34,2024-04-16 00:34:00,0.0,0.0,60.918,109.372
35,2024-04-16 00:35:00,0.0,0.0,60.816,114.092
36,2024-04-16 00:36:00,0.0,0.0,60.792,78.918
37,2024-04-16 00:37:00,0.0,0.0,60.698,60.261
38,2024-04-16 00:38:00,0.0,0.0,60.478,48.781
39,2024-04-16 00:39:00,0.0,0.0,60.335,46.74
40,2024-04-16 00:40:00,0.0,0.0,60.269,40.124
41,2024-04-16 00:41:00,0.0,0.0,60.32,32.89
42,2024-04-16 00:42:00,0.0,0.0,60.392,30.585
43,2024-04-16 00:43:00,0.0,0.0,60.392,30.585
44,2024-04-16 00:44:00,0.0,0.0,60.393,23.072
45,2024-04-16 00:45:00,0.0,0.0,60.328,20.628
46,2024-04-16 00:46:00,0.0,0.0,60.34,17.899
47,2024-04-16 00:47:00,0.0,0.0,60.237,18.642
48,2024-04-16 00:48:00,0.0,0.0,60.106,21.781
49,2024-04-16 00:49:00,0.0,0.0,60.223,26.395
50,2024-04-16 00:50:00,0.0,0.0,60.49,27.65
51,2024-04-16 00:51:00,0.0,0.0,60.457,25.205
52,2024-04-16 00:52:00,0.0,0.0,60.386,24.244
53,2024-04-16 00:53:00,0.0,0.0,60.427,17.499
54,2024-04-16 00:54:00,0.0,0.0,60.253,12.559
55,2024-04-16 00:55:00,0.0,0.0,60.332,12.212
56,2024-04-16 00:56:00,0.0,0.0,60.395,14.573
57,2024-04-16 00:57:00,0.0,0.0,60.291,20.428
58,2024-04-16 00:58:00,0.0,0.0,60.213,27.229
59,2024-04-16 00:59:00,0.0,0.0,60.226,33.818
60,2024-04-16 01:00:00,0.0,0.0,59.94,39.401
61,2024-04-16 01:01:00,0.0,0.0,59.787,47.493
62,2024-04-16 01:02:00,0.0,0.0,59.663,42.0
63,2024-04-16 01:03:00,0.0,0.0,59.663,42.0
64,2024-04-16 01:04:00,0.0,0.0,59.465,-1.952
65,2024-04-16 01:05:00,0.0,0.0,59.415,-5.502
66,2024-04-16 01:06:00,0.0,0.0,59.443,-6.053
67,2024-04-16 01:07:00,0.0,0.0,59.374,-5.54
68,2024-04-16 01:08:00,0.0,0.0,59.385,-5.117
69,2024-04-16 01:09:00,0.0,0.0,59.412,-6.241
70,2024-04-16 01:10:00,0.0,0.0,59.346,-7.573
71,2024-04-16 01:11:00,0.0,0.0,59.261,-8.907
72,2024-04-16 01:12:00,0.0,0.0,59.447,-10.199
73,2024-04-16 01:13:00,0.0,0.0,59.472,-11.581
74,2024-04-16 01:14:00,0.0,0.0,59.392,-12.284
75,2024-04-16 01:15:00,0.0,0.0,59.364,-12.574
76,2024-04-16 01:16:00,0.0,0.0,59.252,-12.7
77,2024-04-16 01:17:00,0.0,0.0,59.243,-12.726
78,2024-04-16 01:18:00,0.0,0.0,59.191,-12.681
79,2024-04-16 01:19:00,0.0,0.0,59.184,-12.455
80,2024-04-16 01:20:00,0.0,0.0,59.184,-12.455
81,2024-04-16 01:21:00,0.0,0.0,59.128,-11.804
82,2024-04-16 01:22:00,0.0,0.0,59.065,-11.492
83,2024-04-16 01:23:00,0.0,0.0,59.035,-10.853
84,2024-04-16 01:24:00,0.0,0.0,58.952,-9.873
85,2024-04-16 01:25:00,0.0,0.0,58.954,-8.482
86,2024-04-16 01:26:00,0.0,0.0,58.856,-7.692
87,2024-04-16 01:27:00,0.0,0.0,58.762,-7.984
88,2024-04-16 01:28:00,0.0,0.0,58.744,-8.803
89,2024-04-16 01:29:00,0.0,0.0,58.83,-9.793
90,2024-04-16 01:30:00,0.0,0.0,58.685,-10.694
91,2024-04-16 01:31:00,0.0,0.0,58.642,-11.573
92,2024-04-16 01:32:00,0.0,0.0,58.53,-12.185
93,2024-04-16 01:33:00,0.0,0.0,58.579,-12.479
94,2024-04-16 01:34:00,0.0,0.0,58.602,-12.989
95,2024-04-16 01:35:00,0.0,0.0,58.604,-13.314
96,2024-04-16 01:36:00,0.0,0.0,58.638,-13.497
97,2024-04-16 01:37:00,0.0,0.0,58.622,-13.702
98,2024-04-16 01:38:00,0.0,0.0,58.538,-13.851
99,2024-04-16 01:39:00,0.0,0.0,58.538,-13.851
100,2024-04-16 01:40:00,0.0,0.0,58.467,-13.964
101,2024-04-16 01:41:00,0.0,0.0,58.438,-13.829
102,2024-04-16 01:42:00,0.0,0.0,58.418,-13.653
103,2024-04-16 01:43:00,0.0,0.0,58.366,-13.608
104,2024-04-16 01:44:00,0.0,0.0,58.329,-13.696
105,2024-04-16 01:45:00,0.0,0.0,58.352,-13.885
106,2024-04-16 01:46:00,0.0,0.0,58.43,-14.133
107,2024-04-16 01:47:00,0.0,0.0,58.402,-14.255
108,2024-04-16 01:48:00,0.0,0.0,58.233,-14.413
109,2024-04-16 01:49:00,0.0,0.0,58.164,-14.568
110,2024-04-16 01:50:00,0.0,0.0,58.097,-14.672
111,2024-04-16 01:51:00,0.0,0.0,57.932,-14.752
112,2024-04-16 01:52:00,0.0,0.0,57.925,-14.942
113,2024-04-16 01:53:00,0.0,0.0,57.853,-15.396
114,2024-04-16 01:54:00,0.0,0.0,57.75,-15.802
115,2024-04-16 01:55:00,0.0,0.0,57.685,-16.249
116,2024-04-16 01:56:00,0.0,0.0,57.668,-16.687
117,2024-04-16 01:57:00,0.0,0.0,57.668,-17.047
118,2024-04-16 01:58:00,0.0,0.0,57.608,-17.296
119,2024-04-16 01:59:00,0.0,0.0,57.608,-17.296
120,2024-04-16 02:00:00,0.0,0.0,57.37,-17.487
121,2024-04-16 02:01:00,0.0,0.0,57.297,-17.578
122,2024-04-16 02:02:00,0.0,0.0,57.266,-17.729
123,2024-04-16 02:03:00,0.0,0.0,57.244,-17.854
124,2024-04-16 02:04:00,0.0,0.0,57.022,-17.836
125,2024-04-16 02:05:00,0.0,0.0,56.998,-17.842
126,2024-04-16 02:06:00,0.0,0.0,56.948,-17.873
127,2024-04-16 02:07:00,0.0,0.0,56.862,-17.911
128,2024-04-16 02:08:00,0.0,0.0,56.627,-17.96
129,2024-04-16 02:09:00,0.0,0.0,56.429,-17.949
