,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-28 00:00:00,0.0,0.0,63.197,51.834
1,2023-09-28 00:01:00,0.0,0.0,63.081,51.33
2,2023-09-28 00:02:00,0.0,0.0,63.106,51.385
3,2023-09-28 00:03:00,0.0,0.0,63.204,51.07
4,2023-09-28 00:04:00,0.0,0.0,63.345,51.359
5,2023-09-28 00:05:00,0.0,0.0,63.415,51.28
6,2023-09-28 00:06:00,0.0,0.0,63.289,51.164
7,2023-09-28 00:07:00,0.0,0.0,63.394,51.533
8,2023-09-28 00:08:00,0.0,0.0,63.458,51.912
9,2023-09-28 00:09:00,0.0,0.0,63.467,51.965
10,2023-09-28 00:10:00,0.0,0.0,63.467,51.965
11,2023-09-28 00:11:00,0.0,0.0,63.532,50.973
12,2023-09-28 00:12:00,0.0,0.0,63.56,51.448
13,2023-09-28 00:13:00,0.0,0.0,63.689,51.648
14,2023-09-28 00:14:00,0.0,0.0,63.551,51.126
15,2023-09-28 00:15:00,0.0,0.0,63.615,51.367
16,2023-09-28 00:16:00,0.0,0.0,63.784,51.382
17,2023-09-28 00:17:00,0.0,0.0,63.738,51.199
18,2023-09-28 00:18:00,0.0,0.0,63.779,50.966
19,2023-09-28 00:19:00,0.0,0.0,63.634,52.053
20,2023-09-28 00:20:00,0.0,0.0,63.643,51.444
21,2023-09-28 00:21:00,0.0,0.0,63.607,51.515
22,2023-09-28 00:22:00,0.0,0.0,63.556,50.744
23,2023-09-28 00:23:00,0.0,0.0,63.505,50.883
24,2023-09-28 00:24:00,0.0,0.0,63.491,51.096
25,2023-09-28 00:25:00,0.0,0.0,63.491,50.978
26,2023-09-28 00:26:00,0.0,0.0,63.458,51.183
27,2023-09-28 00:27:00,0.0,0.0,63.436,51.466
28,2023-09-28 00:28:00,0.0,0.0,63.436,51.466
29,2023-09-28 00:29:00,0.0,0.0,63.491,50.949
30,2023-09-28 00:30:00,0.0,0.0,63.556,51.322
31,2023-09-28 00:31:00,0.0,0.0,63.673,51.213
32,2023-09-28 00:32:00,0.0,0.0,63.71,51.383
33,2023-09-28 00:33:00,0.0,0.0,63.766,51.532
34,2023-09-28 00:34:00,0.0,0.0,63.896,51.222
