,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-09 00:00:00,0.0,0.0,48.66,34.952
1,2023-11-09 00:01:00,0.0,0.0,48.655,34.947
2,2023-11-09 00:02:00,0.0,0.0,48.579,34.876
3,2023-11-09 00:03:00,0.0,0.0,48.544,34.827
4,2023-11-09 00:04:00,0.0,0.0,48.306,34.881
5,2023-11-09 00:05:00,0.0,0.0,48.197,34.938
6,2023-11-09 00:06:00,0.0,0.0,48.197,34.938
7,2023-11-09 00:07:00,0.0,0.0,48.165,34.763
8,2023-11-09 00:08:00,0.0,0.0,48.142,34.766
9,2023-11-09 00:09:00,0.0,0.0,48.111,34.823
10,2023-11-09 00:10:00,0.0,0.0,48.129,34.95
11,2023-11-09 00:11:00,0.0,0.0,48.148,35.002
12,2023-11-09 00:12:00,0.0,0.0,48.112,35.092
13,2023-11-09 00:13:00,0.0,0.0,48.075,35.004
14,2023-11-09 00:14:00,0.0,0.0,47.947,34.913
15,2023-11-09 00:15:00,0.0,0.0,47.88,34.871
16,2023-11-09 00:16:00,0.0,0.0,47.801,34.943
17,2023-11-09 00:17:00,0.0,0.0,47.822,34.967
18,2023-11-09 00:18:00,0.0,0.0,47.795,34.849
19,2023-11-09 00:19:00,0.0,0.0,47.823,34.817
20,2023-11-09 00:20:00,0.0,0.0,47.834,34.839
21,2023-11-09 00:21:00,0.0,0.0,47.796,34.823
22,2023-11-09 00:22:00,0.0,0.0,47.677,34.706
23,2023-11-09 00:23:00,0.0,0.0,47.711,34.624
24,2023-11-09 00:24:00,0.0,0.0,47.711,34.624
25,2023-11-09 00:25:00,0.0,0.0,47.821,34.547
26,2023-11-09 00:26:00,0.0,0.0,47.693,34.513
27,2023-11-09 00:27:00,0.0,0.0,47.744,34.539
28,2023-11-09 00:28:00,0.0,0.0,47.764,34.445
29,2023-11-09 00:29:00,0.0,0.0,47.768,34.39
30,2023-11-09 00:30:00,0.0,0.0,47.914,34.441
31,2023-11-09 00:31:00,0.0,0.0,48.06,34.53
32,2023-11-09 00:32:00,0.0,0.0,48.16,34.817
33,2023-11-09 00:33:00,0.0,0.0,48.23,34.933
34,2023-11-09 00:34:00,0.0,0.0,48.345,35.11
35,2023-11-09 00:35:00,0.0,0.0,48.249,35.066
36,2023-11-09 00:36:00,0.0,0.0,48.137,34.9
37,2023-11-09 00:37:00,0.0,0.0,48.114,34.849
38,2023-11-09 00:38:00,0.0,0.0,48.219,34.849
39,2023-11-09 00:39:00,0.0,0.0,48.276,34.808
40,2023-11-09 00:40:00,0.0,0.0,48.365,34.856
41,2023-11-09 00:41:00,0.0,0.0,48.365,34.856
42,2023-11-09 00:42:00,0.0,0.0,48.67,35.042
43,2023-11-09 00:43:00,0.0,0.0,48.865,35.157
44,2023-11-09 00:44:00,0.0,0.0,49.004,35.147
45,2023-11-09 00:45:00,0.0,0.0,49.164,35.134
46,2023-11-09 00:46:00,0.0,0.0,49.27,35.156
47,2023-11-09 00:47:00,0.0,0.0,49.456,35.158
48,2023-11-09 00:48:00,0.0,0.0,49.408,35.132
49,2023-11-09 00:49:00,0.0,0.0,49.275,34.997
50,2023-11-09 00:50:00,0.0,0.0,49.217,34.931
51,2023-11-09 00:51:00,0.0,0.0,49.213,34.941
52,2023-11-09 00:52:00,0.0,0.0,49.252,34.902
53,2023-11-09 00:53:00,0.0,0.0,49.268,34.935
54,2023-11-09 00:54:00,0.0,0.0,49.343,34.955
55,2023-11-09 00:55:00,0.0,0.0,49.411,35.042
56,2023-11-09 00:56:00,0.0,0.0,49.463,35.047
57,2023-11-09 00:57:00,0.0,0.0,49.515,35.002
58,2023-11-09 00:58:00,0.0,0.0,49.515,35.002
59,2023-11-09 00:59:00,0.0,0.0,49.467,34.942
60,2023-11-09 01:00:00,0.0,0.0,49.335,34.859
61,2023-11-09 01:01:00,0.0,0.0,49.248,34.773
62,2023-11-09 01:02:00,0.0,0.0,49.182,34.664
63,2023-11-09 01:03:00,0.0,0.0,49.116,34.583
64,2023-11-09 01:04:00,0.0,0.0,49.111,34.47
65,2023-11-09 01:05:00,0.0,0.0,48.939,34.405
66,2023-11-09 01:06:00,0.0,0.0,48.824,34.357
67,2023-11-09 01:07:00,0.0,0.0,48.725,34.249
68,2023-11-09 01:08:00,0.0,0.0,48.654,34.204
69,2023-11-09 01:09:00,0.0,0.0,48.481,34.205
70,2023-11-09 01:10:00,0.0,0.0,48.354,34.31
71,2023-11-09 01:11:00,0.0,0.0,48.253,34.521
72,2023-11-09 01:12:00,0.0,0.0,48.186,34.456
73,2023-11-09 01:13:00,0.0,0.0,48.229,34.231
74,2023-11-09 01:14:00,0.0,0.0,48.229,34.231
75,2023-11-09 01:15:00,0.0,0.0,48.169,34.198
76,2023-11-09 01:16:00,0.0,0.0,48.021,34.184
77,2023-11-09 01:17:00,0.0,0.0,47.854,34.164
78,2023-11-09 01:18:00,0.0,0.0,47.733,34.174
79,2023-11-09 01:19:00,0.0,0.0,47.635,34.206
80,2023-11-09 01:20:00,0.0,0.0,47.657,34.195
81,2023-11-09 01:21:00,0.0,0.0,47.629,34.068
82,2023-11-09 01:22:00,0.0,0.0,47.658,34.012
83,2023-11-09 01:23:00,0.0,0.0,47.599,33.948
84,2023-11-09 01:24:00,0.0,0.0,47.436,34.226
