,Time,GHI,POA,ambient_temp,module_temp
0,2024-02-06 00:00:00,0.0,0.0,39.63,-12.291
1,2024-02-06 00:01:00,0.0,0.0,39.497,-12.338
2,2024-02-06 00:02:00,0.0,0.0,39.411,-12.312
3,2024-02-06 00:03:00,0.0,0.0,39.55,-12.211
4,2024-02-06 00:04:00,0.0,0.0,39.59,-12.231
5,2024-02-06 00:05:00,0.0,0.0,39.479,-12.248
6,2024-02-06 00:06:00,0.0,0.0,39.466,-12.25
7,2024-02-06 00:07:00,0.0,0.0,39.385,-12.374
8,2024-02-06 00:08:00,0.0,0.0,39.415,-12.356
9,2024-02-06 00:09:00,0.0,0.0,39.415,-12.356
10,2024-02-06 00:10:00,0.0,0.0,39.372,-12.34
11,2024-02-06 00:11:00,0.0,0.0,39.498,-12.192
12,2024-02-06 00:12:00,0.0,0.0,39.73,-12.088
13,2024-02-06 00:13:00,0.0,0.0,40.023,-12.074
14,2024-02-06 00:14:00,0.0,0.0,40.126,-12.159
15,2024-02-06 00:15:00,0.0,0.0,40.105,-12.21
16,2024-02-06 00:16:00,0.0,0.0,40.142,-12.22
17,2024-02-06 00:17:00,0.0,0.0,40.137,-12.239
18,2024-02-06 00:18:00,0.0,0.0,40.083,-12.204
19,2024-02-06 00:19:00,0.0,0.0,40.012,-12.132
20,2024-02-06 00:20:00,0.0,0.0,40.125,-12.165
21,2024-02-06 00:21:00,0.0,0.0,40.22,-12.156
22,2024-02-06 00:22:00,0.0,0.0,40.09,-12.197
23,2024-02-06 00:23:00,0.0,0.0,40.074,-12.216
24,2024-02-06 00:24:00,0.0,0.0,40.05,-12.282
25,2024-02-06 00:25:00,0.0,0.0,39.931,-12.251
26,2024-02-06 00:26:00,0.0,0.0,39.838,-12.253
27,2024-02-06 00:27:00,0.0,0.0,39.756,-12.245
28,2024-02-06 00:28:00,0.0,0.0,39.756,-12.245
29,2024-02-06 00:29:00,0.0,0.0,39.691,-12.096
30,2024-02-06 00:30:00,0.0,0.0,39.773,-12.076
31,2024-02-06 00:31:00,0.0,0.0,39.671,-12.143
32,2024-02-06 00:32:00,0.0,0.0,39.553,-12.267
33,2024-02-06 00:33:00,0.0,0.0,39.425,-12.257
34,2024-02-06 00:34:00,0.0,0.0,39.348,-12.306
35,2024-02-06 00:35:00,0.0,0.0,39.181,-12.424
36,2024-02-06 00:36:00,0.0,0.0,38.965,-12.493
37,2024-02-06 00:37:00,0.0,0.0,38.948,-12.407
38,2024-02-06 00:38:00,0.0,0.0,39.032,-12.418
39,2024-02-06 00:39:00,0.0,0.0,39.084,-12.47
40,2024-02-06 00:40:00,0.0,0.0,39.029,-12.434
41,2024-02-06 00:41:00,0.0,0.0,39.196,-12.391
42,2024-02-06 00:42:00,0.0,0.0,39.342,-12.315
43,2024-02-06 00:43:00,0.0,0.0,39.377,-12.325
44,2024-02-06 00:44:00,0.0,0.0,39.408,-12.331
45,2024-02-06 00:45:00,0.0,0.0,39.408,-12.331
46,2024-02-06 00:46:00,0.0,0.0,39.376,-12.401
47,2024-02-06 00:47:00,0.0,0.0,39.353,-12.419
48,2024-02-06 00:48:00,0.0,0.0,39.322,-12.394
49,2024-02-06 00:49:00,0.0,0.0,39.412,-12.272
50,2024-02-06 00:50:00,0.0,0.0,39.669,-12.126
51,2024-02-06 00:51:00,0.0,0.0,39.833,-12.16
52,2024-02-06 00:52:00,0.0,0.0,39.743,-12.21
53,2024-02-06 00:53:00,0.0,0.0,39.649,-12.238
54,2024-02-06 00:54:00,0.0,0.0,39.633,-12.333
55,2024-02-06 00:55:00,0.0,0.0,39.77,-12.333
56,2024-02-06 00:56:00,0.0,0.0,39.664,-12.388
57,2024-02-06 00:57:00,0.0,0.0,39.56,-12.272
58,2024-02-06 00:58:00,0.0,0.0,39.532,-12.199
59,2024-02-06 00:59:00,0.0,0.0,39.41,-12.261
60,2024-02-06 01:00:00,0.0,0.0,39.258,-12.354
61,2024-02-06 01:01:00,0.0,0.0,39.172,-12.361
62,2024-02-06 01:02:00,0.0,0.0,39.052,-12.309
63,2024-02-06 01:03:00,0.0,0.0,38.928,-12.381
64,2024-02-06 01:04:00,0.0,0.0,38.928,-12.381
65,2024-02-06 01:05:00,0.0,0.0,38.714,-12.486
66,2024-02-06 01:06:00,0.0,0.0,38.749,-12.522
67,2024-02-06 01:07:00,0.0,0.0,38.697,-12.535
68,2024-02-06 01:08:00,0.0,0.0,38.808,-12.476
69,2024-02-06 01:09:00,0.0,0.0,39.139,-12.253
70,2024-02-06 01:10:00,0.0,0.0,39.314,-12.094
71,2024-02-06 01:11:00,0.0,0.0,39.589,-12.094
72,2024-02-06 01:12:00,0.0,0.0,40.013,-12.03
73,2024-02-06 01:13:00,0.0,0.0,40.181,-11.949
74,2024-02-06 01:14:00,0.0,0.0,40.446,-11.95
75,2024-02-06 01:15:00,0.0,0.0,40.558,-12.031
76,2024-02-06 01:16:00,0.0,0.0,40.506,-12.097
77,2024-02-06 01:17:00,0.0,0.0,40.592,-12.116
78,2024-02-06 01:18:00,0.0,0.0,40.475,-12.21
79,2024-02-06 01:19:00,0.0,0.0,40.272,-12.247
80,2024-02-06 01:20:00,0.0,0.0,40.271,-12.226
81,2024-02-06 01:21:00,0.0,0.0,40.343,-12.213
82,2024-02-06 01:22:00,0.0,0.0,40.343,-12.213
83,2024-02-06 01:23:00,0.0,0.0,40.42,-12.13
84,2024-02-06 01:24:00,0.0,0.0,40.536,-12.018
85,2024-02-06 01:25:00,0.0,0.0,40.733,-11.928
86,2024-02-06 01:26:00,0.0,0.0,40.855,-11.895
87,2024-02-06 01:27:00,0.0,0.0,41.057,-11.862
88,2024-02-06 01:28:00,0.0,0.0,41.273,-11.846
89,2024-02-06 01:29:00,0.0,0.0,41.235,-11.912
90,2024-02-06 01:30:00,0.0,0.0,41.137,-12.078
91,2024-02-06 01:31:00,0.0,0.0,40.886,-12.164
92,2024-02-06 01:32:00,0.0,0.0,40.818,-12.13
93,2024-02-06 01:33:00,0.0,0.0,40.841,-11.997
94,2024-02-06 01:34:00,0.0,0.0,40.773,-11.953
95,2024-02-06 01:35:00,0.0,0.0,40.787,-12.027
96,2024-02-06 01:36:00,0.0,0.0,40.724,-12.134
97,2024-02-06 01:37:00,0.0,0.0,40.738,-11.963
98,2024-02-06 01:38:00,0.0,0.0,40.93,-11.869
99,2024-02-06 01:39:00,0.0,0.0,41.059,-11.766
100,2024-02-06 01:40:00,0.0,0.0,41.203,-11.738
101,2024-02-06 01:41:00,0.0,0.0,41.203,-11.738
102,2024-02-06 01:42:00,0.0,0.0,41.349,-11.833
103,2024-02-06 01:43:00,0.0,0.0,41.452,-11.83
104,2024-02-06 01:44:00,0.0,0.0,41.48,-11.792
105,2024-02-06 01:45:00,0.0,0.0,41.361,-11.856
106,2024-02-06 01:46:00,0.0,0.0,41.249,-11.921
107,2024-02-06 01:47:00,0.0,0.0,41.22,-11.948
108,2024-02-06 01:48:00,0.0,0.0,41.171,-11.878
109,2024-02-06 01:49:00,0.0,0.0,41.259,-11.876
110,2024-02-06 01:50:00,0.0,0.0,41.145,-11.91
111,2024-02-06 01:51:00,0.0,0.0,41.103,-11.978
112,2024-02-06 01:52:00,0.0,0.0,41.22,-12.085
113,2024-02-06 01:53:00,0.0,0.0,41.273,-12.074
114,2024-02-06 01:54:00,0.0,0.0,41.096,-11.951
115,2024-02-06 01:55:00,0.0,0.0,41.1,-11.979
116,2024-02-06 01:56:00,0.0,0.0,41.058,-12.01
117,2024-02-06 01:57:00,0.0,0.0,40.921,-12.093
118,2024-02-06 01:58:00,0.0,0.0,40.76,-12.125
119,2024-02-06 01:59:00,0.0,0.0,40.571,-12.13
120,2024-02-06 02:00:00,0.0,0.0,40.571,-12.13
121,2024-02-06 02:01:00,0.0,0.0,40.137,-12.218
122,2024-02-06 02:02:00,0.0,0.0,39.982,-12.153
123,2024-02-06 02:03:00,0.0,0.0,39.999,-12.134
