,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-22 00:00:00,0.0,0.0,60.415,63.375
1,2023-09-22 00:01:00,0.0,0.0,60.395,63.372
2,2023-09-22 00:02:00,0.0,0.0,60.378,63.403
3,2023-09-22 00:03:00,0.0,0.0,60.369,63.383
4,2023-09-22 00:04:00,0.0,0.0,60.27,63.474
5,2023-09-22 00:05:00,0.0,0.0,60.313,63.408
6,2023-09-22 00:06:00,0.0,0.0,60.356,63.413
7,2023-09-22 00:07:00,0.0,0.0,60.346,63.468
8,2023-09-22 00:08:00,0.0,0.0,60.265,63.508
9,2023-09-22 00:09:00,0.0,0.0,60.273,63.552
10,2023-09-22 00:10:00,0.0,0.0,60.467,63.462
11,2023-09-22 00:11:00,0.0,0.0,60.48,63.414
12,2023-09-22 00:12:00,0.0,0.0,60.398,63.471
13,2023-09-22 00:13:00,0.0,0.0,60.542,63.391
14,2023-09-22 00:14:00,0.0,0.0,60.533,63.376
15,2023-09-22 00:15:00,0.0,0.0,60.532,63.402
16,2023-09-22 00:16:00,0.0,0.0,60.532,63.402
17,2023-09-22 00:17:00,0.0,0.0,60.599,63.419
18,2023-09-22 00:18:00,0.0,0.0,60.677,63.437
19,2023-09-22 00:19:00,0.0,0.0,60.562,63.437
20,2023-09-22 00:20:00,0.0,0.0,60.543,63.437
21,2023-09-22 00:21:00,0.0,0.0,60.609,63.418
22,2023-09-22 00:22:00,0.0,0.0,60.672,63.371
23,2023-09-22 00:23:00,0.0,0.0,60.594,63.382
24,2023-09-22 00:24:00,0.0,0.0,60.451,63.426
25,2023-09-22 00:25:00,0.0,0.0,60.521,63.411
26,2023-09-22 00:26:00,0.0,0.0,60.555,63.436
27,2023-09-22 00:27:00,0.0,0.0,60.455,63.46
28,2023-09-22 00:28:00,0.0,0.0,60.541,63.416
29,2023-09-22 00:29:00,0.0,0.0,60.505,63.404
30,2023-09-22 00:30:00,0.0,0.0,60.63,63.434
31,2023-09-22 00:31:00,0.0,0.0,60.65,63.579
32,2023-09-22 00:32:00,0.0,0.0,60.598,63.618
33,2023-09-22 00:33:00,0.0,0.0,60.547,63.504
34,2023-09-22 00:34:00,0.0,0.0,60.525,63.437
35,2023-09-22 00:35:00,0.0,0.0,60.525,63.437
36,2023-09-22 00:36:00,0.0,0.0,60.525,63.371
37,2023-09-22 00:37:00,0.0,0.0,60.437,63.334
38,2023-09-22 00:38:00,0.0,0.0,60.268,63.383
39,2023-09-22 00:39:00,0.0,0.0,60.249,63.415
40,2023-09-22 00:40:00,0.0,0.0,60.384,63.287
41,2023-09-22 00:41:00,0.0,0.0,60.465,63.242
42,2023-09-22 00:42:00,0.0,0.0,60.47,63.257
43,2023-09-22 00:43:00,0.0,0.0,60.434,63.234
44,2023-09-22 00:44:00,0.0,0.0,60.303,63.226
45,2023-09-22 00:45:00,0.0,0.0,60.43,63.209
46,2023-09-22 00:46:00,0.0,0.0,60.387,63.252
47,2023-09-22 00:47:00,0.0,0.0,60.449,63.238
48,2023-09-22 00:48:00,0.0,0.0,60.462,63.225
49,2023-09-22 00:49:00,0.0,0.0,60.344,63.131
50,2023-09-22 00:50:00,0.0,0.0,60.226,63.141
51,2023-09-22 00:51:00,0.0,0.0,60.124,63.117
52,2023-09-22 00:52:00,0.0,0.0,60.152,63.073
53,2023-09-22 00:53:00,0.0,0.0,60.103,63.021
54,2023-09-22 00:54:00,0.0,0.0,60.103,63.021
55,2023-09-22 00:55:00,0.0,0.0,59.951,63.029
56,2023-09-22 00:56:00,0.0,0.0,59.921,62.95
57,2023-09-22 00:57:00,0.0,0.0,59.881,62.852
58,2023-09-22 00:58:00,0.0,0.0,59.83,62.776
59,2023-09-22 00:59:00,0.0,0.0,59.835,62.734
60,2023-09-22 01:00:00,0.0,0.0,59.724,62.686
61,2023-09-22 01:01:00,0.0,0.0,59.602,62.656
62,2023-09-22 01:02:00,0.0,0.0,59.564,62.557
63,2023-09-22 01:03:00,0.0,0.0,59.429,62.523
64,2023-09-22 01:04:00,0.0,0.0,59.309,62.397
65,2023-09-22 01:05:00,0.0,0.0,59.138,62.353
66,2023-09-22 01:06:00,0.0,0.0,59.128,62.155
67,2023-09-22 01:07:00,0.0,0.0,58.985,62.099
68,2023-09-22 01:08:00,0.0,0.0,58.932,62.073
69,2023-09-22 01:09:00,0.0,0.0,58.932,61.998
70,2023-09-22 01:10:00,0.0,0.0,58.965,61.963
71,2023-09-22 01:11:00,0.0,0.0,58.987,62.039
72,2023-09-22 01:12:00,0.0,0.0,58.987,62.039
73,2023-09-22 01:13:00,0.0,0.0,59.017,62.085
74,2023-09-22 01:14:00,0.0,0.0,59.097,62.107
75,2023-09-22 01:15:00,0.0,0.0,59.162,62.24
76,2023-09-22 01:16:00,0.0,0.0,59.025,62.35
77,2023-09-22 01:17:00,0.0,0.0,59.079,62.308
78,2023-09-22 01:18:00,0.0,0.0,59.069,62.306
79,2023-09-22 01:19:00,0.0,0.0,59.134,62.286
80,2023-09-22 01:20:00,0.0,0.0,59.085,62.222
81,2023-09-22 01:21:00,0.0,0.0,59.013,62.243
82,2023-09-22 01:22:00,0.0,0.0,59.081,62.138
83,2023-09-22 01:23:00,0.0,0.0,59.105,62.206
84,2023-09-22 01:24:00,0.0,0.0,59.168,62.155
85,2023-09-22 01:25:00,0.0,0.0,58.991,62.13
86,2023-09-22 01:26:00,0.0,0.0,58.858,62.061
87,2023-09-22 01:27:00,0.0,0.0,58.967,62.054
88,2023-09-22 01:28:00,0.0,0.0,58.87,62.022
89,2023-09-22 01:29:00,0.0,0.0,58.799,61.977
90,2023-09-22 01:30:00,0.0,0.0,58.792,61.963
91,2023-09-22 01:31:00,0.0,0.0,58.792,61.963
92,2023-09-22 01:32:00,0.0,0.0,58.932,62.141
93,2023-09-22 01:33:00,0.0,0.0,58.953,62.236
94,2023-09-22 01:34:00,0.0,0.0,59.005,62.19
95,2023-09-22 01:35:00,0.0,0.0,59.057,62.092
96,2023-09-22 01:36:00,0.0,0.0,59.039,62.032
97,2023-09-22 01:37:00,0.0,0.0,58.887,61.913
98,2023-09-22 01:38:00,0.0,0.0,58.887,61.839
99,2023-09-22 01:39:00,0.0,0.0,58.903,61.862
100,2023-09-22 01:40:00,0.0,0.0,58.78,61.894
101,2023-09-22 01:41:00,0.0,0.0,58.736,61.93
102,2023-09-22 01:42:00,0.0,0.0,58.848,61.99
103,2023-09-22 01:43:00,0.0,0.0,58.877,62.054
104,2023-09-22 01:44:00,0.0,0.0,58.883,62.12
105,2023-09-22 01:45:00,0.0,0.0,58.991,62.214
106,2023-09-22 01:46:00,0.0,0.0,58.969,62.438
