,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-31 00:00:00,0.0,0.0,43.386,-7.106
1,2024-01-31 00:01:00,0.0,0.0,43.386,-7.106
2,2024-01-31 00:02:00,0.0,0.0,43.496,-7.151
3,2024-01-31 00:03:00,0.0,0.0,43.454,-7.234
4,2024-01-31 00:04:00,0.0,0.0,43.423,-7.31
5,2024-01-31 00:05:00,0.0,0.0,43.493,-7.358
6,2024-01-31 00:06:00,0.0,0.0,43.509,-7.314
7,2024-01-31 00:07:00,0.0,0.0,43.548,-7.339
8,2024-01-31 00:08:00,0.0,0.0,43.551,-7.456
9,2024-01-31 00:09:00,0.0,0.0,43.559,-7.547
10,2024-01-31 00:10:00,0.0,0.0,43.611,-7.593
11,2024-01-31 00:11:00,0.0,0.0,43.694,-7.672
12,2024-01-31 00:12:00,0.0,0.0,43.671,-7.695
13,2024-01-31 00:13:00,0.0,0.0,43.669,-7.772
14,2024-01-31 00:14:00,0.0,0.0,43.78,-7.84
15,2024-01-31 00:15:00,0.0,0.0,43.749,-7.812
16,2024-01-31 00:16:00,0.0,0.0,43.715,-7.792
17,2024-01-31 00:17:00,0.0,0.0,43.683,-7.812
18,2024-01-31 00:18:00,0.0,0.0,43.661,-7.864
19,2024-01-31 00:19:00,0.0,0.0,43.661,-7.864
20,2024-01-31 00:20:00,0.0,0.0,43.661,-7.91
21,2024-01-31 00:21:00,0.0,0.0,43.639,-7.915
22,2024-01-31 00:22:00,0.0,0.0,43.606,-7.906
23,2024-01-31 00:23:00,0.0,0.0,43.637,-7.928
24,2024-01-31 00:24:00,0.0,0.0,43.738,-7.937
25,2024-01-31 00:25:00,0.0,0.0,43.797,-7.961
26,2024-01-31 00:26:00,0.0,0.0,43.733,-7.957
27,2024-01-31 00:27:00,0.0,0.0,43.773,-7.951
28,2024-01-31 00:28:00,0.0,0.0,43.813,-8.041
29,2024-01-31 00:29:00,0.0,0.0,43.769,-7.999
30,2024-01-31 00:30:00,0.0,0.0,43.685,-7.915
31,2024-01-31 00:31:00,0.0,0.0,43.701,-7.925
32,2024-01-31 00:32:00,0.0,0.0,43.678,-7.979
33,2024-01-31 00:33:00,0.0,0.0,43.736,-7.972
34,2024-01-31 00:34:00,0.0,0.0,43.699,-7.94
35,2024-01-31 00:35:00,0.0,0.0,43.729,-7.929
36,2024-01-31 00:36:00,0.0,0.0,43.771,-7.968
37,2024-01-31 00:37:00,0.0,0.0,43.771,-7.968
38,2024-01-31 00:38:00,0.0,0.0,43.855,-8.05
39,2024-01-31 00:39:00,0.0,0.0,43.848,-8.018
40,2024-01-31 00:40:00,0.0,0.0,43.899,-7.998
41,2024-01-31 00:41:00,0.0,0.0,43.902,-7.997
42,2024-01-31 00:42:00,0.0,0.0,43.857,-8.015
43,2024-01-31 00:43:00,0.0,0.0,43.918,-8.055
44,2024-01-31 00:44:00,0.0,0.0,43.894,-8.052
45,2024-01-31 00:45:00,0.0,0.0,43.922,-8.124
46,2024-01-31 00:46:00,0.0,0.0,43.9,-8.138
47,2024-01-31 00:47:00,0.0,0.0,43.974,-8.167
48,2024-01-31 00:48:00,0.0,0.0,43.983,-8.194
49,2024-01-31 00:49:00,0.0,0.0,43.898,-8.174
50,2024-01-31 00:50:00,0.0,0.0,43.804,-8.146
51,2024-01-31 00:51:00,0.0,0.0,43.887,-8.207
52,2024-01-31 00:52:00,0.0,0.0,43.936,-8.237
53,2024-01-31 00:53:00,0.0,0.0,43.969,-8.237
54,2024-01-31 00:54:00,0.0,0.0,43.99,-8.275
55,2024-01-31 00:55:00,0.0,0.0,43.99,-8.275
56,2024-01-31 00:56:00,0.0,0.0,43.826,-8.222
57,2024-01-31 00:57:00,0.0,0.0,43.782,-8.19
58,2024-01-31 00:58:00,0.0,0.0,43.754,-8.204
59,2024-01-31 00:59:00,0.0,0.0,43.823,-8.259
60,2024-01-31 01:00:00,0.0,0.0,43.854,-8.23
61,2024-01-31 01:01:00,0.0,0.0,43.894,-8.205
62,2024-01-31 01:02:00,0.0,0.0,43.792,-8.209
63,2024-01-31 01:03:00,0.0,0.0,43.821,-8.229
64,2024-01-31 01:04:00,0.0,0.0,43.839,-8.22
65,2024-01-31 01:05:00,0.0,0.0,43.92,-8.288
66,2024-01-31 01:06:00,0.0,0.0,43.931,-8.275
67,2024-01-31 01:07:00,0.0,0.0,43.892,-8.239
68,2024-01-31 01:08:00,0.0,0.0,43.882,-8.164
69,2024-01-31 01:09:00,0.0,0.0,43.918,-8.206
70,2024-01-31 01:10:00,0.0,0.0,43.9,-8.192
71,2024-01-31 01:11:00,0.0,0.0,43.948,-8.211
72,2024-01-31 01:12:00,0.0,0.0,43.898,-8.218
73,2024-01-31 01:13:00,0.0,0.0,43.898,-8.218
74,2024-01-31 01:14:00,0.0,0.0,44.008,-8.336
75,2024-01-31 01:15:00,0.0,0.0,44.057,-8.348
76,2024-01-31 01:16:00,0.0,0.0,43.954,-8.283
77,2024-01-31 01:17:00,0.0,0.0,43.933,-8.28
78,2024-01-31 01:18:00,0.0,0.0,43.997,-8.361
79,2024-01-31 01:19:00,0.0,0.0,43.912,-8.334
80,2024-01-31 01:20:00,0.0,0.0,43.973,-8.314
81,2024-01-31 01:21:00,0.0,0.0,43.949,-8.342
82,2024-01-31 01:22:00,0.0,0.0,43.964,-8.362
83,2024-01-31 01:23:00,0.0,0.0,43.86,-8.325
84,2024-01-31 01:24:00,0.0,0.0,43.912,-8.393
85,2024-01-31 01:25:00,0.0,0.0,43.89,-8.434
86,2024-01-31 01:26:00,0.0,0.0,43.842,-8.42
87,2024-01-31 01:27:00,0.0,0.0,43.866,-8.459
88,2024-01-31 01:28:00,0.0,0.0,43.916,-8.522
89,2024-01-31 01:29:00,0.0,0.0,43.867,-8.524
90,2024-01-31 01:30:00,0.0,0.0,43.669,-8.375
91,2024-01-31 01:31:00,0.0,0.0,43.669,-8.375
92,2024-01-31 01:32:00,0.0,0.0,43.797,-8.409
93,2024-01-31 01:33:00,0.0,0.0,43.756,-8.38
94,2024-01-31 01:34:00,0.0,0.0,43.682,-8.378
95,2024-01-31 01:35:00,0.0,0.0,43.732,-8.485
96,2024-01-31 01:36:00,0.0,0.0,43.754,-8.567
97,2024-01-31 01:37:00,0.0,0.0,43.718,-8.555
98,2024-01-31 01:38:00,0.0,0.0,43.705,-8.578
99,2024-01-31 01:39:00,0.0,0.0,43.656,-8.586
100,2024-01-31 01:40:00,0.0,0.0,43.619,-8.615
101,2024-01-31 01:41:00,0.0,0.0,43.636,-8.648
102,2024-01-31 01:42:00,0.0,0.0,43.512,-8.666
103,2024-01-31 01:43:00,0.0,0.0,43.417,-8.578
104,2024-01-31 01:44:00,0.0,0.0,43.511,-8.622
105,2024-01-31 01:45:00,0.0,0.0,43.511,-8.599
106,2024-01-31 01:46:00,0.0,0.0,43.496,-8.579
107,2024-01-31 01:47:00,0.0,0.0,43.497,-8.537
108,2024-01-31 01:48:00,0.0,0.0,43.529,-8.553
109,2024-01-31 01:49:00,0.0,0.0,43.582,-8.599
110,2024-01-31 01:50:00,0.0,0.0,43.582,-8.599
111,2024-01-31 01:51:00,0.0,0.0,43.631,-8.696
112,2024-01-31 01:52:00,0.0,0.0,43.661,-8.723
113,2024-01-31 01:53:00,0.0,0.0,43.603,-8.683
114,2024-01-31 01:54:00,0.0,0.0,43.499,-8.683
115,2024-01-31 01:55:00,0.0,0.0,43.524,-8.683
116,2024-01-31 01:56:00,0.0,0.0,43.601,-8.69
117,2024-01-31 01:57:00,0.0,0.0,43.596,-8.715
118,2024-01-31 01:58:00,0.0,0.0,43.548,-8.717
119,2024-01-31 01:59:00,0.0,0.0,43.516,-8.725
120,2024-01-31 02:00:00,0.0,0.0,43.589,-8.778
121,2024-01-31 02:01:00,0.0,0.0,43.598,-8.809
122,2024-01-31 02:02:00,0.0,0.0,43.522,-8.764
123,2024-01-31 02:03:00,0.0,0.0,43.542,-8.727
124,2024-01-31 02:04:00,0.0,0.0,43.632,-8.742
125,2024-01-31 02:05:00,0.0,0.0,43.698,-8.749
126,2024-01-31 02:06:00,0.0,0.0,43.682,-8.643
127,2024-01-31 02:07:00,0.0,0.0,43.725,-8.64
128,2024-01-31 02:08:00,0.0,0.0,43.771,-8.683
129,2024-01-31 02:09:00,0.0,0.0,43.771,-8.683
130,2024-01-31 02:10:00,0.0,0.0,43.802,-8.702
131,2024-01-31 02:11:00,0.0,0.0,43.771,-8.67
132,2024-01-31 02:12:00,0.0,0.0,43.771,-8.672
133,2024-01-31 02:13:00,0.0,0.0,43.787,-8.716
134,2024-01-31 02:14:00,0.0,0.0,43.81,-8.717
135,2024-01-31 02:15:00,0.0,0.0,43.785,-8.725
136,2024-01-31 02:16:00,0.0,0.0,43.812,-8.743
137,2024-01-31 02:17:00,0.0,0.0,43.784,-8.73
138,2024-01-31 02:18:00,0.0,0.0,43.826,-8.777
139,2024-01-31 02:19:00,0.0,0.0,43.894,-8.792
140,2024-01-31 02:20:00,0.0,0.0,44.038,-8.835
141,2024-01-31 02:21:00,0.0,0.0,43.831,-8.766
142,2024-01-31 02:22:00,0.0,0.0,43.696,-8.68
143,2024-01-31 02:23:00,0.0,0.0,43.813,-8.772
144,2024-01-31 02:24:00,0.0,0.0,43.691,-8.794
145,2024-01-31 02:25:00,0.0,0.0,43.535,-8.698
146,2024-01-31 02:26:00,0.0,0.0,43.496,-8.689
147,2024-01-31 02:27:00,0.0,0.0,43.378,-8.736
148,2024-01-31 02:28:00,0.0,0.0,43.378,-8.736
149,2024-01-31 02:29:00,0.0,0.0,43.575,-8.874
150,2024-01-31 02:30:00,0.0,0.0,43.586,-8.854
151,2024-01-31 02:31:00,0.0,0.0,43.552,-8.865
152,2024-01-31 02:32:00,0.0,0.0,43.566,-8.878
153,2024-01-31 02:33:00,0.0,0.0,43.604,-8.848
154,2024-01-31 02:34:00,0.0,0.0,43.606,-8.835
155,2024-01-31 02:35:00,0.0,0.0,43.588,-8.85
