,Time,GHI,POA,ambient_temp,module_temp
0,2024-02-02 00:00:00,0.0,0.0,34.431,-18.351
1,2024-02-02 00:01:00,0.0,0.0,34.397,-18.416
2,2024-02-02 00:02:00,0.0,0.0,34.411,-18.389
3,2024-02-02 00:03:00,0.0,0.0,34.37,-18.408
4,2024-02-02 00:04:00,0.0,0.0,34.37,-18.408
5,2024-02-02 00:05:00,0.0,0.0,34.402,-18.452
6,2024-02-02 00:06:00,0.0,0.0,34.388,-18.452
7,2024-02-02 00:07:00,0.0,0.0,34.284,-18.44
8,2024-02-02 00:08:00,0.0,0.0,34.197,-18.429
9,2024-02-02 00:09:00,0.0,0.0,34.13,-18.423
10,2024-02-02 00:10:00,0.0,0.0,34.027,-18.393
11,2024-02-02 00:11:00,0.0,0.0,33.913,-18.49
12,2024-02-02 00:12:00,0.0,0.0,33.76,-18.437
13,2024-02-02 00:13:00,0.0,0.0,33.618,-18.484
14,2024-02-02 00:14:00,0.0,0.0,33.538,-18.523
15,2024-02-02 00:15:00,0.0,0.0,33.358,-18.585
16,2024-02-02 00:16:00,0.0,0.0,33.193,-18.669
17,2024-02-02 00:17:00,0.0,0.0,33.041,-18.667
18,2024-02-02 00:18:00,0.0,0.0,32.891,-18.681
19,2024-02-02 00:19:00,0.0,0.0,32.874,-18.671
20,2024-02-02 00:20:00,0.0,0.0,32.797,-18.759
21,2024-02-02 00:21:00,0.0,0.0,32.797,-18.759
22,2024-02-02 00:22:00,0.0,0.0,32.603,-18.671
23,2024-02-02 00:23:00,0.0,0.0,32.456,-18.739
24,2024-02-02 00:24:00,0.0,0.0,32.436,-18.76
25,2024-02-02 00:25:00,0.0,0.0,32.401,-18.71
26,2024-02-02 00:26:00,0.0,0.0,32.4,-18.612
27,2024-02-02 00:27:00,0.0,0.0,32.388,-18.662
28,2024-02-02 00:28:00,0.0,0.0,32.401,-18.709
29,2024-02-02 00:29:00,0.0,0.0,32.614,-18.792
30,2024-02-02 00:30:00,0.0,0.0,32.697,-18.795
31,2024-02-02 00:31:00,0.0,0.0,32.616,-18.632
32,2024-02-02 00:32:00,0.0,0.0,32.799,-18.678
33,2024-02-02 00:33:00,0.0,0.0,32.88,-18.717
34,2024-02-02 00:34:00,0.0,0.0,32.855,-18.704
35,2024-02-02 00:35:00,0.0,0.0,32.878,-18.763
36,2024-02-02 00:36:00,0.0,0.0,32.894,-18.726
37,2024-02-02 00:37:00,0.0,0.0,32.86,-18.671
38,2024-02-02 00:38:00,0.0,0.0,32.808,-18.677
39,2024-02-02 00:39:00,0.0,0.0,32.808,-18.677
40,2024-02-02 00:40:00,0.0,0.0,32.57,-18.695
41,2024-02-02 00:41:00,0.0,0.0,32.488,-18.63
42,2024-02-02 00:42:00,0.0,0.0,32.436,-18.577
43,2024-02-02 00:43:00,0.0,0.0,32.401,-18.588
44,2024-02-02 00:44:00,0.0,0.0,32.385,-18.636
45,2024-02-02 00:45:00,0.0,0.0,32.322,-18.608
46,2024-02-02 00:46:00,0.0,0.0,32.252,-18.66
47,2024-02-02 00:47:00,0.0,0.0,32.26,-18.699
48,2024-02-02 00:48:00,0.0,0.0,32.137,-18.77
49,2024-02-02 00:49:00,0.0,0.0,32.068,-18.878
50,2024-02-02 00:50:00,0.0,0.0,31.972,-18.9
51,2024-02-02 00:51:00,0.0,0.0,31.872,-18.928
52,2024-02-02 00:52:00,0.0,0.0,31.812,-18.986
53,2024-02-02 00:53:00,0.0,0.0,31.832,-19.073
54,2024-02-02 00:54:00,0.0,0.0,31.78,-19.105
55,2024-02-02 00:55:00,0.0,0.0,31.84,-19.186
56,2024-02-02 00:56:00,0.0,0.0,31.784,-19.202
57,2024-02-02 00:57:00,0.0,0.0,31.784,-19.202
58,2024-02-02 00:58:00,0.0,0.0,31.851,-19.256
59,2024-02-02 00:59:00,0.0,0.0,31.895,-19.261
60,2024-02-02 01:00:00,0.0,0.0,31.885,-19.299
61,2024-02-02 01:01:00,0.0,0.0,31.81,-19.368
62,2024-02-02 01:02:00,0.0,0.0,31.911,-19.271
63,2024-02-02 01:03:00,0.0,0.0,31.804,-19.264
64,2024-02-02 01:04:00,0.0,0.0,31.806,-19.342
65,2024-02-02 01:05:00,0.0,0.0,31.82,-19.385
66,2024-02-02 01:06:00,0.0,0.0,31.718,-19.434
67,2024-02-02 01:07:00,0.0,0.0,31.77,-19.426
68,2024-02-02 01:08:00,0.0,0.0,31.709,-19.496
69,2024-02-02 01:09:00,0.0,0.0,31.726,-19.513
70,2024-02-02 01:10:00,0.0,0.0,31.694,-19.483
71,2024-02-02 01:11:00,0.0,0.0,31.57,-19.36
72,2024-02-02 01:12:00,0.0,0.0,31.521,-19.287
73,2024-02-02 01:13:00,0.0,0.0,31.488,-19.274
74,2024-02-02 01:14:00,0.0,0.0,31.405,-19.255
75,2024-02-02 01:15:00,0.0,0.0,31.405,-19.255
76,2024-02-02 01:16:00,0.0,0.0,31.082,-19.247
77,2024-02-02 01:17:00,0.0,0.0,31.082,-19.263
78,2024-02-02 01:18:00,0.0,0.0,31.025,-19.21
79,2024-02-02 01:19:00,0.0,0.0,30.886,-19.35
80,2024-02-02 01:20:00,0.0,0.0,30.767,-19.34
81,2024-02-02 01:21:00,0.0,0.0,30.65,-19.247
82,2024-02-02 01:22:00,0.0,0.0,30.642,-19.259
83,2024-02-02 01:23:00,0.0,0.0,30.625,-19.35
84,2024-02-02 01:24:00,0.0,0.0,30.544,-19.434
85,2024-02-02 01:25:00,0.0,0.0,30.522,-19.452
86,2024-02-02 01:26:00,0.0,0.0,30.434,-19.512
87,2024-02-02 01:27:00,0.0,0.0,30.333,-19.617
88,2024-02-02 01:28:00,0.0,0.0,30.271,-19.571
89,2024-02-02 01:29:00,0.0,0.0,30.258,-19.477
90,2024-02-02 01:30:00,0.0,0.0,30.257,-19.446
91,2024-02-02 01:31:00,0.0,0.0,30.224,-19.487
92,2024-02-02 01:32:00,0.0,0.0,30.142,-19.533
93,2024-02-02 01:33:00,0.0,0.0,30.142,-19.533
94,2024-02-02 01:34:00,0.0,0.0,30.196,-19.598
95,2024-02-02 01:35:00,0.0,0.0,30.237,-19.617
96,2024-02-02 01:36:00,0.0,0.0,30.254,-19.617
97,2024-02-02 01:37:00,0.0,0.0,30.334,-19.653
98,2024-02-02 01:38:00,0.0,0.0,30.263,-19.74
99,2024-02-02 01:39:00,0.0,0.0,30.238,-19.722
100,2024-02-02 01:40:00,0.0,0.0,30.134,-19.725
101,2024-02-02 01:41:00,0.0,0.0,30.035,-19.738
102,2024-02-02 01:42:00,0.0,0.0,30.197,-19.683
103,2024-02-02 01:43:00,0.0,0.0,30.071,-19.783
104,2024-02-02 01:44:00,0.0,0.0,29.991,-19.713
105,2024-02-02 01:45:00,0.0,0.0,29.942,-19.659
106,2024-02-02 01:46:00,0.0,0.0,29.929,-19.626
107,2024-02-02 01:47:00,0.0,0.0,29.964,-19.571
108,2024-02-02 01:48:00,0.0,0.0,29.983,-19.507
109,2024-02-02 01:49:00,0.0,0.0,29.952,-19.442
110,2024-02-02 01:50:00,0.0,0.0,29.952,-19.442
111,2024-02-02 01:51:00,0.0,0.0,29.878,-19.561
112,2024-02-02 01:52:00,0.0,0.0,29.796,-19.631
113,2024-02-02 01:53:00,0.0,0.0,29.783,-19.639
114,2024-02-02 01:54:00,0.0,0.0,29.8,-19.574
115,2024-02-02 01:55:00,0.0,0.0,29.749,-19.474
116,2024-02-02 01:56:00,0.0,0.0,29.723,-19.463
117,2024-02-02 01:57:00,0.0,0.0,29.727,-19.51
