,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-01 00:00:00,0.0,0.0,52.505,53.027
1,2023-11-01 00:01:00,0.0,0.0,52.466,52.879
2,2023-11-01 00:02:00,0.0,0.0,52.415,53.098
3,2023-11-01 00:03:00,0.0,0.0,52.563,52.935
4,2023-11-01 00:04:00,0.0,0.0,52.227,52.63
5,2023-11-01 00:05:00,0.0,0.0,52.164,52.481
6,2023-11-01 00:06:00,0.0,0.0,52.067,52.238
7,2023-11-01 00:07:00,0.0,0.0,51.906,52.396
8,2023-11-01 00:08:00,0.0,0.0,52.044,52.718
9,2023-11-01 00:09:00,0.0,0.0,51.966,52.853
10,2023-11-01 00:10:00,0.0,0.0,51.865,52.679
11,2023-11-01 00:11:00,0.0,0.0,51.846,52.55
12,2023-11-01 00:12:00,0.0,0.0,51.846,52.463
13,2023-11-01 00:13:00,0.0,0.0,51.846,52.463
14,2023-11-01 00:14:00,0.0,0.0,51.909,52.469
15,2023-11-01 00:15:00,0.0,0.0,51.866,52.332
16,2023-11-01 00:16:00,0.0,0.0,51.9,52.384
17,2023-11-01 00:17:00,0.0,0.0,51.915,52.47
18,2023-11-01 00:18:00,0.0,0.0,51.953,52.458
19,2023-11-01 00:19:00,0.0,0.0,51.976,52.682
20,2023-11-01 00:20:00,0.0,0.0,52.064,52.868
21,2023-11-01 00:21:00,0.0,0.0,52.093,52.626
22,2023-11-01 00:22:00,0.0,0.0,51.984,52.469
23,2023-11-01 00:23:00,0.0,0.0,51.989,52.323
24,2023-11-01 00:24:00,0.0,0.0,51.882,52.245
25,2023-11-01 00:25:00,0.0,0.0,51.888,51.951
26,2023-11-01 00:26:00,0.0,0.0,51.895,51.932
27,2023-11-01 00:27:00,0.0,0.0,51.751,52.136
28,2023-11-01 00:28:00,0.0,0.0,51.61,52.075
29,2023-11-01 00:29:00,0.0,0.0,51.444,51.771
30,2023-11-01 00:30:00,0.0,0.0,51.444,51.771
31,2023-11-01 00:31:00,0.0,0.0,51.215,51.614
32,2023-11-01 00:32:00,0.0,0.0,51.187,51.719
33,2023-11-01 00:33:00,0.0,0.0,51.144,51.899
34,2023-11-01 00:34:00,0.0,0.0,51.041,51.737
35,2023-11-01 00:35:00,0.0,0.0,50.922,51.582
36,2023-11-01 00:36:00,0.0,0.0,50.835,51.569
37,2023-11-01 00:37:00,0.0,0.0,50.873,51.538
38,2023-11-01 00:38:00,0.0,0.0,50.743,51.478
39,2023-11-01 00:39:00,0.0,0.0,50.663,51.329
40,2023-11-01 00:40:00,0.0,0.0,50.721,51.296
41,2023-11-01 00:41:00,0.0,0.0,50.661,51.044
42,2023-11-01 00:42:00,0.0,0.0,50.685,51.134
43,2023-11-01 00:43:00,0.0,0.0,50.773,51.006
44,2023-11-01 00:44:00,0.0,0.0,50.8,51.119
45,2023-11-01 00:45:00,0.0,0.0,50.73,51.287
46,2023-11-01 00:46:00,0.0,0.0,50.691,51.188
47,2023-11-01 00:47:00,0.0,0.0,50.6,50.904
48,2023-11-01 00:48:00,0.0,0.0,50.6,50.904
49,2023-11-01 00:49:00,0.0,0.0,50.472,50.933
50,2023-11-01 00:50:00,0.0,0.0,50.341,50.822
51,2023-11-01 00:51:00,0.0,0.0,50.146,50.494
52,2023-11-01 00:52:00,0.0,0.0,50.09,50.414
53,2023-11-01 00:53:00,0.0,0.0,49.922,50.383
54,2023-11-01 00:54:00,0.0,0.0,49.729,50.466
55,2023-11-01 00:55:00,0.0,0.0,49.614,50.399
56,2023-11-01 00:56:00,0.0,0.0,49.579,50.247
57,2023-11-01 00:57:00,0.0,0.0,49.311,50.306
58,2023-11-01 00:58:00,0.0,0.0,49.295,50.149
59,2023-11-01 00:59:00,0.0,0.0,49.186,49.804
60,2023-11-01 01:00:00,0.0,0.0,49.183,49.757
61,2023-11-01 01:01:00,0.0,0.0,48.997,49.794
62,2023-11-01 01:02:00,0.0,0.0,48.852,49.489
63,2023-11-01 01:03:00,0.0,0.0,48.714,49.414
64,2023-11-01 01:04:00,0.0,0.0,48.559,49.308
65,2023-11-01 01:05:00,0.0,0.0,48.405,49.511
66,2023-11-01 01:06:00,0.0,0.0,48.405,49.511
67,2023-11-01 01:07:00,0.0,0.0,48.141,49.239
68,2023-11-01 01:08:00,0.0,0.0,48.002,49.544
69,2023-11-01 01:09:00,0.0,0.0,47.876,50.309
70,2023-11-01 01:10:00,0.0,0.0,47.975,51.173
71,2023-11-01 01:11:00,0.0,0.0,48.091,51.502
72,2023-11-01 01:12:00,0.0,0.0,48.133,51.941
73,2023-11-01 01:13:00,0.0,0.0,47.911,51.91
74,2023-11-01 01:14:00,0.0,0.0,48.075,51.245
75,2023-11-01 01:15:00,0.0,0.0,48.08,50.71
76,2023-11-01 01:16:00,0.0,0.0,48.201,50.225
77,2023-11-01 01:17:00,0.0,0.0,48.31,49.551
78,2023-11-01 01:18:00,0.0,0.0,48.371,49.339
79,2023-11-01 01:19:00,0.0,0.0,48.383,49.452
