,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-14 00:00:00,0.0,0.0,68.426,78.604
1,2023-09-14 00:01:00,0.0,0.0,68.37,78.495
2,2023-09-14 00:02:00,0.0,0.0,68.266,78.294
3,2023-09-14 00:03:00,0.0,0.0,68.141,78.169
4,2023-09-14 00:04:00,0.0,0.0,68.192,78.186
5,2023-09-14 00:05:00,0.0,0.0,68.167,78.075
6,2023-09-14 00:06:00,0.0,0.0,68.083,78.009
7,2023-09-14 00:07:00,0.0,0.0,68.125,77.885
8,2023-09-14 00:08:00,0.0,0.0,68.088,77.81
9,2023-09-14 00:09:00,0.0,0.0,68.05,77.778
10,2023-09-14 00:10:00,0.0,0.0,68.02,77.784
11,2023-09-14 00:11:00,0.0,0.0,68.02,77.784
12,2023-09-14 00:12:00,0.0,0.0,68.081,77.761
13,2023-09-14 00:13:00,0.0,0.0,68.095,77.854
14,2023-09-14 00:14:00,0.0,0.0,68.187,77.952
15,2023-09-14 00:15:00,0.0,0.0,68.256,77.998
16,2023-09-14 00:16:00,0.0,0.0,68.267,78.021
17,2023-09-14 00:17:00,0.0,0.0,68.231,77.882
18,2023-09-14 00:18:00,0.0,0.0,68.259,77.807
19,2023-09-14 00:19:00,0.0,0.0,68.384,77.753
20,2023-09-14 00:20:00,0.0,0.0,68.468,77.773
21,2023-09-14 00:21:00,0.0,0.0,68.359,77.696
22,2023-09-14 00:22:00,0.0,0.0,68.362,77.628
23,2023-09-14 00:23:00,0.0,0.0,68.362,77.628
24,2023-09-14 00:24:00,0.0,0.0,68.359,77.489
25,2023-09-14 00:25:00,0.0,0.0,68.419,77.182
26,2023-09-14 00:26:00,0.0,0.0,68.394,76.735
27,2023-09-14 00:27:00,0.0,0.0,68.423,76.363
28,2023-09-14 00:28:00,0.0,0.0,68.437,76.188
29,2023-09-14 00:29:00,0.0,0.0,68.471,76.154
30,2023-09-14 00:30:00,0.0,0.0,68.416,76.176
31,2023-09-14 00:31:00,0.0,0.0,68.346,76.166
32,2023-09-14 00:32:00,0.0,0.0,68.325,76.134
33,2023-09-14 00:33:00,0.0,0.0,68.325,76.134
34,2023-09-14 00:34:00,0.0,0.0,68.321,75.84
35,2023-09-14 00:35:00,0.0,0.0,68.234,75.705
36,2023-09-14 00:36:00,0.0,0.0,68.282,75.64
37,2023-09-14 00:37:00,0.0,0.0,68.34,75.605
38,2023-09-14 00:38:00,0.0,0.0,68.181,75.559
39,2023-09-14 00:39:00,0.0,0.0,68.078,75.428
40,2023-09-14 00:40:00,0.0,0.0,68.143,75.367
41,2023-09-14 00:41:00,0.0,0.0,68.245,75.285
42,2023-09-14 00:42:00,0.0,0.0,68.306,75.212
43,2023-09-14 00:43:00,0.0,0.0,68.216,75.146
44,2023-09-14 00:44:00,0.0,0.0,68.231,75.039
45,2023-09-14 00:45:00,0.0,0.0,68.397,74.988
46,2023-09-14 00:46:00,0.0,0.0,68.397,74.988
47,2023-09-14 00:47:00,0.0,0.0,68.519,74.954
48,2023-09-14 00:48:00,0.0,0.0,68.584,74.983
49,2023-09-14 00:49:00,0.0,0.0,68.709,74.999
50,2023-09-14 00:50:00,0.0,0.0,68.698,74.949
51,2023-09-14 00:51:00,0.0,0.0,68.659,74.916
52,2023-09-14 00:52:00,0.0,0.0,68.688,74.894
53,2023-09-14 00:53:00,0.0,0.0,68.829,74.916
54,2023-09-14 00:54:00,0.0,0.0,68.735,74.926
55,2023-09-14 00:55:00,0.0,0.0,68.71,74.978
56,2023-09-14 00:56:00,0.0,0.0,68.701,75.013
57,2023-09-14 00:57:00,0.0,0.0,68.585,74.991
58,2023-09-14 00:58:00,0.0,0.0,68.546,74.89
59,2023-09-14 00:59:00,0.0,0.0,68.581,74.874
60,2023-09-14 01:00:00,0.0,0.0,68.53,74.884
61,2023-09-14 01:01:00,0.0,0.0,68.555,74.804
62,2023-09-14 01:02:00,0.0,0.0,68.541,74.73
63,2023-09-14 01:03:00,0.0,0.0,68.541,74.73
