,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-27 00:00:00,0.0,0.0,45.133,32.217
1,2023-11-27 00:01:00,0.0,0.0,45.085,32.247
2,2023-11-27 00:02:00,0.0,0.0,45.047,32.261
3,2023-11-27 00:03:00,0.0,0.0,45.076,32.181
4,2023-11-27 00:04:00,0.0,0.0,45.043,32.121
5,2023-11-27 00:05:00,0.0,0.0,45.034,32.133
6,2023-11-27 00:06:00,0.0,0.0,45.032,32.114
7,2023-11-27 00:07:00,0.0,0.0,44.995,32.083
8,2023-11-27 00:08:00,0.0,0.0,44.979,32.096
9,2023-11-27 00:09:00,0.0,0.0,44.979,32.107
10,2023-11-27 00:10:00,0.0,0.0,44.948,32.087
11,2023-11-27 00:11:00,0.0,0.0,44.948,32.087
12,2023-11-27 00:12:00,0.0,0.0,44.898,32.022
13,2023-11-27 00:13:00,0.0,0.0,44.917,31.99
14,2023-11-27 00:14:00,0.0,0.0,44.874,31.957
15,2023-11-27 00:15:00,0.0,0.0,44.744,31.97
16,2023-11-27 00:16:00,0.0,0.0,44.827,32.046
17,2023-11-27 00:17:00,0.0,0.0,44.881,32.038
18,2023-11-27 00:18:00,0.0,0.0,44.887,31.972
19,2023-11-27 00:19:00,0.0,0.0,44.791,32.063
20,2023-11-27 00:20:00,0.0,0.0,44.875,32.063
21,2023-11-27 00:21:00,0.0,0.0,44.953,32.021
22,2023-11-27 00:22:00,0.0,0.0,44.891,32.063
23,2023-11-27 00:23:00,0.0,0.0,44.907,32.066
24,2023-11-27 00:24:00,0.0,0.0,44.841,31.996
25,2023-11-27 00:25:00,0.0,0.0,44.854,32.018
26,2023-11-27 00:26:00,0.0,0.0,44.83,31.963
27,2023-11-27 00:27:00,0.0,0.0,44.816,31.89
28,2023-11-27 00:28:00,0.0,0.0,44.882,31.91
29,2023-11-27 00:29:00,0.0,0.0,44.893,31.994
30,2023-11-27 00:30:00,0.0,0.0,44.893,31.994
31,2023-11-27 00:31:00,0.0,0.0,44.844,31.889
32,2023-11-27 00:32:00,0.0,0.0,44.815,31.819
33,2023-11-27 00:33:00,0.0,0.0,44.814,31.75
34,2023-11-27 00:34:00,0.0,0.0,44.814,31.686
35,2023-11-27 00:35:00,0.0,0.0,44.799,31.748
36,2023-11-27 00:36:00,0.0,0.0,44.748,31.821
37,2023-11-27 00:37:00,0.0,0.0,44.719,31.867
38,2023-11-27 00:38:00,0.0,0.0,44.736,31.805
39,2023-11-27 00:39:00,0.0,0.0,44.668,31.894
40,2023-11-27 00:40:00,0.0,0.0,44.692,31.766
41,2023-11-27 00:41:00,0.0,0.0,44.652,31.647
42,2023-11-27 00:42:00,0.0,0.0,44.597,31.63
43,2023-11-27 00:43:00,0.0,0.0,44.514,31.647
44,2023-11-27 00:44:00,0.0,0.0,44.564,31.561
45,2023-11-27 00:45:00,0.0,0.0,44.515,31.575
46,2023-11-27 00:46:00,0.0,0.0,44.446,31.639
47,2023-11-27 00:47:00,0.0,0.0,44.326,31.682
48,2023-11-27 00:48:00,0.0,0.0,44.265,31.558
49,2023-11-27 00:49:00,0.0,0.0,44.265,31.558
50,2023-11-27 00:50:00,0.0,0.0,44.265,31.54
51,2023-11-27 00:51:00,0.0,0.0,44.265,31.545
52,2023-11-27 00:52:00,0.0,0.0,44.204,31.537
53,2023-11-27 00:53:00,0.0,0.0,44.103,31.547
54,2023-11-27 00:54:00,0.0,0.0,44.07,31.487
55,2023-11-27 00:55:00,0.0,0.0,43.995,31.384
56,2023-11-27 00:56:00,0.0,0.0,44.037,31.355
57,2023-11-27 00:57:00,0.0,0.0,44.145,31.353
58,2023-11-27 00:58:00,0.0,0.0,43.952,31.327
59,2023-11-27 00:59:00,0.0,0.0,43.874,31.214
60,2023-11-27 01:00:00,0.0,0.0,43.797,31.257
61,2023-11-27 01:01:00,0.0,0.0,43.854,31.163
62,2023-11-27 01:02:00,0.0,0.0,43.785,31.059
63,2023-11-27 01:03:00,0.0,0.0,43.644,30.944
64,2023-11-27 01:04:00,0.0,0.0,43.569,30.953
65,2023-11-27 01:05:00,0.0,0.0,43.623,30.881
66,2023-11-27 01:06:00,0.0,0.0,43.556,30.795
67,2023-11-27 01:07:00,0.0,0.0,43.432,30.77
68,2023-11-27 01:08:00,0.0,0.0,43.327,30.733
69,2023-11-27 01:09:00,0.0,0.0,43.327,30.733
70,2023-11-27 01:10:00,0.0,0.0,43.227,30.671
71,2023-11-27 01:11:00,0.0,0.0,43.145,30.634
72,2023-11-27 01:12:00,0.0,0.0,43.112,30.645
73,2023-11-27 01:13:00,0.0,0.0,43.095,30.646
74,2023-11-27 01:14:00,0.0,0.0,43.073,30.583
75,2023-11-27 01:15:00,0.0,0.0,43.121,30.503
76,2023-11-27 01:16:00,0.0,0.0,43.142,30.422
77,2023-11-27 01:17:00,0.0,0.0,43.075,30.488
78,2023-11-27 01:18:00,0.0,0.0,43.106,30.492
79,2023-11-27 01:19:00,0.0,0.0,43.112,30.474
80,2023-11-27 01:20:00,0.0,0.0,43.131,30.517
81,2023-11-27 01:21:00,0.0,0.0,43.288,30.507
82,2023-11-27 01:22:00,0.0,0.0,43.3,30.547
83,2023-11-27 01:23:00,0.0,0.0,43.442,30.513
84,2023-11-27 01:24:00,0.0,0.0,43.497,30.498
85,2023-11-27 01:25:00,0.0,0.0,43.534,30.564
86,2023-11-27 01:26:00,0.0,0.0,43.619,30.578
87,2023-11-27 01:27:00,0.0,0.0,43.692,30.565
88,2023-11-27 01:28:00,0.0,0.0,43.692,30.565
89,2023-11-27 01:29:00,0.0,0.0,43.811,30.614
90,2023-11-27 01:30:00,0.0,0.0,43.934,30.658
91,2023-11-27 01:31:00,0.0,0.0,43.953,30.668
92,2023-11-27 01:32:00,0.0,0.0,43.989,30.583
93,2023-11-27 01:33:00,0.0,0.0,43.977,30.55
94,2023-11-27 01:34:00,0.0,0.0,43.939,30.595
95,2023-11-27 01:35:00,0.0,0.0,43.963,30.582
96,2023-11-27 01:36:00,0.0,0.0,44.091,30.525
97,2023-11-27 01:37:00,0.0,0.0,44.154,30.611
98,2023-11-27 01:38:00,0.0,0.0,44.192,30.599
99,2023-11-27 01:39:00,0.0,0.0,44.125,30.544
100,2023-11-27 01:40:00,0.0,0.0,44.147,30.533
101,2023-11-27 01:41:00,0.0,0.0,44.236,30.58
