,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-18 00:00:00,,,,
1,2023-11-18 00:01:00,0.0,0.0,57.418,55.778
2,2023-11-18 00:02:00,0.0,0.0,57.514,56.272
3,2023-11-18 00:03:00,0.0,0.0,57.612,57.335
4,2023-11-18 00:04:00,0.0,0.0,57.647,57.791
5,2023-11-18 00:05:00,0.0,0.0,57.735,56.524
6,2023-11-18 00:06:00,0.0,0.0,57.776,56.076
7,2023-11-18 00:07:00,0.0,0.0,57.8,55.656
8,2023-11-18 00:08:00,0.0,0.0,57.87,55.434
9,2023-11-18 00:09:00,0.0,0.0,57.839,55.531
10,2023-11-18 00:10:00,0.0,0.0,57.82,55.6
11,2023-11-18 00:11:00,0.0,0.0,57.75,56.099
12,2023-11-18 00:12:00,0.0,0.0,57.81,56.421
13,2023-11-18 00:13:00,0.0,0.0,57.789,57.042
14,2023-11-18 00:14:00,0.0,0.0,57.776,58.262
15,2023-11-18 00:15:00,0.0,0.0,57.742,59.509
16,2023-11-18 00:16:00,0.0,0.0,57.798,61.189
17,2023-11-18 00:17:00,0.0,0.0,57.834,62.945
18,2023-11-18 00:18:00,0.0,0.0,57.865,63.746
19,2023-11-18 00:19:00,0.0,0.0,57.865,63.746
20,2023-11-18 00:20:00,0.0,0.0,57.914,63.402
21,2023-11-18 00:21:00,0.0,0.0,57.943,63.346
22,2023-11-18 00:22:00,0.0,0.0,57.963,63.377
23,2023-11-18 00:23:00,0.0,0.0,58.014,63.483
24,2023-11-18 00:24:00,0.0,0.0,58.066,63.38
25,2023-11-18 00:25:00,0.0,0.0,58.081,63.652
26,2023-11-18 00:26:00,0.0,0.0,58.015,64.036
27,2023-11-18 00:27:00,0.0,0.0,58.065,64.407
28,2023-11-18 00:28:00,0.0,0.0,58.144,64.714
29,2023-11-18 00:29:00,0.0,0.0,58.105,65.009
30,2023-11-18 00:30:00,0.0,0.0,58.013,65.154
31,2023-11-18 00:31:00,0.0,0.0,57.951,65.334
32,2023-11-18 00:32:00,0.0,0.0,57.899,64.934
33,2023-11-18 00:33:00,0.0,0.0,57.85,64.367
34,2023-11-18 00:34:00,0.0,0.0,57.869,63.443
35,2023-11-18 00:35:00,0.0,0.0,57.82,61.921
36,2023-11-18 00:36:00,0.0,0.0,57.81,60.759
37,2023-11-18 00:37:00,0.0,0.0,57.81,60.759
38,2023-11-18 00:38:00,0.0,0.0,57.775,60.579
39,2023-11-18 00:39:00,0.0,0.0,57.788,60.475
40,2023-11-18 00:40:00,0.0,0.0,57.803,60.04
41,2023-11-18 00:41:00,0.0,0.0,57.922,60.022
42,2023-11-18 00:42:00,0.0,0.0,57.935,60.024
43,2023-11-18 00:43:00,0.0,0.0,58.084,60.356
44,2023-11-18 00:44:00,0.0,0.0,58.208,60.571
45,2023-11-18 00:45:00,0.0,0.0,58.199,60.696
46,2023-11-18 00:46:00,0.0,0.0,58.134,60.793
47,2023-11-18 00:47:00,0.0,0.0,58.192,60.983
48,2023-11-18 00:48:00,0.0,0.0,58.125,60.892
49,2023-11-18 00:49:00,0.0,0.0,58.108,60.879
50,2023-11-18 00:50:00,0.0,0.0,58.106,61.033
51,2023-11-18 00:51:00,0.0,0.0,58.068,61.223
52,2023-11-18 00:52:00,0.0,0.0,58.053,61.301
53,2023-11-18 00:53:00,0.0,0.0,58.053,61.336
54,2023-11-18 00:54:00,0.0,0.0,58.086,61.531
