,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-19 00:00:00,0.0,0.0,37.069,23.161
1,2024-01-19 00:01:00,0.0,0.0,37.069,23.161
2,2024-01-19 00:02:00,0.0,0.0,37.45,23.358
3,2024-01-19 00:03:00,0.0,0.0,37.853,23.487
4,2024-01-19 00:04:00,0.0,0.0,38.129,23.571
5,2024-01-19 00:05:00,0.0,0.0,38.353,23.622
6,2024-01-19 00:06:00,0.0,0.0,38.571,23.781
7,2024-01-19 00:07:00,0.0,0.0,38.712,23.858
8,2024-01-19 00:08:00,0.0,0.0,38.955,23.737
9,2024-01-19 00:09:00,0.0,0.0,39.202,23.919
10,2024-01-19 00:10:00,0.0,0.0,39.36,23.96
11,2024-01-19 00:11:00,0.0,0.0,39.436,24.044
12,2024-01-19 00:12:00,0.0,0.0,39.572,24.146
13,2024-01-19 00:13:00,0.0,0.0,39.689,24.273
14,2024-01-19 00:14:00,0.0,0.0,39.83,24.11
15,2024-01-19 00:15:00,0.0,0.0,39.911,24.302
16,2024-01-19 00:16:00,0.0,0.0,39.998,24.297
17,2024-01-19 00:17:00,0.0,0.0,40.068,24.365
18,2024-01-19 00:18:00,0.0,0.0,40.068,24.365
19,2024-01-19 00:19:00,0.0,0.0,40.14,24.498
20,2024-01-19 00:20:00,0.0,0.0,40.255,24.453
21,2024-01-19 00:21:00,0.0,0.0,40.298,24.461
22,2024-01-19 00:22:00,0.0,0.0,40.42,24.53
23,2024-01-19 00:23:00,0.0,0.0,40.526,24.466
24,2024-01-19 00:24:00,0.0,0.0,40.53,24.481
25,2024-01-19 00:25:00,0.0,0.0,40.554,24.552
26,2024-01-19 00:26:00,0.0,0.0,40.685,24.628
27,2024-01-19 00:27:00,0.0,0.0,40.847,24.64
28,2024-01-19 00:28:00,0.0,0.0,40.661,24.652
29,2024-01-19 00:29:00,0.0,0.0,40.586,24.602
30,2024-01-19 00:30:00,0.0,0.0,40.543,24.743
31,2024-01-19 00:31:00,0.0,0.0,40.571,24.789
32,2024-01-19 00:32:00,0.0,0.0,40.542,24.673
33,2024-01-19 00:33:00,0.0,0.0,40.53,24.638
34,2024-01-19 00:34:00,0.0,0.0,40.53,24.711
35,2024-01-19 00:35:00,0.0,0.0,40.528,24.828
36,2024-01-19 00:36:00,0.0,0.0,40.461,24.811
37,2024-01-19 00:37:00,0.0,0.0,40.452,24.851
38,2024-01-19 00:38:00,0.0,0.0,40.452,24.851
39,2024-01-19 00:39:00,0.0,0.0,40.449,24.614
40,2024-01-19 00:40:00,0.0,0.0,40.42,24.674
41,2024-01-19 00:41:00,0.0,0.0,40.44,24.661
42,2024-01-19 00:42:00,0.0,0.0,40.438,24.646
43,2024-01-19 00:43:00,0.0,0.0,40.383,24.555
44,2024-01-19 00:44:00,0.0,0.0,40.431,24.598
45,2024-01-19 00:45:00,0.0,0.0,40.472,24.593
46,2024-01-19 00:46:00,0.0,0.0,40.466,24.557
47,2024-01-19 00:47:00,0.0,0.0,40.426,24.491
48,2024-01-19 00:48:00,0.0,0.0,40.42,24.396
49,2024-01-19 00:49:00,0.0,0.0,40.425,24.311
50,2024-01-19 00:50:00,0.0,0.0,40.454,24.331
51,2024-01-19 00:51:00,0.0,0.0,40.348,24.445
52,2024-01-19 00:52:00,0.0,0.0,40.306,24.277
53,2024-01-19 00:53:00,0.0,0.0,40.193,24.257
54,2024-01-19 00:54:00,0.0,0.0,39.969,24.205
55,2024-01-19 00:55:00,0.0,0.0,39.712,24.115
56,2024-01-19 00:56:00,0.0,0.0,39.712,24.115
57,2024-01-19 00:57:00,0.0,0.0,39.162,24.018
58,2024-01-19 00:58:00,0.0,0.0,38.954,24.076
59,2024-01-19 00:59:00,0.0,0.0,38.787,24.129
60,2024-01-19 01:00:00,0.0,0.0,38.737,24.257
61,2024-01-19 01:01:00,0.0,0.0,38.723,24.589
62,2024-01-19 01:02:00,0.0,0.0,38.627,24.575
63,2024-01-19 01:03:00,0.0,0.0,38.671,24.532
64,2024-01-19 01:04:00,0.0,0.0,38.723,24.644
65,2024-01-19 01:05:00,0.0,0.0,38.775,24.702
66,2024-01-19 01:06:00,0.0,0.0,38.821,24.598
67,2024-01-19 01:07:00,0.0,0.0,38.832,24.661
68,2024-01-19 01:08:00,0.0,0.0,38.889,24.718
69,2024-01-19 01:09:00,0.0,0.0,39.057,24.661
70,2024-01-19 01:10:00,0.0,0.0,39.104,24.712
71,2024-01-19 01:11:00,0.0,0.0,39.148,24.714
72,2024-01-19 01:12:00,0.0,0.0,39.309,24.73
73,2024-01-19 01:13:00,0.0,0.0,39.377,24.851
74,2024-01-19 01:14:00,0.0,0.0,39.444,24.971
75,2024-01-19 01:15:00,0.0,0.0,39.606,24.974
76,2024-01-19 01:16:00,0.0,0.0,39.606,24.974
77,2024-01-19 01:17:00,0.0,0.0,39.761,25.039
78,2024-01-19 01:18:00,0.0,0.0,39.847,25.114
79,2024-01-19 01:19:00,0.0,0.0,39.922,25.149
80,2024-01-19 01:20:00,0.0,0.0,39.883,25.166
81,2024-01-19 01:21:00,0.0,0.0,40.027,25.069
82,2024-01-19 01:22:00,0.0,0.0,40.047,25.126
83,2024-01-19 01:23:00,0.0,0.0,40.096,25.172
84,2024-01-19 01:24:00,0.0,0.0,40.14,25.162
85,2024-01-19 01:25:00,0.0,0.0,40.157,25.201
86,2024-01-19 01:26:00,0.0,0.0,40.238,25.156
87,2024-01-19 01:27:00,0.0,0.0,40.259,25.128
