,Time,GHI,POA,ambient_temp,module_temp
0,2023-03-24 00:00:00,0.0,0.0,58.238,61.854
1,2023-03-24 00:01:00,0.0,0.0,58.377,62.336
2,2023-03-24 00:02:00,0.0,0.0,58.292,62.045
3,2023-03-24 00:03:00,0.0,0.0,58.367,61.892
4,2023-03-24 00:04:00,0.0,0.0,58.461,61.818
5,2023-03-24 00:05:00,0.0,0.0,58.371,61.632
6,2023-03-24 00:06:00,0.0,0.0,58.283,61.473
7,2023-03-24 00:07:00,0.0,0.0,58.253,61.467
8,2023-03-24 00:08:00,0.0,0.0,58.121,61.392
9,2023-03-24 00:09:00,0.0,0.0,58.006,61.342
10,2023-03-24 00:10:00,0.0,0.0,57.868,61.238
11,2023-03-24 00:11:00,0.0,0.0,57.825,61.206
12,2023-03-24 00:12:00,0.0,0.0,57.673,61.155
13,2023-03-24 00:13:00,0.0,0.0,57.501,60.999
14,2023-03-24 00:14:00,0.0,0.0,57.343,60.783
15,2023-03-24 00:15:00,0.0,0.0,57.125,60.616
16,2023-03-24 00:16:00,0.0,0.0,57.125,60.616
17,2023-03-24 00:17:00,0.0,0.0,56.845,60.808
18,2023-03-24 00:18:00,0.0,0.0,56.755,60.816
19,2023-03-24 00:19:00,0.0,0.0,56.568,60.623
20,2023-03-24 00:20:00,0.0,0.0,56.445,60.449
21,2023-03-24 00:21:00,0.0,0.0,56.363,60.31
22,2023-03-24 00:22:00,0.0,0.0,56.247,60.22
23,2023-03-24 00:23:00,0.0,0.0,56.208,60.296
24,2023-03-24 00:24:00,0.0,0.0,56.098,60.223
25,2023-03-24 00:25:00,0.0,0.0,56.124,60.053
26,2023-03-24 00:26:00,0.0,0.0,56.125,59.958
27,2023-03-24 00:27:00,0.0,0.0,56.081,59.956
28,2023-03-24 00:28:00,0.0,0.0,56.026,59.83
29,2023-03-24 00:29:00,0.0,0.0,55.94,59.674
30,2023-03-24 00:30:00,0.0,0.0,55.946,59.632
31,2023-03-24 00:31:00,0.0,0.0,55.857,59.629
32,2023-03-24 00:32:00,0.0,0.0,55.941,59.5
33,2023-03-24 00:33:00,0.0,0.0,55.922,59.427
34,2023-03-24 00:34:00,0.0,0.0,55.978,59.483
35,2023-03-24 00:35:00,0.0,0.0,55.978,59.483
36,2023-03-24 00:36:00,0.0,0.0,56.1,59.456
37,2023-03-24 00:37:00,0.0,0.0,56.215,59.561
38,2023-03-24 00:38:00,0.0,0.0,56.272,59.688
39,2023-03-24 00:39:00,0.0,0.0,56.168,59.661
40,2023-03-24 00:40:00,0.0,0.0,56.25,59.511
41,2023-03-24 00:41:00,0.0,0.0,56.234,59.498
42,2023-03-24 00:42:00,0.0,0.0,56.03,59.389
43,2023-03-24 00:43:00,0.0,0.0,55.955,59.325
44,2023-03-24 00:44:00,0.0,0.0,55.869,59.275
45,2023-03-24 00:45:00,0.0,0.0,55.833,59.137
46,2023-03-24 00:46:00,0.0,0.0,55.626,59.03
47,2023-03-24 00:47:00,0.0,0.0,55.485,58.955
48,2023-03-24 00:48:00,0.0,0.0,55.301,58.847
49,2023-03-24 00:49:00,0.0,0.0,55.064,58.854
50,2023-03-24 00:50:00,0.0,0.0,55.013,58.789
51,2023-03-24 00:51:00,0.0,0.0,55.064,58.66
52,2023-03-24 00:52:00,0.0,0.0,54.998,58.733
53,2023-03-24 00:53:00,0.0,0.0,54.998,58.733
54,2023-03-24 00:54:00,0.0,0.0,54.899,58.688
55,2023-03-24 00:55:00,0.0,0.0,54.867,58.545
56,2023-03-24 00:56:00,0.0,0.0,54.885,58.49
57,2023-03-24 00:57:00,0.0,0.0,54.984,58.595
58,2023-03-24 00:58:00,0.0,0.0,55.107,58.854
59,2023-03-24 00:59:00,0.0,0.0,55.016,58.778
60,2023-03-24 01:00:00,0.0,0.0,54.958,58.839
61,2023-03-24 01:01:00,0.0,0.0,55.062,58.774
62,2023-03-24 01:02:00,0.0,0.0,55.022,59.019
63,2023-03-24 01:03:00,0.0,0.0,54.891,58.964
64,2023-03-24 01:04:00,0.0,0.0,54.82,58.884
65,2023-03-24 01:05:00,0.0,0.0,54.761,58.768
66,2023-03-24 01:06:00,0.0,0.0,54.601,58.664
67,2023-03-24 01:07:00,0.0,0.0,54.611,58.567
68,2023-03-24 01:08:00,0.0,0.0,54.647,58.448
69,2023-03-24 01:09:00,0.0,0.0,54.584,58.358
70,2023-03-24 01:10:00,0.0,0.0,54.584,58.358
71,2023-03-24 01:11:00,0.0,0.0,54.647,58.208
72,2023-03-24 01:12:00,0.0,0.0,54.625,58.226
73,2023-03-24 01:13:00,0.0,0.0,54.691,58.239
74,2023-03-24 01:14:00,0.0,0.0,54.863,58.326
75,2023-03-24 01:15:00,0.0,0.0,54.988,58.518
76,2023-03-24 01:16:00,0.0,0.0,55.326,58.663
77,2023-03-24 01:17:00,0.0,0.0,55.473,58.672
78,2023-03-24 01:18:00,0.0,0.0,55.522,58.655
79,2023-03-24 01:19:00,0.0,0.0,55.494,58.555
80,2023-03-24 01:20:00,0.0,0.0,55.32,58.406
81,2023-03-24 01:21:00,0.0,0.0,55.208,58.304
82,2023-03-24 01:22:00,0.0,0.0,55.152,58.239
83,2023-03-24 01:23:00,0.0,0.0,55.145,58.223
84,2023-03-24 01:24:00,0.0,0.0,55.181,58.175
85,2023-03-24 01:25:00,0.0,0.0,55.158,58.156
86,2023-03-24 01:26:00,0.0,0.0,55.177,58.111
87,2023-03-24 01:27:00,0.0,0.0,55.095,58.069
