,Time,GHI,POA,ambient_temp,module_temp
0,2023-12-22 00:00:00,,,,
1,2023-12-22 00:01:00,0.0,0.0,27.322,18.808
2,2023-12-22 00:02:00,0.0,0.0,27.335,18.821
3,2023-12-22 00:03:00,0.0,0.0,27.362,18.842
4,2023-12-22 00:04:00,0.0,0.0,27.277,18.884
5,2023-12-22 00:05:00,0.0,0.0,27.267,18.984
6,2023-12-22 00:06:00,0.0,0.0,27.329,18.996
7,2023-12-22 00:07:00,0.0,0.0,27.284,18.93
8,2023-12-22 00:08:00,0.0,0.0,27.25,18.835
9,2023-12-22 00:09:00,0.0,0.0,27.264,18.737
10,2023-12-22 00:10:00,0.0,0.0,27.132,18.639
11,2023-12-22 00:11:00,0.0,0.0,26.993,18.542
12,2023-12-22 00:12:00,0.0,0.0,27.006,18.459
13,2023-12-22 00:13:00,0.0,0.0,27.019,18.538
14,2023-12-22 00:14:00,0.0,0.0,27.052,18.593
15,2023-12-22 00:15:00,0.0,0.0,26.959,18.606
16,2023-12-22 00:16:00,0.0,0.0,26.981,18.738
17,2023-12-22 00:17:00,0.0,0.0,27.118,18.892
18,2023-12-22 00:18:00,0.0,0.0,27.213,18.944
19,2023-12-22 00:19:00,0.0,0.0,27.213,18.944
20,2023-12-22 00:20:00,0.0,0.0,27.129,18.672
21,2023-12-22 00:21:00,0.0,0.0,27.141,18.752
22,2023-12-22 00:22:00,0.0,0.0,27.075,18.921
23,2023-12-22 00:23:00,0.0,0.0,26.839,18.868
24,2023-12-22 00:24:00,0.0,0.0,26.889,18.749
25,2023-12-22 00:25:00,0.0,0.0,26.827,18.853
26,2023-12-22 00:26:00,0.0,0.0,26.715,18.907
27,2023-12-22 00:27:00,0.0,0.0,26.59,18.887
28,2023-12-22 00:28:00,0.0,0.0,26.562,18.772
29,2023-12-22 00:29:00,0.0,0.0,26.487,18.68
30,2023-12-22 00:30:00,0.0,0.0,26.524,18.648
31,2023-12-22 00:31:00,0.0,0.0,26.601,18.702
32,2023-12-22 00:32:00,0.0,0.0,26.511,18.825
33,2023-12-22 00:33:00,0.0,0.0,26.584,19.047
34,2023-12-22 00:34:00,0.0,0.0,26.519,19.145
35,2023-12-22 00:35:00,0.0,0.0,26.575,19.287
36,2023-12-22 00:36:00,0.0,0.0,26.564,19.399
37,2023-12-22 00:37:00,0.0,0.0,26.46,19.483
38,2023-12-22 00:38:00,0.0,0.0,26.46,19.483
39,2023-12-22 00:39:00,0.0,0.0,26.572,19.543
40,2023-12-22 00:40:00,0.0,0.0,26.654,19.575
41,2023-12-22 00:41:00,0.0,0.0,26.628,19.596
42,2023-12-22 00:42:00,0.0,0.0,26.525,19.618
43,2023-12-22 00:43:00,0.0,0.0,26.522,19.653
44,2023-12-22 00:44:00,0.0,0.0,26.522,19.615
45,2023-12-22 00:45:00,0.0,0.0,26.499,19.573
