,Time,GHI,POA,ambient_temp,module_temp
0,2023-04-16 00:00:00,0.0,0.0,56.005,58.825
1,2023-04-16 00:01:00,0.0,0.0,56.124,58.771
2,2023-04-16 00:02:00,0.0,0.0,55.983,58.858
3,2023-04-16 00:03:00,0.0,0.0,56.168,58.866
4,2023-04-16 00:04:00,0.0,0.0,56.012,58.983
5,2023-04-16 00:05:00,0.0,0.0,55.966,58.986
6,2023-04-16 00:06:00,0.0,0.0,55.966,58.954
7,2023-04-16 00:07:00,0.0,0.0,55.963,58.944
8,2023-04-16 00:08:00,0.0,0.0,55.893,58.873
9,2023-04-16 00:09:00,0.0,0.0,55.959,58.711
10,2023-04-16 00:10:00,0.0,0.0,55.856,58.617
11,2023-04-16 00:11:00,0.0,0.0,55.716,58.566
12,2023-04-16 00:12:00,0.0,0.0,55.716,58.566
13,2023-04-16 00:13:00,0.0,0.0,55.698,58.467
14,2023-04-16 00:14:00,0.0,0.0,55.637,58.453
15,2023-04-16 00:15:00,0.0,0.0,55.655,58.479
16,2023-04-16 00:16:00,0.0,0.0,55.69,58.606
17,2023-04-16 00:17:00,0.0,0.0,55.691,58.735
18,2023-04-16 00:18:00,0.0,0.0,55.76,58.843
19,2023-04-16 00:19:00,0.0,0.0,55.977,58.898
20,2023-04-16 00:20:00,0.0,0.0,55.937,58.982
21,2023-04-16 00:21:00,0.0,0.0,56.007,58.891
22,2023-04-16 00:22:00,0.0,0.0,56.011,58.858
23,2023-04-16 00:23:00,0.0,0.0,55.931,58.92
24,2023-04-16 00:24:00,0.0,0.0,55.908,58.868
25,2023-04-16 00:25:00,0.0,0.0,55.872,58.868
26,2023-04-16 00:26:00,0.0,0.0,55.894,58.854
27,2023-04-16 00:27:00,0.0,0.0,55.945,58.823
28,2023-04-16 00:28:00,0.0,0.0,55.867,58.892
29,2023-04-16 00:29:00,0.0,0.0,55.862,58.946
30,2023-04-16 00:30:00,0.0,0.0,55.862,58.946
31,2023-04-16 00:31:00,0.0,0.0,55.995,58.912
32,2023-04-16 00:32:00,0.0,0.0,56.055,58.87
33,2023-04-16 00:33:00,0.0,0.0,56.223,58.786
34,2023-04-16 00:34:00,0.0,0.0,56.293,58.72
35,2023-04-16 00:35:00,0.0,0.0,56.31,58.665
36,2023-04-16 00:36:00,0.0,0.0,56.335,58.655
37,2023-04-16 00:37:00,0.0,0.0,56.332,58.696
38,2023-04-16 00:38:00,0.0,0.0,56.475,58.64
39,2023-04-16 00:39:00,0.0,0.0,56.63,58.492
40,2023-04-16 00:40:00,0.0,0.0,56.762,58.503
41,2023-04-16 00:41:00,0.0,0.0,56.739,58.553
42,2023-04-16 00:42:00,0.0,0.0,56.687,58.516
43,2023-04-16 00:43:00,0.0,0.0,56.627,58.526
44,2023-04-16 00:44:00,0.0,0.0,56.461,58.508
45,2023-04-16 00:45:00,0.0,0.0,56.365,58.456
46,2023-04-16 00:46:00,0.0,0.0,56.243,58.521
47,2023-04-16 00:47:00,0.0,0.0,56.12,58.652
48,2023-04-16 00:48:00,0.0,0.0,56.106,58.84
49,2023-04-16 00:49:00,0.0,0.0,56.106,58.84
50,2023-04-16 00:50:00,0.0,0.0,56.015,58.809
51,2023-04-16 00:51:00,0.0,0.0,56.097,58.823
52,2023-04-16 00:52:00,0.0,0.0,56.205,58.855
53,2023-04-16 00:53:00,0.0,0.0,56.329,58.929
54,2023-04-16 00:54:00,0.0,0.0,56.297,58.973
55,2023-04-16 00:55:00,0.0,0.0,56.246,58.78
56,2023-04-16 00:56:00,0.0,0.0,56.069,58.723
57,2023-04-16 00:57:00,0.0,0.0,55.957,58.635
58,2023-04-16 00:58:00,0.0,0.0,55.837,58.567
59,2023-04-16 00:59:00,0.0,0.0,55.67,58.536
60,2023-04-16 01:00:00,0.0,0.0,55.668,58.704
61,2023-04-16 01:01:00,0.0,0.0,55.552,58.736
62,2023-04-16 01:02:00,0.0,0.0,55.48,58.681
63,2023-04-16 01:03:00,0.0,0.0,55.432,58.588
64,2023-04-16 01:04:00,0.0,0.0,55.456,58.445
65,2023-04-16 01:05:00,0.0,0.0,55.47,58.374
66,2023-04-16 01:06:00,0.0,0.0,55.437,58.341
67,2023-04-16 01:07:00,0.0,0.0,55.482,58.247
68,2023-04-16 01:08:00,0.0,0.0,55.526,58.211
69,2023-04-16 01:09:00,0.0,0.0,55.526,58.211
70,2023-04-16 01:10:00,0.0,0.0,55.556,58.174
71,2023-04-16 01:11:00,0.0,0.0,55.458,58.278
72,2023-04-16 01:12:00,0.0,0.0,55.403,58.422
73,2023-04-16 01:13:00,0.0,0.0,55.415,58.5
74,2023-04-16 01:14:00,0.0,0.0,55.262,58.597
75,2023-04-16 01:15:00,0.0,0.0,55.147,58.651
76,2023-04-16 01:16:00,0.0,0.0,55.142,58.593
77,2023-04-16 01:17:00,0.0,0.0,55.151,58.592
78,2023-04-16 01:18:00,0.0,0.0,55.169,58.798
79,2023-04-16 01:19:00,0.0,0.0,55.053,58.758
80,2023-04-16 01:20:00,0.0,0.0,55.032,58.772
81,2023-04-16 01:21:00,0.0,0.0,55.032,58.805
82,2023-04-16 01:22:00,0.0,0.0,55.037,58.831
83,2023-04-16 01:23:00,0.0,0.0,55.108,58.765
84,2023-04-16 01:24:00,0.0,0.0,55.026,58.667
85,2023-04-16 01:25:00,0.0,0.0,54.873,58.505
86,2023-04-16 01:26:00,0.0,0.0,54.977,58.37
87,2023-04-16 01:27:00,0.0,0.0,55.087,58.254
88,2023-04-16 01:28:00,0.0,0.0,55.087,58.254
89,2023-04-16 01:29:00,0.0,0.0,55.384,58.304
90,2023-04-16 01:30:00,0.0,0.0,55.457,58.287
91,2023-04-16 01:31:00,0.0,0.0,55.543,58.138
92,2023-04-16 01:32:00,0.0,0.0,55.643,58.101
93,2023-04-16 01:33:00,0.0,0.0,55.833,58.139
94,2023-04-16 01:34:00,0.0,0.0,55.968,58.203
95,2023-04-16 01:35:00,0.0,0.0,55.978,58.232
96,2023-04-16 01:36:00,0.0,0.0,55.822,58.122
97,2023-04-16 01:37:00,0.0,0.0,55.82,58.037
98,2023-04-16 01:38:00,0.0,0.0,55.926,58.057
99,2023-04-16 01:39:00,0.0,0.0,55.826,58.126
100,2023-04-16 01:40:00,0.0,0.0,55.755,58.297
101,2023-04-16 01:41:00,0.0,0.0,55.702,58.483
102,2023-04-16 01:42:00,0.0,0.0,55.649,58.509
103,2023-04-16 01:43:00,0.0,0.0,55.56,58.454
104,2023-04-16 01:44:00,0.0,0.0,55.491,58.433
105,2023-04-16 01:45:00,0.0,0.0,55.44,58.531
106,2023-04-16 01:46:00,0.0,0.0,55.44,58.531
107,2023-04-16 01:47:00,0.0,0.0,55.442,58.315
108,2023-04-16 01:48:00,0.0,0.0,55.449,58.247
109,2023-04-16 01:49:00,0.0,0.0,55.417,58.19
