,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-07 00:00:00,0.0,0.0,32.235,37.693
1,2023-01-07 00:01:00,0.0,0.0,32.266,37.523
2,2023-01-07 00:02:00,0.0,0.0,32.266,37.523
3,2023-01-07 00:03:00,0.0,0.0,32.349,37.491
4,2023-01-07 00:04:00,0.0,0.0,32.226,37.441
5,2023-01-07 00:05:00,0.0,0.0,32.128,37.334
6,2023-01-07 00:06:00,0.0,0.0,32.094,37.124
7,2023-01-07 00:07:00,0.0,0.0,32.02,37.006
8,2023-01-07 00:08:00,0.0,0.0,32.037,36.875
9,2023-01-07 00:09:00,0.0,0.0,32.108,36.851
10,2023-01-07 00:10:00,0.0,0.0,32.076,36.894
11,2023-01-07 00:11:00,0.0,0.0,32.06,36.844
12,2023-01-07 00:12:00,0.0,0.0,31.988,36.575
13,2023-01-07 00:13:00,0.0,0.0,32.03,36.402
14,2023-01-07 00:14:00,0.0,0.0,31.821,36.491
15,2023-01-07 00:15:00,0.0,0.0,31.743,36.606
16,2023-01-07 00:16:00,0.0,0.0,31.816,36.749
17,2023-01-07 00:17:00,0.0,0.0,31.92,36.91
18,2023-01-07 00:18:00,0.0,0.0,31.992,36.856
19,2023-01-07 00:19:00,0.0,0.0,31.992,36.856
20,2023-01-07 00:20:00,0.0,0.0,32.07,36.556
21,2023-01-07 00:21:00,0.0,0.0,32.093,36.385
22,2023-01-07 00:22:00,0.0,0.0,32.125,36.264
23,2023-01-07 00:23:00,0.0,0.0,32.125,36.134
24,2023-01-07 00:24:00,0.0,0.0,32.096,36.085
25,2023-01-07 00:25:00,0.0,0.0,32.007,36.052
26,2023-01-07 00:26:00,0.0,0.0,31.943,36.001
27,2023-01-07 00:27:00,0.0,0.0,31.877,36.161
28,2023-01-07 00:28:00,0.0,0.0,31.927,36.188
29,2023-01-07 00:29:00,0.0,0.0,31.806,36.353
30,2023-01-07 00:30:00,0.0,0.0,31.699,36.346
