,Time,GHI,POA,ambient_temp,module_temp
0,2023-12-03 00:00:00,0.0,0.0,60.112,56.243
1,2023-12-03 00:01:00,0.0,0.0,60.048,57.014
2,2023-12-03 00:02:00,0.0,0.0,60.092,57.945
3,2023-12-03 00:03:00,0.0,0.0,60.154,59.029
4,2023-12-03 00:04:00,0.0,0.0,60.239,59.446
5,2023-12-03 00:05:00,0.0,0.0,60.25,59.491
6,2023-12-03 00:06:00,0.0,0.0,60.268,57.46
7,2023-12-03 00:07:00,0.0,0.0,60.417,56.779
8,2023-12-03 00:08:00,0.0,0.0,60.36,56.446
9,2023-12-03 00:09:00,0.0,0.0,60.595,56.537
10,2023-12-03 00:10:00,0.0,0.0,60.772,56.456
11,2023-12-03 00:11:00,0.0,0.0,60.948,56.671
12,2023-12-03 00:12:00,0.0,0.0,61.186,56.862
13,2023-12-03 00:13:00,0.0,0.0,61.324,56.758
14,2023-12-03 00:14:00,0.0,0.0,61.324,56.758
15,2023-12-03 00:15:00,0.0,0.0,61.312,56.441
16,2023-12-03 00:16:00,0.0,0.0,61.425,56.751
17,2023-12-03 00:17:00,0.0,0.0,61.458,56.746
18,2023-12-03 00:18:00,0.0,0.0,61.442,56.752
19,2023-12-03 00:19:00,0.0,0.0,61.42,56.53
20,2023-12-03 00:20:00,0.0,0.0,61.431,56.978
21,2023-12-03 00:21:00,0.0,0.0,61.377,57.274
22,2023-12-03 00:22:00,0.0,0.0,61.441,57.083
23,2023-12-03 00:23:00,0.0,0.0,61.417,57.254
24,2023-12-03 00:24:00,0.0,0.0,61.44,57.642
25,2023-12-03 00:25:00,0.0,0.0,61.376,57.323
26,2023-12-03 00:26:00,0.0,0.0,61.44,57.479
27,2023-12-03 00:27:00,0.0,0.0,61.498,57.303
28,2023-12-03 00:28:00,0.0,0.0,61.473,57.5
29,2023-12-03 00:29:00,0.0,0.0,61.421,58.359
30,2023-12-03 00:30:00,0.0,0.0,61.369,58.621
31,2023-12-03 00:31:00,0.0,0.0,61.349,57.528
32,2023-12-03 00:32:00,0.0,0.0,61.349,57.528
33,2023-12-03 00:33:00,0.0,0.0,61.378,57.536
34,2023-12-03 00:34:00,0.0,0.0,61.373,57.467
35,2023-12-03 00:35:00,0.0,0.0,61.383,57.586
36,2023-12-03 00:36:00,0.0,0.0,61.403,58.09
37,2023-12-03 00:37:00,0.0,0.0,61.464,57.67
38,2023-12-03 00:38:00,0.0,0.0,61.407,56.95
39,2023-12-03 00:39:00,0.0,0.0,61.545,57.158
40,2023-12-03 00:40:00,0.0,0.0,61.509,57.353
41,2023-12-03 00:41:00,0.0,0.0,61.479,57.839
42,2023-12-03 00:42:00,0.0,0.0,61.554,57.419
43,2023-12-03 00:43:00,0.0,0.0,61.573,57.755
44,2023-12-03 00:44:00,0.0,0.0,61.6,58.471
45,2023-12-03 00:45:00,0.0,0.0,61.453,57.135
46,2023-12-03 00:46:00,0.0,0.0,61.364,56.747
47,2023-12-03 00:47:00,0.0,0.0,61.348,56.937
48,2023-12-03 00:48:00,0.0,0.0,61.314,57.319
49,2023-12-03 00:49:00,0.0,0.0,61.327,57.203
50,2023-12-03 00:50:00,0.0,0.0,61.327,57.203
51,2023-12-03 00:51:00,0.0,0.0,61.511,57.027
52,2023-12-03 00:52:00,0.0,0.0,61.521,57.093
53,2023-12-03 00:53:00,0.0,0.0,61.501,57.283
54,2023-12-03 00:54:00,0.0,0.0,61.585,56.641
55,2023-12-03 00:55:00,0.0,0.0,61.622,56.903
56,2023-12-03 00:56:00,0.0,0.0,61.624,57.693
57,2023-12-03 00:57:00,0.0,0.0,61.6,57.721
58,2023-12-03 00:58:00,0.0,0.0,61.531,57.257
59,2023-12-03 00:59:00,0.0,0.0,61.571,57.352
60,2023-12-03 01:00:00,0.0,0.0,61.617,57.276
61,2023-12-03 01:01:00,0.0,0.0,61.618,57.616
62,2023-12-03 01:02:00,0.0,0.0,61.582,57.925
63,2023-12-03 01:03:00,0.0,0.0,61.612,57.692
64,2023-12-03 01:04:00,0.0,0.0,61.628,57.56
65,2023-12-03 01:05:00,0.0,0.0,61.704,57.588
66,2023-12-03 01:06:00,0.0,0.0,61.808,57.566
67,2023-12-03 01:07:00,0.0,0.0,61.912,57.627
68,2023-12-03 01:08:00,0.0,0.0,61.954,57.698
69,2023-12-03 01:09:00,0.0,0.0,61.954,57.698
