,Time,GHI,POA,ambient_temp,module_temp
0,2023-12-30 00:00:00,0.0,0.0,29.229,22.803
1,2023-12-30 00:01:00,0.0,0.0,29.105,22.744
2,2023-12-30 00:02:00,0.0,0.0,29.104,22.788
3,2023-12-30 00:03:00,0.0,0.0,29.071,22.869
4,2023-12-30 00:04:00,0.0,0.0,28.953,22.596
5,2023-12-30 00:05:00,0.0,0.0,28.888,22.586
6,2023-12-30 00:06:00,0.0,0.0,29.08,22.931
7,2023-12-30 00:07:00,0.0,0.0,29.271,23.414
8,2023-12-30 00:08:00,0.0,0.0,29.376,23.384
9,2023-12-30 00:09:00,0.0,0.0,29.414,23.107
10,2023-12-30 00:10:00,0.0,0.0,29.34,23.071
11,2023-12-30 00:11:00,0.0,0.0,29.32,22.937
12,2023-12-30 00:12:00,0.0,0.0,29.286,22.757
13,2023-12-30 00:13:00,0.0,0.0,29.35,22.684
14,2023-12-30 00:14:00,0.0,0.0,29.338,22.583
15,2023-12-30 00:15:00,0.0,0.0,29.291,22.521
16,2023-12-30 00:16:00,0.0,0.0,29.472,22.488
17,2023-12-30 00:17:00,0.0,0.0,29.629,22.456
18,2023-12-30 00:18:00,0.0,0.0,29.629,22.456
19,2023-12-30 00:19:00,0.0,0.0,29.604,22.27
20,2023-12-30 00:20:00,0.0,0.0,29.478,22.187
21,2023-12-30 00:21:00,0.0,0.0,29.301,22.262
22,2023-12-30 00:22:00,0.0,0.0,29.145,22.571
23,2023-12-30 00:23:00,0.0,0.0,29.149,22.504
24,2023-12-30 00:24:00,0.0,0.0,29.224,22.507
25,2023-12-30 00:25:00,0.0,0.0,29.167,22.577
26,2023-12-30 00:26:00,0.0,0.0,29.338,22.476
27,2023-12-30 00:27:00,0.0,0.0,29.273,22.442
28,2023-12-30 00:28:00,0.0,0.0,29.233,22.598
29,2023-12-30 00:29:00,0.0,0.0,29.312,22.696
30,2023-12-30 00:30:00,0.0,0.0,29.396,22.809
31,2023-12-30 00:31:00,0.0,0.0,29.693,24.025
32,2023-12-30 00:32:00,0.0,0.0,29.937,23.926
33,2023-12-30 00:33:00,0.0,0.0,30.176,23.441
34,2023-12-30 00:34:00,0.0,0.0,30.295,23.277
35,2023-12-30 00:35:00,0.0,0.0,30.414,23.328
36,2023-12-30 00:36:00,0.0,0.0,30.508,23.501
37,2023-12-30 00:37:00,0.0,0.0,30.508,23.501
38,2023-12-30 00:38:00,0.0,0.0,30.666,23.751
39,2023-12-30 00:39:00,0.0,0.0,30.803,24.176
40,2023-12-30 00:40:00,0.0,0.0,30.932,24.254
41,2023-12-30 00:41:00,0.0,0.0,30.961,23.936
42,2023-12-30 00:42:00,0.0,0.0,31.153,23.888
