,Time,GHI,POA,ambient_temp,module_temp
0,2023-04-13 00:00:00,0.0,0.0,43.972,47.44
1,2023-04-13 00:01:00,0.0,0.0,43.886,47.407
2,2023-04-13 00:02:00,0.0,0.0,43.776,47.419
3,2023-04-13 00:03:00,0.0,0.0,43.784,47.372
4,2023-04-13 00:04:00,0.0,0.0,43.78,47.377
5,2023-04-13 00:05:00,0.0,0.0,43.618,47.651
6,2023-04-13 00:06:00,0.0,0.0,43.533,47.621
7,2023-04-13 00:07:00,0.0,0.0,43.38,47.637
8,2023-04-13 00:08:00,0.0,0.0,43.466,47.466
9,2023-04-13 00:09:00,0.0,0.0,43.491,47.346
10,2023-04-13 00:10:00,0.0,0.0,43.417,47.278
11,2023-04-13 00:11:00,0.0,0.0,43.424,47.308
12,2023-04-13 00:12:00,0.0,0.0,43.442,47.457
13,2023-04-13 00:13:00,0.0,0.0,43.536,47.552
14,2023-04-13 00:14:00,0.0,0.0,43.536,47.552
15,2023-04-13 00:15:00,0.0,0.0,43.849,47.685
16,2023-04-13 00:16:00,0.0,0.0,43.959,47.689
17,2023-04-13 00:17:00,0.0,0.0,43.97,47.657
18,2023-04-13 00:18:00,0.0,0.0,43.973,47.624
19,2023-04-13 00:19:00,0.0,0.0,44.075,47.531
20,2023-04-13 00:20:00,0.0,0.0,44.096,47.403
21,2023-04-13 00:21:00,0.0,0.0,43.959,47.592
22,2023-04-13 00:22:00,0.0,0.0,43.967,47.888
23,2023-04-13 00:23:00,0.0,0.0,43.899,47.723
24,2023-04-13 00:24:00,0.0,0.0,43.929,47.816
25,2023-04-13 00:25:00,0.0,0.0,43.941,47.801
26,2023-04-13 00:26:00,0.0,0.0,43.973,47.718
27,2023-04-13 00:27:00,0.0,0.0,43.909,47.676
28,2023-04-13 00:28:00,0.0,0.0,43.965,47.663
29,2023-04-13 00:29:00,0.0,0.0,43.99,47.567
30,2023-04-13 00:30:00,0.0,0.0,43.99,47.485
31,2023-04-13 00:31:00,0.0,0.0,43.989,47.485
32,2023-04-13 00:32:00,0.0,0.0,43.862,47.498
33,2023-04-13 00:33:00,0.0,0.0,43.889,47.461
34,2023-04-13 00:34:00,0.0,0.0,43.889,47.461
35,2023-04-13 00:35:00,0.0,0.0,44.1,47.41
36,2023-04-13 00:36:00,0.0,0.0,44.1,47.482
37,2023-04-13 00:37:00,0.0,0.0,44.063,47.53
38,2023-04-13 00:38:00,0.0,0.0,43.993,47.496
39,2023-04-13 00:39:00,0.0,0.0,44.019,47.493
40,2023-04-13 00:40:00,0.0,0.0,44.083,47.313
41,2023-04-13 00:41:00,0.0,0.0,44.039,47.3
42,2023-04-13 00:42:00,0.0,0.0,43.972,47.197
43,2023-04-13 00:43:00,0.0,0.0,43.845,47.151
44,2023-04-13 00:44:00,0.0,0.0,43.81,47.106
45,2023-04-13 00:45:00,0.0,0.0,43.693,47.174
46,2023-04-13 00:46:00,0.0,0.0,43.696,47.218
47,2023-04-13 00:47:00,0.0,0.0,43.593,47.249
48,2023-04-13 00:48:00,0.0,0.0,43.552,47.258
49,2023-04-13 00:49:00,0.0,0.0,43.586,47.258
50,2023-04-13 00:50:00,0.0,0.0,43.538,47.279
51,2023-04-13 00:51:00,0.0,0.0,43.465,47.253
52,2023-04-13 00:52:00,0.0,0.0,43.465,47.253
53,2023-04-13 00:53:00,0.0,0.0,43.632,46.974
54,2023-04-13 00:54:00,0.0,0.0,43.706,46.804
55,2023-04-13 00:55:00,0.0,0.0,43.811,46.808
56,2023-04-13 00:56:00,0.0,0.0,43.879,47.026
57,2023-04-13 00:57:00,0.0,0.0,43.897,47.21
58,2023-04-13 00:58:00,0.0,0.0,43.948,47.134
59,2023-04-13 00:59:00,0.0,0.0,43.999,47.146
60,2023-04-13 01:00:00,0.0,0.0,44.022,47.141
61,2023-04-13 01:01:00,0.0,0.0,43.97,47.209
62,2023-04-13 01:02:00,0.0,0.0,44.092,47.209
63,2023-04-13 01:03:00,0.0,0.0,44.184,47.31
64,2023-04-13 01:04:00,0.0,0.0,44.104,47.373
65,2023-04-13 01:05:00,0.0,0.0,43.895,47.282
66,2023-04-13 01:06:00,0.0,0.0,43.942,47.158
67,2023-04-13 01:07:00,0.0,0.0,43.876,47.144
68,2023-04-13 01:08:00,0.0,0.0,43.79,47.132
69,2023-04-13 01:09:00,0.0,0.0,43.738,47.06
70,2023-04-13 01:10:00,0.0,0.0,43.738,47.06
71,2023-04-13 01:11:00,0.0,0.0,43.69,46.981
72,2023-04-13 01:12:00,0.0,0.0,43.638,46.975
73,2023-04-13 01:13:00,0.0,0.0,43.586,46.928
74,2023-04-13 01:14:00,0.0,0.0,43.57,46.915
