,Time,GHI,POA,ambient_temp,module_temp
0,2024-03-15 00:00:00,,,,
1,2024-03-15 00:01:00,0.0,0.0,61.095,10.048
2,2024-03-15 00:02:00,0.0,0.0,60.869,10.08
3,2024-03-15 00:03:00,0.0,0.0,60.801,10.179
4,2024-03-15 00:04:00,0.0,0.0,60.923,10.354
5,2024-03-15 00:05:00,0.0,0.0,61.209,10.382
6,2024-03-15 00:06:00,0.0,0.0,61.21,10.334
7,2024-03-15 00:07:00,0.0,0.0,61.267,10.402
8,2024-03-15 00:08:00,0.0,0.0,61.203,10.385
9,2024-03-15 00:09:00,0.0,0.0,61.232,10.263
10,2024-03-15 00:10:00,0.0,0.0,61.229,10.276
11,2024-03-15 00:11:00,0.0,0.0,61.16,10.369
12,2024-03-15 00:12:00,0.0,0.0,61.263,10.537
13,2024-03-15 00:13:00,0.0,0.0,61.378,10.597
14,2024-03-15 00:14:00,0.0,0.0,61.443,10.423
15,2024-03-15 00:15:00,0.0,0.0,61.457,10.383
16,2024-03-15 00:16:00,0.0,0.0,61.39,10.197
17,2024-03-15 00:17:00,0.0,0.0,61.318,10.048
18,2024-03-15 00:18:00,0.0,0.0,61.318,10.048
19,2024-03-15 00:19:00,0.0,0.0,61.264,10.215
20,2024-03-15 00:20:00,0.0,0.0,61.271,10.124
21,2024-03-15 00:21:00,0.0,0.0,61.219,10.203
22,2024-03-15 00:22:00,0.0,0.0,61.219,10.183
23,2024-03-15 00:23:00,0.0,0.0,61.261,10.092
24,2024-03-15 00:24:00,0.0,0.0,61.214,9.979
25,2024-03-15 00:25:00,0.0,0.0,61.256,10.042
26,2024-03-15 00:26:00,0.0,0.0,61.125,10.23
27,2024-03-15 00:27:00,0.0,0.0,61.023,10.291
28,2024-03-15 00:28:00,0.0,0.0,60.955,10.268
29,2024-03-15 00:29:00,0.0,0.0,60.84,10.391
30,2024-03-15 00:30:00,0.0,0.0,60.931,10.262
31,2024-03-15 00:31:00,0.0,0.0,60.957,10.335
32,2024-03-15 00:32:00,0.0,0.0,60.849,10.376
33,2024-03-15 00:33:00,0.0,0.0,60.909,10.399
34,2024-03-15 00:34:00,0.0,0.0,60.859,10.409
35,2024-03-15 00:35:00,0.0,0.0,60.8,10.369
36,2024-03-15 00:36:00,0.0,0.0,60.8,10.369
37,2024-03-15 00:37:00,0.0,0.0,60.721,10.26
38,2024-03-15 00:38:00,0.0,0.0,60.565,10.228
39,2024-03-15 00:39:00,0.0,0.0,60.451,10.293
40,2024-03-15 00:40:00,0.0,0.0,60.434,10.216
41,2024-03-15 00:41:00,0.0,0.0,60.453,10.115
42,2024-03-15 00:42:00,0.0,0.0,60.404,10.142
43,2024-03-15 00:43:00,0.0,0.0,60.396,10.202
44,2024-03-15 00:44:00,0.0,0.0,60.531,10.276
45,2024-03-15 00:45:00,0.0,0.0,60.609,10.055
46,2024-03-15 00:46:00,0.0,0.0,60.533,9.973
47,2024-03-15 00:47:00,0.0,0.0,60.465,9.981
48,2024-03-15 00:48:00,0.0,0.0,60.341,10.125
49,2024-03-15 00:49:00,0.0,0.0,60.338,10.107
50,2024-03-15 00:50:00,0.0,0.0,60.203,9.931
51,2024-03-15 00:51:00,0.0,0.0,60.212,9.981
52,2024-03-15 00:52:00,0.0,0.0,60.069,10.053
53,2024-03-15 00:53:00,0.0,0.0,59.91,9.964
54,2024-03-15 00:54:00,0.0,0.0,60.076,10.083
55,2024-03-15 00:55:00,0.0,0.0,60.076,10.083
56,2024-03-15 00:56:00,0.0,0.0,60.14,9.861
57,2024-03-15 00:57:00,0.0,0.0,60.14,9.902
58,2024-03-15 00:58:00,0.0,0.0,60.062,9.914
59,2024-03-15 00:59:00,0.0,0.0,59.959,9.851
60,2024-03-15 01:00:00,0.0,0.0,60.027,9.839
61,2024-03-15 01:01:00,0.0,0.0,60.018,9.753
62,2024-03-15 01:02:00,0.0,0.0,59.969,9.928
63,2024-03-15 01:03:00,0.0,0.0,59.934,10.015
64,2024-03-15 01:04:00,0.0,0.0,59.984,10.107
65,2024-03-15 01:05:00,0.0,0.0,60.071,10.082
66,2024-03-15 01:06:00,0.0,0.0,60.072,10.292
67,2024-03-15 01:07:00,0.0,0.0,59.956,10.099
68,2024-03-15 01:08:00,0.0,0.0,59.967,10.007
69,2024-03-15 01:09:00,0.0,0.0,60.054,10.0
70,2024-03-15 01:10:00,0.0,0.0,60.087,10.044
71,2024-03-15 01:11:00,0.0,0.0,60.153,10.067
72,2024-03-15 01:12:00,0.0,0.0,60.195,10.048
73,2024-03-15 01:13:00,0.0,0.0,60.195,10.048
74,2024-03-15 01:14:00,0.0,0.0,60.091,10.098
75,2024-03-15 01:15:00,0.0,0.0,60.139,10.189
76,2024-03-15 01:16:00,0.0,0.0,60.246,10.236
77,2024-03-15 01:17:00,0.0,0.0,60.127,10.172
78,2024-03-15 01:18:00,0.0,0.0,60.102,10.161
79,2024-03-15 01:19:00,0.0,0.0,60.162,10.152
80,2024-03-15 01:20:00,0.0,0.0,60.213,10.175
81,2024-03-15 01:21:00,0.0,0.0,60.085,10.085
82,2024-03-15 01:22:00,0.0,0.0,59.989,10.085
83,2024-03-15 01:23:00,0.0,0.0,59.97,10.01
84,2024-03-15 01:24:00,0.0,0.0,59.93,9.983
85,2024-03-15 01:25:00,0.0,0.0,59.915,10.096
86,2024-03-15 01:26:00,0.0,0.0,59.829,10.079
87,2024-03-15 01:27:00,0.0,0.0,59.654,9.971
88,2024-03-15 01:28:00,0.0,0.0,59.59,9.976
