,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-10 00:00:00,0.0,0.0,56.302,40.51
1,2023-11-10 00:01:00,0.0,0.0,56.36,40.528
2,2023-11-10 00:02:00,0.0,0.0,56.488,40.482
3,2023-11-10 00:03:00,0.0,0.0,56.522,40.467
4,2023-11-10 00:04:00,0.0,0.0,56.611,40.424
5,2023-11-10 00:05:00,0.0,0.0,56.822,40.498
6,2023-11-10 00:06:00,0.0,0.0,56.86,40.445
7,2023-11-10 00:07:00,0.0,0.0,56.773,40.38
8,2023-11-10 00:08:00,0.0,0.0,56.637,40.368
9,2023-11-10 00:09:00,0.0,0.0,56.57,40.35
10,2023-11-10 00:10:00,0.0,0.0,56.57,40.35
11,2023-11-10 00:11:00,0.0,0.0,56.594,40.612
12,2023-11-10 00:12:00,0.0,0.0,56.625,40.533
13,2023-11-10 00:13:00,0.0,0.0,56.605,40.472
14,2023-11-10 00:14:00,0.0,0.0,56.606,40.482
15,2023-11-10 00:15:00,0.0,0.0,56.661,40.514
16,2023-11-10 00:16:00,0.0,0.0,56.613,40.53
17,2023-11-10 00:17:00,0.0,0.0,56.549,40.492
18,2023-11-10 00:18:00,0.0,0.0,56.487,40.441
19,2023-11-10 00:19:00,0.0,0.0,56.496,40.417
20,2023-11-10 00:20:00,0.0,0.0,56.209,40.304
21,2023-11-10 00:21:00,0.0,0.0,56.287,40.221
22,2023-11-10 00:22:00,0.0,0.0,56.09,40.284
23,2023-11-10 00:23:00,0.0,0.0,56.136,40.321
24,2023-11-10 00:24:00,0.0,0.0,55.977,40.253
25,2023-11-10 00:25:00,0.0,0.0,55.909,40.189
26,2023-11-10 00:26:00,0.0,0.0,55.874,40.346
27,2023-11-10 00:27:00,0.0,0.0,55.891,40.372
28,2023-11-10 00:28:00,0.0,0.0,55.943,40.334
29,2023-11-10 00:29:00,0.0,0.0,55.943,40.334
30,2023-11-10 00:30:00,0.0,0.0,56.128,40.3
31,2023-11-10 00:31:00,0.0,0.0,56.256,40.329
32,2023-11-10 00:32:00,0.0,0.0,56.286,40.328
33,2023-11-10 00:33:00,0.0,0.0,56.225,40.408
34,2023-11-10 00:34:00,0.0,0.0,56.293,40.606
35,2023-11-10 00:35:00,0.0,0.0,56.28,40.468
36,2023-11-10 00:36:00,0.0,0.0,56.23,40.446
37,2023-11-10 00:37:00,0.0,0.0,56.2,40.448
38,2023-11-10 00:38:00,0.0,0.0,56.236,40.394
39,2023-11-10 00:39:00,0.0,0.0,56.24,40.446
40,2023-11-10 00:40:00,0.0,0.0,56.24,40.376
41,2023-11-10 00:41:00,0.0,0.0,56.24,40.349
42,2023-11-10 00:42:00,0.0,0.0,56.24,40.422
43,2023-11-10 00:43:00,0.0,0.0,56.243,40.456
44,2023-11-10 00:44:00,0.0,0.0,56.278,40.367
45,2023-11-10 00:45:00,0.0,0.0,56.216,40.359
46,2023-11-10 00:46:00,0.0,0.0,56.221,40.365
47,2023-11-10 00:47:00,0.0,0.0,56.169,40.281
48,2023-11-10 00:48:00,0.0,0.0,56.13,40.374
49,2023-11-10 00:49:00,0.0,0.0,56.039,40.395
50,2023-11-10 00:50:00,0.0,0.0,56.039,40.395
51,2023-11-10 00:51:00,0.0,0.0,55.966,40.3
52,2023-11-10 00:52:00,0.0,0.0,55.966,40.399
53,2023-11-10 00:53:00,0.0,0.0,56.006,40.589
54,2023-11-10 00:54:00,0.0,0.0,56.092,40.618
55,2023-11-10 00:55:00,0.0,0.0,56.145,40.489
56,2023-11-10 00:56:00,0.0,0.0,56.13,40.447
57,2023-11-10 00:57:00,0.0,0.0,56.0,40.469
58,2023-11-10 00:58:00,0.0,0.0,56.086,40.477
59,2023-11-10 00:59:00,0.0,0.0,56.174,40.502
60,2023-11-10 01:00:00,0.0,0.0,56.174,40.509
61,2023-11-10 01:01:00,0.0,0.0,56.102,40.54
62,2023-11-10 01:02:00,0.0,0.0,56.161,40.599
63,2023-11-10 01:03:00,0.0,0.0,56.145,40.661
64,2023-11-10 01:04:00,0.0,0.0,56.173,40.672
65,2023-11-10 01:05:00,0.0,0.0,56.222,40.579
66,2023-11-10 01:06:00,0.0,0.0,56.167,40.518
