,Time,GHI,POA,ambient_temp,module_temp
0,2023-05-28 00:00:00,0.0,0.0,58.767,59.735
1,2023-05-28 00:01:00,0.0,0.0,58.767,59.735
2,2023-05-28 00:02:00,0.0,0.0,58.767,59.716
3,2023-05-28 00:03:00,0.0,0.0,58.767,59.716
4,2023-05-28 00:04:00,0.0,0.0,58.737,59.751
5,2023-05-28 00:05:00,0.0,0.0,58.745,59.783
6,2023-05-28 00:06:00,0.0,0.0,58.732,59.791
7,2023-05-28 00:07:00,0.0,0.0,58.766,59.749
8,2023-05-28 00:08:00,0.0,0.0,58.811,59.675
9,2023-05-28 00:09:00,0.0,0.0,58.862,59.61
10,2023-05-28 00:10:00,0.0,0.0,58.685,59.643
11,2023-05-28 00:11:00,0.0,0.0,58.724,59.694
12,2023-05-28 00:12:00,0.0,0.0,58.803,59.713
13,2023-05-28 00:13:00,0.0,0.0,58.77,59.779
14,2023-05-28 00:14:00,0.0,0.0,58.717,59.721
15,2023-05-28 00:15:00,0.0,0.0,58.669,59.724
16,2023-05-28 00:16:00,0.0,0.0,58.659,59.686
17,2023-05-28 00:17:00,0.0,0.0,58.696,59.716
18,2023-05-28 00:18:00,0.0,0.0,58.712,59.757
19,2023-05-28 00:19:00,0.0,0.0,58.679,59.769
20,2023-05-28 00:20:00,0.0,0.0,58.657,59.75
21,2023-05-28 00:21:00,0.0,0.0,58.657,59.75
22,2023-05-28 00:22:00,0.0,0.0,58.705,59.797
23,2023-05-28 00:23:00,0.0,0.0,58.787,59.727
24,2023-05-28 00:24:00,0.0,0.0,58.749,59.768
25,2023-05-28 00:25:00,0.0,0.0,58.623,59.759
26,2023-05-28 00:26:00,0.0,0.0,58.669,59.745
27,2023-05-28 00:27:00,0.0,0.0,58.698,59.753
28,2023-05-28 00:28:00,0.0,0.0,58.671,59.706
29,2023-05-28 00:29:00,0.0,0.0,58.707,59.7
30,2023-05-28 00:30:00,0.0,0.0,58.712,59.705
31,2023-05-28 00:31:00,0.0,0.0,58.707,59.73
32,2023-05-28 00:32:00,0.0,0.0,58.671,59.735
