,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-21 00:00:00,0.0,0.0,72.17,88.219
1,2023-07-21 00:01:00,0.0,0.0,72.168,88.219
2,2023-07-21 00:02:00,0.0,0.0,72.068,88.218
3,2023-07-21 00:03:00,0.0,0.0,72.006,88.123
4,2023-07-21 00:04:00,0.0,0.0,72.006,88.123
5,2023-07-21 00:05:00,0.0,0.0,71.951,88.208
6,2023-07-21 00:06:00,0.0,0.0,71.928,88.199
7,2023-07-21 00:07:00,0.0,0.0,71.794,88.02
8,2023-07-21 00:08:00,0.0,0.0,71.696,88.036
9,2023-07-21 00:09:00,0.0,0.0,71.851,87.891
10,2023-07-21 00:10:00,0.0,0.0,71.867,87.755
11,2023-07-21 00:11:00,0.0,0.0,71.77,87.772
12,2023-07-21 00:12:00,0.0,0.0,71.676,87.79
13,2023-07-21 00:13:00,0.0,0.0,71.648,87.865
14,2023-07-21 00:14:00,0.0,0.0,71.768,87.88
15,2023-07-21 00:15:00,0.0,0.0,71.823,87.893
16,2023-07-21 00:16:00,0.0,0.0,71.75,87.785
17,2023-07-21 00:17:00,0.0,0.0,71.653,87.865
18,2023-07-21 00:18:00,0.0,0.0,71.693,87.887
19,2023-07-21 00:19:00,0.0,0.0,71.592,87.875
20,2023-07-21 00:20:00,0.0,0.0,71.575,87.736
21,2023-07-21 00:21:00,0.0,0.0,71.532,87.618
22,2023-07-21 00:22:00,0.0,0.0,71.532,87.618
23,2023-07-21 00:23:00,0.0,0.0,71.535,87.529
24,2023-07-21 00:24:00,0.0,0.0,71.524,87.542
25,2023-07-21 00:25:00,0.0,0.0,71.44,87.489
26,2023-07-21 00:26:00,0.0,0.0,71.418,87.438
27,2023-07-21 00:27:00,0.0,0.0,71.454,87.359
28,2023-07-21 00:28:00,0.0,0.0,71.436,87.324
29,2023-07-21 00:29:00,0.0,0.0,71.348,87.297
30,2023-07-21 00:30:00,0.0,0.0,71.298,87.285
31,2023-07-21 00:31:00,0.0,0.0,71.292,87.241
32,2023-07-21 00:32:00,0.0,0.0,71.296,87.277
33,2023-07-21 00:33:00,0.0,0.0,71.341,87.243
34,2023-07-21 00:34:00,0.0,0.0,71.427,87.271
35,2023-07-21 00:35:00,0.0,0.0,71.414,87.172
36,2023-07-21 00:36:00,0.0,0.0,71.292,87.123
37,2023-07-21 00:37:00,0.0,0.0,71.271,87.145
38,2023-07-21 00:38:00,0.0,0.0,71.259,87.237
39,2023-07-21 00:39:00,0.0,0.0,71.237,87.275
40,2023-07-21 00:40:00,0.0,0.0,71.237,87.275
41,2023-07-21 00:41:00,0.0,0.0,71.307,87.211
42,2023-07-21 00:42:00,0.0,0.0,71.379,87.178
43,2023-07-21 00:43:00,0.0,0.0,71.328,87.169
44,2023-07-21 00:44:00,0.0,0.0,71.325,87.19
45,2023-07-21 00:45:00,0.0,0.0,71.384,87.2
46,2023-07-21 00:46:00,0.0,0.0,71.349,87.216
47,2023-07-21 00:47:00,0.0,0.0,71.366,87.193
48,2023-07-21 00:48:00,0.0,0.0,71.461,87.181
49,2023-07-21 00:49:00,0.0,0.0,71.546,87.142
50,2023-07-21 00:50:00,0.0,0.0,71.516,87.206
51,2023-07-21 00:51:00,0.0,0.0,71.477,87.198
52,2023-07-21 00:52:00,0.0,0.0,71.58,87.188
53,2023-07-21 00:53:00,0.0,0.0,71.581,87.141
54,2023-07-21 00:54:00,0.0,0.0,71.567,87.123
55,2023-07-21 00:55:00,0.0,0.0,71.602,87.146
56,2023-07-21 00:56:00,0.0,0.0,71.654,87.28
57,2023-07-21 00:57:00,0.0,0.0,71.585,87.362
58,2023-07-21 00:58:00,0.0,0.0,71.585,87.362
59,2023-07-21 00:59:00,0.0,0.0,71.536,87.328
60,2023-07-21 01:00:00,0.0,0.0,71.544,87.342
61,2023-07-21 01:01:00,0.0,0.0,71.55,87.362
62,2023-07-21 01:02:00,0.0,0.0,71.669,87.341
63,2023-07-21 01:03:00,0.0,0.0,71.752,87.314
64,2023-07-21 01:04:00,0.0,0.0,71.681,87.351
65,2023-07-21 01:05:00,0.0,0.0,71.643,87.344
66,2023-07-21 01:06:00,0.0,0.0,71.524,87.391
67,2023-07-21 01:07:00,0.0,0.0,71.527,87.392
68,2023-07-21 01:08:00,0.0,0.0,71.614,87.366
69,2023-07-21 01:09:00,0.0,0.0,71.668,87.375
70,2023-07-21 01:10:00,0.0,0.0,71.68,87.47
71,2023-07-21 01:11:00,0.0,0.0,71.722,87.443
72,2023-07-21 01:12:00,0.0,0.0,71.773,87.378
73,2023-07-21 01:13:00,0.0,0.0,71.823,87.318
74,2023-07-21 01:14:00,0.0,0.0,71.807,87.408
75,2023-07-21 01:15:00,0.0,0.0,71.886,87.548
76,2023-07-21 01:16:00,0.0,0.0,71.92,87.602
77,2023-07-21 01:17:00,0.0,0.0,71.92,87.602
78,2023-07-21 01:18:00,0.0,0.0,71.999,87.587
79,2023-07-21 01:19:00,0.0,0.0,72.06,87.581
80,2023-07-21 01:20:00,0.0,0.0,72.043,87.579
81,2023-07-21 01:21:00,0.0,0.0,72.007,87.583
82,2023-07-21 01:22:00,0.0,0.0,72.006,87.706
83,2023-07-21 01:23:00,0.0,0.0,72.017,87.737
84,2023-07-21 01:24:00,0.0,0.0,72.047,87.739
85,2023-07-21 01:25:00,0.0,0.0,72.041,87.744
86,2023-07-21 01:26:00,0.0,0.0,72.185,87.762
87,2023-07-21 01:27:00,0.0,0.0,72.142,87.716
88,2023-07-21 01:28:00,0.0,0.0,72.207,87.709
89,2023-07-21 01:29:00,0.0,0.0,72.265,87.757
90,2023-07-21 01:30:00,0.0,0.0,72.241,87.775
91,2023-07-21 01:31:00,0.0,0.0,72.224,87.82
92,2023-07-21 01:32:00,0.0,0.0,72.159,87.863
93,2023-07-21 01:33:00,0.0,0.0,72.236,87.858
94,2023-07-21 01:34:00,0.0,0.0,72.236,87.858
95,2023-07-21 01:35:00,0.0,0.0,72.232,87.842
96,2023-07-21 01:36:00,0.0,0.0,72.171,87.816
97,2023-07-21 01:37:00,0.0,0.0,72.153,87.763
98,2023-07-21 01:38:00,0.0,0.0,72.117,87.731
99,2023-07-21 01:39:00,0.0,0.0,72.115,87.707
100,2023-07-21 01:40:00,0.0,0.0,72.115,87.712
101,2023-07-21 01:41:00,0.0,0.0,72.087,87.713
102,2023-07-21 01:42:00,0.0,0.0,71.927,87.615
103,2023-07-21 01:43:00,0.0,0.0,71.709,87.618
104,2023-07-21 01:44:00,0.0,0.0,71.662,87.701
105,2023-07-21 01:45:00,0.0,0.0,71.542,87.57
106,2023-07-21 01:46:00,0.0,0.0,71.507,87.5
107,2023-07-21 01:47:00,0.0,0.0,71.43,87.374
108,2023-07-21 01:48:00,0.0,0.0,71.362,87.305
109,2023-07-21 01:49:00,0.0,0.0,71.244,87.315
110,2023-07-21 01:50:00,0.0,0.0,71.277,87.308
