,Time,GHI,POA,ambient_temp,module_temp
0,2023-10-17 00:00:00,0.0,0.0,45.83,28.936
1,2023-10-17 00:01:00,0.0,0.0,45.731,28.853
2,2023-10-17 00:02:00,0.0,0.0,45.609,28.709
3,2023-10-17 00:03:00,0.0,0.0,45.463,28.645
4,2023-10-17 00:04:00,0.0,0.0,45.532,28.749
5,2023-10-17 00:05:00,0.0,0.0,45.38,28.707
6,2023-10-17 00:06:00,0.0,0.0,45.571,28.789
7,2023-10-17 00:07:00,0.0,0.0,45.546,28.786
8,2023-10-17 00:08:00,0.0,0.0,45.443,28.726
9,2023-10-17 00:09:00,0.0,0.0,45.34,28.615
10,2023-10-17 00:10:00,0.0,0.0,45.237,28.487
11,2023-10-17 00:11:00,0.0,0.0,45.166,28.398
12,2023-10-17 00:12:00,0.0,0.0,45.113,28.352
13,2023-10-17 00:13:00,0.0,0.0,45.113,28.352
14,2023-10-17 00:14:00,0.0,0.0,44.844,28.236
15,2023-10-17 00:15:00,0.0,0.0,44.741,28.184
16,2023-10-17 00:16:00,0.0,0.0,44.585,28.152
17,2023-10-17 00:17:00,0.0,0.0,44.431,28.073
18,2023-10-17 00:18:00,0.0,0.0,44.308,27.944
19,2023-10-17 00:19:00,0.0,0.0,44.24,27.877
20,2023-10-17 00:20:00,0.0,0.0,44.115,27.833
21,2023-10-17 00:21:00,0.0,0.0,43.961,27.854
22,2023-10-17 00:22:00,0.0,0.0,43.97,27.842
23,2023-10-17 00:23:00,0.0,0.0,43.906,27.744
24,2023-10-17 00:24:00,0.0,0.0,43.982,27.592
25,2023-10-17 00:25:00,0.0,0.0,44.079,27.655
26,2023-10-17 00:26:00,0.0,0.0,44.103,27.634
27,2023-10-17 00:27:00,0.0,0.0,44.139,27.64
28,2023-10-17 00:28:00,0.0,0.0,44.117,27.602
29,2023-10-17 00:29:00,0.0,0.0,44.1,27.538
30,2023-10-17 00:30:00,0.0,0.0,44.1,27.555
31,2023-10-17 00:31:00,0.0,0.0,44.1,27.545
32,2023-10-17 00:32:00,0.0,0.0,44.1,27.545
33,2023-10-17 00:33:00,0.0,0.0,44.1,27.529
34,2023-10-17 00:34:00,0.0,0.0,44.06,27.548
35,2023-10-17 00:35:00,0.0,0.0,43.992,27.548
36,2023-10-17 00:36:00,0.0,0.0,44.021,27.529
37,2023-10-17 00:37:00,0.0,0.0,44.069,27.482
38,2023-10-17 00:38:00,0.0,0.0,44.031,27.466
39,2023-10-17 00:39:00,0.0,0.0,44.134,27.405
40,2023-10-17 00:40:00,0.0,0.0,44.098,27.34
41,2023-10-17 00:41:00,0.0,0.0,44.022,27.268
42,2023-10-17 00:42:00,0.0,0.0,43.805,27.15
43,2023-10-17 00:43:00,0.0,0.0,43.671,27.049
44,2023-10-17 00:44:00,0.0,0.0,43.522,26.976
45,2023-10-17 00:45:00,0.0,0.0,43.335,26.884
46,2023-10-17 00:46:00,0.0,0.0,43.31,26.766
47,2023-10-17 00:47:00,0.0,0.0,43.185,26.725
48,2023-10-17 00:48:00,0.0,0.0,43.078,26.705
49,2023-10-17 00:49:00,0.0,0.0,42.967,26.729
50,2023-10-17 00:50:00,0.0,0.0,42.967,26.729
51,2023-10-17 00:51:00,0.0,0.0,42.72,26.74
