,Time,GHI,POA,ambient_temp,module_temp
0,2023-04-06 00:00:00,0.0,0.0,68.513,73.008
1,2023-04-06 00:01:00,0.0,0.0,68.403,72.909
2,2023-04-06 00:02:00,0.0,0.0,68.415,72.872
3,2023-04-06 00:03:00,0.0,0.0,68.33,72.714
4,2023-04-06 00:04:00,0.0,0.0,68.217,72.632
5,2023-04-06 00:05:00,0.0,0.0,68.052,72.604
6,2023-04-06 00:06:00,0.0,0.0,68.16,72.693
7,2023-04-06 00:07:00,0.0,0.0,68.174,72.722
8,2023-04-06 00:08:00,0.0,0.0,68.087,72.608
9,2023-04-06 00:09:00,0.0,0.0,68.051,72.404
10,2023-04-06 00:10:00,0.0,0.0,68.05,72.315
11,2023-04-06 00:11:00,0.0,0.0,68.05,72.315
12,2023-04-06 00:12:00,0.0,0.0,67.834,72.234
13,2023-04-06 00:13:00,0.0,0.0,67.822,72.186
14,2023-04-06 00:14:00,0.0,0.0,67.824,72.284
15,2023-04-06 00:15:00,0.0,0.0,67.723,72.258
16,2023-04-06 00:16:00,0.0,0.0,67.721,72.044
17,2023-04-06 00:17:00,0.0,0.0,67.696,71.888
18,2023-04-06 00:18:00,0.0,0.0,67.587,71.693
19,2023-04-06 00:19:00,0.0,0.0,67.436,71.583
20,2023-04-06 00:20:00,0.0,0.0,67.272,71.46
21,2023-04-06 00:21:00,0.0,0.0,67.086,71.393
22,2023-04-06 00:22:00,0.0,0.0,67.02,71.536
23,2023-04-06 00:23:00,0.0,0.0,67.045,71.396
24,2023-04-06 00:24:00,0.0,0.0,66.972,71.227
25,2023-04-06 00:25:00,0.0,0.0,66.8,71.187
26,2023-04-06 00:26:00,0.0,0.0,66.803,71.293
27,2023-04-06 00:27:00,0.0,0.0,66.775,71.168
28,2023-04-06 00:28:00,0.0,0.0,66.702,71.084
29,2023-04-06 00:29:00,0.0,0.0,66.702,71.084
30,2023-04-06 00:30:00,0.0,0.0,66.567,70.822
31,2023-04-06 00:31:00,0.0,0.0,66.545,70.622
32,2023-04-06 00:32:00,0.0,0.0,66.454,70.944
33,2023-04-06 00:33:00,0.0,0.0,66.453,71.534
34,2023-04-06 00:34:00,0.0,0.0,66.697,71.527
35,2023-04-06 00:35:00,0.0,0.0,66.782,71.465
36,2023-04-06 00:36:00,0.0,0.0,66.766,71.211
37,2023-04-06 00:37:00,0.0,0.0,66.677,70.925
38,2023-04-06 00:38:00,0.0,0.0,66.613,70.675
39,2023-04-06 00:39:00,0.0,0.0,66.51,70.5
40,2023-04-06 00:40:00,0.0,0.0,66.371,70.343
41,2023-04-06 00:41:00,0.0,0.0,66.304,70.468
42,2023-04-06 00:42:00,0.0,0.0,66.297,70.648
43,2023-04-06 00:43:00,0.0,0.0,66.372,70.581
44,2023-04-06 00:44:00,0.0,0.0,66.436,70.531
45,2023-04-06 00:45:00,0.0,0.0,66.285,70.467
46,2023-04-06 00:46:00,0.0,0.0,66.183,70.35
47,2023-04-06 00:47:00,0.0,0.0,66.183,70.35
48,2023-04-06 00:48:00,0.0,0.0,66.023,70.33
49,2023-04-06 00:49:00,0.0,0.0,66.073,70.32
50,2023-04-06 00:50:00,0.0,0.0,66.177,70.3
51,2023-04-06 00:51:00,0.0,0.0,66.06,70.182
52,2023-04-06 00:52:00,0.0,0.0,66.02,70.183
53,2023-04-06 00:53:00,0.0,0.0,66.03,70.23
54,2023-04-06 00:54:00,0.0,0.0,66.05,70.126
55,2023-04-06 00:55:00,0.0,0.0,65.974,69.984
56,2023-04-06 00:56:00,0.0,0.0,65.951,70.039
57,2023-04-06 00:57:00,0.0,0.0,65.875,70.041
58,2023-04-06 00:58:00,0.0,0.0,65.894,69.93
59,2023-04-06 00:59:00,0.0,0.0,65.863,69.811
60,2023-04-06 01:00:00,0.0,0.0,65.819,70.196
