,Time,GHI,POA,ambient_temp,module_temp
0,2023-11-22 00:00:00,0.0,0.0,66.018,55.59
1,2023-11-22 00:01:00,0.0,0.0,66.02,55.655
2,2023-11-22 00:02:00,0.0,0.0,66.086,55.626
3,2023-11-22 00:03:00,0.0,0.0,66.065,55.548
4,2023-11-22 00:04:00,0.0,0.0,66.065,55.548
5,2023-11-22 00:05:00,0.0,0.0,65.963,55.417
6,2023-11-22 00:06:00,0.0,0.0,65.987,55.455
7,2023-11-22 00:07:00,0.0,0.0,65.997,55.552
8,2023-11-22 00:08:00,0.0,0.0,65.964,55.518
9,2023-11-22 00:09:00,0.0,0.0,65.947,55.472
10,2023-11-22 00:10:00,0.0,0.0,65.952,55.499
11,2023-11-22 00:11:00,0.0,0.0,66.053,55.439
12,2023-11-22 00:12:00,0.0,0.0,66.013,55.41
13,2023-11-22 00:13:00,0.0,0.0,65.984,55.491
14,2023-11-22 00:14:00,0.0,0.0,66.065,55.429
15,2023-11-22 00:15:00,0.0,0.0,66.119,55.425
16,2023-11-22 00:16:00,0.0,0.0,66.14,55.495
17,2023-11-22 00:17:00,0.0,0.0,66.244,55.461
18,2023-11-22 00:18:00,0.0,0.0,66.087,55.4
19,2023-11-22 00:19:00,0.0,0.0,66.053,55.406
20,2023-11-22 00:20:00,0.0,0.0,65.962,55.414
21,2023-11-22 00:21:00,0.0,0.0,65.909,55.309
22,2023-11-22 00:22:00,0.0,0.0,65.971,55.205
23,2023-11-22 00:23:00,0.0,0.0,65.971,55.205
24,2023-11-22 00:24:00,0.0,0.0,66.099,54.956
25,2023-11-22 00:25:00,0.0,0.0,66.082,54.845
26,2023-11-22 00:26:00,0.0,0.0,66.039,54.765
27,2023-11-22 00:27:00,0.0,0.0,66.09,54.72
28,2023-11-22 00:28:00,0.0,0.0,66.111,54.669
29,2023-11-22 00:29:00,0.0,0.0,66.102,54.734
30,2023-11-22 00:30:00,0.0,0.0,66.154,54.674
31,2023-11-22 00:31:00,0.0,0.0,66.081,54.699
32,2023-11-22 00:32:00,0.0,0.0,66.066,54.718
33,2023-11-22 00:33:00,0.0,0.0,66.042,54.671
34,2023-11-22 00:34:00,0.0,0.0,66.152,54.662
35,2023-11-22 00:35:00,0.0,0.0,66.139,54.666
36,2023-11-22 00:36:00,0.0,0.0,66.126,54.714
37,2023-11-22 00:37:00,0.0,0.0,66.088,54.728
38,2023-11-22 00:38:00,0.0,0.0,66.071,54.66
39,2023-11-22 00:39:00,0.0,0.0,66.004,54.606
40,2023-11-22 00:40:00,0.0,0.0,66.004,54.606
41,2023-11-22 00:41:00,0.0,0.0,65.993,54.609
42,2023-11-22 00:42:00,0.0,0.0,65.942,54.627
43,2023-11-22 00:43:00,0.0,0.0,65.927,54.569
44,2023-11-22 00:44:00,0.0,0.0,65.962,54.45
45,2023-11-22 00:45:00,0.0,0.0,65.923,54.423
46,2023-11-22 00:46:00,0.0,0.0,65.819,54.429
47,2023-11-22 00:47:00,0.0,0.0,65.84,54.448
48,2023-11-22 00:48:00,0.0,0.0,65.804,54.402
49,2023-11-22 00:49:00,0.0,0.0,65.792,54.268
50,2023-11-22 00:50:00,0.0,0.0,65.747,54.231
51,2023-11-22 00:51:00,0.0,0.0,65.702,54.298
52,2023-11-22 00:52:00,0.0,0.0,65.726,54.301
53,2023-11-22 00:53:00,0.0,0.0,65.658,54.419
54,2023-11-22 00:54:00,0.0,0.0,65.596,54.561
55,2023-11-22 00:55:00,0.0,0.0,65.615,54.828
56,2023-11-22 00:56:00,0.0,0.0,65.635,55.194
57,2023-11-22 00:57:00,0.0,0.0,65.788,55.637
58,2023-11-22 00:58:00,0.0,0.0,65.788,55.637
59,2023-11-22 00:59:00,0.0,0.0,65.913,56.864
60,2023-11-22 01:00:00,0.0,0.0,65.854,57.27
61,2023-11-22 01:01:00,0.0,0.0,65.853,57.353
62,2023-11-22 01:02:00,0.0,0.0,65.837,57.223
63,2023-11-22 01:03:00,0.0,0.0,65.786,57.265
64,2023-11-22 01:04:00,0.0,0.0,65.758,57.252
65,2023-11-22 01:05:00,0.0,0.0,65.805,57.203
66,2023-11-22 01:06:00,0.0,0.0,65.849,57.193
67,2023-11-22 01:07:00,0.0,0.0,65.846,57.146
68,2023-11-22 01:08:00,0.0,0.0,65.801,57.037
69,2023-11-22 01:09:00,0.0,0.0,65.749,57.179
70,2023-11-22 01:10:00,0.0,0.0,65.709,57.359
71,2023-11-22 01:11:00,0.0,0.0,65.814,57.354
72,2023-11-22 01:12:00,0.0,0.0,65.853,57.377
73,2023-11-22 01:13:00,0.0,0.0,65.852,57.196
74,2023-11-22 01:14:00,0.0,0.0,65.818,57.185
75,2023-11-22 01:15:00,0.0,0.0,65.798,57.356
76,2023-11-22 01:16:00,0.0,0.0,65.768,57.438
77,2023-11-22 01:17:00,0.0,0.0,65.768,57.438
78,2023-11-22 01:18:00,0.0,0.0,65.824,57.57
79,2023-11-22 01:19:00,0.0,0.0,65.853,57.629
80,2023-11-22 01:20:00,0.0,0.0,65.833,57.521
81,2023-11-22 01:21:00,0.0,0.0,65.781,57.395
82,2023-11-22 01:22:00,0.0,0.0,65.745,57.397
83,2023-11-22 01:23:00,0.0,0.0,65.757,57.306
84,2023-11-22 01:24:00,0.0,0.0,65.76,57.346
85,2023-11-22 01:25:00,0.0,0.0,65.635,57.48
86,2023-11-22 01:26:00,0.0,0.0,65.592,57.435
87,2023-11-22 01:27:00,0.0,0.0,65.634,57.37
88,2023-11-22 01:28:00,0.0,0.0,65.686,57.301
89,2023-11-22 01:29:00,0.0,0.0,65.73,57.214
90,2023-11-22 01:30:00,0.0,0.0,65.697,57.171
91,2023-11-22 01:31:00,0.0,0.0,65.645,57.164
92,2023-11-22 01:32:00,0.0,0.0,65.596,57.162
93,2023-11-22 01:33:00,0.0,0.0,65.614,57.118
94,2023-11-22 01:34:00,0.0,0.0,65.6,57.074
95,2023-11-22 01:35:00,0.0,0.0,65.547,57.061
96,2023-11-22 01:36:00,0.0,0.0,65.547,57.061
97,2023-11-22 01:37:00,0.0,0.0,65.469,57.027
98,2023-11-22 01:38:00,0.0,0.0,65.492,57.042
99,2023-11-22 01:39:00,0.0,0.0,65.44,57.1
100,2023-11-22 01:40:00,0.0,0.0,65.307,57.185
101,2023-11-22 01:41:00,0.0,0.0,65.304,57.211
102,2023-11-22 01:42:00,0.0,0.0,65.36,57.175
103,2023-11-22 01:43:00,0.0,0.0,65.501,57.197
104,2023-11-22 01:44:00,0.0,0.0,65.433,57.223
105,2023-11-22 01:45:00,0.0,0.0,65.293,57.292
106,2023-11-22 01:46:00,0.0,0.0,65.381,57.158
107,2023-11-22 01:47:00,0.0,0.0,65.336,57.162
108,2023-11-22 01:48:00,0.0,0.0,65.441,57.2
109,2023-11-22 01:49:00,0.0,0.0,65.469,57.278
110,2023-11-22 01:50:00,0.0,0.0,65.466,57.273
111,2023-11-22 01:51:00,0.0,0.0,65.429,57.239
112,2023-11-22 01:52:00,0.0,0.0,65.414,57.165
113,2023-11-22 01:53:00,0.0,0.0,65.414,57.195
114,2023-11-22 01:54:00,0.0,0.0,65.446,57.331
115,2023-11-22 01:55:00,0.0,0.0,65.446,57.331
116,2023-11-22 01:56:00,0.0,0.0,65.471,57.164
117,2023-11-22 01:57:00,0.0,0.0,65.438,57.164
118,2023-11-22 01:58:00,0.0,0.0,65.49,57.164
119,2023-11-22 01:59:00,0.0,0.0,65.504,57.141
120,2023-11-22 02:00:00,0.0,0.0,65.486,57.097
121,2023-11-22 02:01:00,0.0,0.0,65.494,57.104
122,2023-11-22 02:02:00,0.0,0.0,65.431,57.151
123,2023-11-22 02:03:00,0.0,0.0,65.497,57.2
124,2023-11-22 02:04:00,0.0,0.0,65.611,57.096
125,2023-11-22 02:05:00,0.0,0.0,65.607,57.02
126,2023-11-22 02:06:00,0.0,0.0,65.722,56.907
127,2023-11-22 02:07:00,0.0,0.0,65.743,56.676
128,2023-11-22 02:08:00,0.0,0.0,65.751,56.5
129,2023-11-22 02:09:00,0.0,0.0,65.83,56.387
130,2023-11-22 02:10:00,0.0,0.0,65.853,56.577
131,2023-11-22 02:11:00,0.0,0.0,65.853,56.692
132,2023-11-22 02:12:00,0.0,0.0,65.853,56.529
133,2023-11-22 02:13:00,0.0,0.0,65.853,56.356
134,2023-11-22 02:14:00,0.0,0.0,65.82,56.307
135,2023-11-22 02:15:00,0.0,0.0,65.768,56.269
136,2023-11-22 02:16:00,0.0,0.0,65.768,56.269
137,2023-11-22 02:17:00,0.0,0.0,65.768,56.265
138,2023-11-22 02:18:00,0.0,0.0,65.798,56.225
139,2023-11-22 02:19:00,0.0,0.0,65.798,56.257
140,2023-11-22 02:20:00,0.0,0.0,65.816,56.183
141,2023-11-22 02:21:00,0.0,0.0,65.837,56.167
142,2023-11-22 02:22:00,0.0,0.0,65.764,56.081
143,2023-11-22 02:23:00,0.0,0.0,65.686,56.086
144,2023-11-22 02:24:00,0.0,0.0,65.835,56.022
145,2023-11-22 02:25:00,0.0,0.0,65.853,55.941
146,2023-11-22 02:26:00,0.0,0.0,65.853,55.919
147,2023-11-22 02:27:00,0.0,0.0,65.853,55.834
148,2023-11-22 02:28:00,0.0,0.0,65.849,55.75
149,2023-11-22 02:29:00,0.0,0.0,65.81,55.805
150,2023-11-22 02:30:00,0.0,0.0,65.8,55.821
151,2023-11-22 02:31:00,0.0,0.0,65.837,55.704
152,2023-11-22 02:32:00,0.0,0.0,65.853,55.612
153,2023-11-22 02:33:00,0.0,0.0,65.854,55.671
154,2023-11-22 02:34:00,0.0,0.0,65.884,55.686
155,2023-11-22 02:35:00,0.0,0.0,65.884,55.686
156,2023-11-22 02:36:00,0.0,0.0,65.824,55.68
157,2023-11-22 02:37:00,0.0,0.0,65.831,55.63
158,2023-11-22 02:38:00,0.0,0.0,65.818,55.665
159,2023-11-22 02:39:00,0.0,0.0,65.802,55.665
160,2023-11-22 02:40:00,0.0,0.0,65.723,55.709
161,2023-11-22 02:41:00,0.0,0.0,65.768,55.571
162,2023-11-22 02:42:00,0.0,0.0,65.717,55.483
163,2023-11-22 02:43:00,0.0,0.0,65.809,55.453
164,2023-11-22 02:44:00,0.0,0.0,65.874,55.46
165,2023-11-22 02:45:00,0.0,0.0,65.763,55.531
166,2023-11-22 02:46:00,0.0,0.0,65.743,55.649
167,2023-11-22 02:47:00,0.0,0.0,65.739,55.551
168,2023-11-22 02:48:00,0.0,0.0,65.7,55.544
169,2023-11-22 02:49:00,0.0,0.0,65.691,55.527
170,2023-11-22 02:50:00,0.0,0.0,65.729,55.515
171,2023-11-22 02:51:00,0.0,0.0,65.741,55.419
172,2023-11-22 02:52:00,0.0,0.0,65.669,55.246
173,2023-11-22 02:53:00,0.0,0.0,65.499,55.133
174,2023-11-22 02:54:00,0.0,0.0,65.413,54.99
175,2023-11-22 02:55:00,0.0,0.0,65.413,54.99
176,2023-11-22 02:56:00,0.0,0.0,65.061,55.179
177,2023-11-22 02:57:00,0.0,0.0,64.998,55.151
178,2023-11-22 02:58:00,0.0,0.0,64.969,56.438
179,2023-11-22 02:59:00,0.0,0.0,64.832,58.876
180,2023-11-22 03:00:00,0.0,0.0,64.746,59.87
181,2023-11-22 03:01:00,0.0,0.0,64.705,60.539
182,2023-11-22 03:02:00,0.0,0.0,64.655,60.952
183,2023-11-22 03:03:00,0.0,0.0,64.604,61.052
184,2023-11-22 03:04:00,0.0,0.0,64.553,60.172
185,2023-11-22 03:05:00,0.0,0.0,64.535,59.299
186,2023-11-22 03:06:00,0.0,0.0,64.535,58.628
187,2023-11-22 03:07:00,0.0,0.0,64.535,58.628
188,2023-11-22 03:08:00,0.0,0.0,64.425,58.551
189,2023-11-22 03:09:00,0.0,0.0,64.354,58.466
190,2023-11-22 03:10:00,0.0,0.0,64.282,58.044
191,2023-11-22 03:11:00,0.0,0.0,64.296,57.381
192,2023-11-22 03:12:00,0.0,0.0,64.294,56.872
193,2023-11-22 03:13:00,0.0,0.0,64.353,56.61
194,2023-11-22 03:14:00,0.0,0.0,64.295,56.514
195,2023-11-22 03:15:00,0.0,0.0,64.213,56.4
196,2023-11-22 03:16:00,0.0,0.0,64.222,56.402
197,2023-11-22 03:17:00,0.0,0.0,64.289,56.155
198,2023-11-22 03:18:00,0.0,0.0,64.226,55.6
199,2023-11-22 03:19:00,0.0,0.0,64.247,55.137
200,2023-11-22 03:20:00,0.0,0.0,64.21,54.883
201,2023-11-22 03:21:00,0.0,0.0,64.123,54.855
202,2023-11-22 03:22:00,0.0,0.0,64.132,54.793
203,2023-11-22 03:23:00,0.0,0.0,64.077,54.79
204,2023-11-22 03:24:00,0.0,0.0,64.147,54.867
205,2023-11-22 03:25:00,0.0,0.0,64.138,54.923
206,2023-11-22 03:26:00,0.0,0.0,64.096,55.013
207,2023-11-22 03:27:00,0.0,0.0,64.096,55.013
208,2023-11-22 03:28:00,0.0,0.0,64.132,55.301
209,2023-11-22 03:29:00,0.0,0.0,64.085,55.396
