,Time,GHI,POA,ambient_temp,module_temp
0,2023-01-09 00:00:00,0.0,0.0,55.466,57.744
1,2023-01-09 00:01:00,0.0,0.0,55.504,57.725
2,2023-01-09 00:02:00,0.0,0.0,55.604,57.901
3,2023-01-09 00:03:00,0.0,0.0,55.782,57.869
4,2023-01-09 00:04:00,0.0,0.0,55.671,57.955
5,2023-01-09 00:05:00,0.0,0.0,55.74,57.867
6,2023-01-09 00:06:00,0.0,0.0,55.736,57.776
7,2023-01-09 00:07:00,0.0,0.0,55.696,57.713
8,2023-01-09 00:08:00,0.0,0.0,55.677,57.647
9,2023-01-09 00:09:00,0.0,0.0,55.568,57.392
10,2023-01-09 00:10:00,0.0,0.0,55.324,56.961
11,2023-01-09 00:11:00,0.0,0.0,54.98,56.447
12,2023-01-09 00:12:00,0.0,0.0,54.598,56.121
13,2023-01-09 00:13:00,0.0,0.0,54.332,56.122
14,2023-01-09 00:14:00,0.0,0.0,54.088,56.061
15,2023-01-09 00:15:00,0.0,0.0,53.829,55.86
16,2023-01-09 00:16:00,0.0,0.0,53.829,55.86
17,2023-01-09 00:17:00,0.0,0.0,53.528,56.143
18,2023-01-09 00:18:00,0.0,0.0,53.304,56.09
19,2023-01-09 00:19:00,0.0,0.0,53.054,55.758
20,2023-01-09 00:20:00,0.0,0.0,52.947,55.666
21,2023-01-09 00:21:00,0.0,0.0,52.888,55.754
22,2023-01-09 00:22:00,0.0,0.0,52.735,55.675
23,2023-01-09 00:23:00,0.0,0.0,52.714,55.31
24,2023-01-09 00:24:00,0.0,0.0,52.667,54.906
25,2023-01-09 00:25:00,0.0,0.0,52.621,54.831
26,2023-01-09 00:26:00,0.0,0.0,52.605,54.967
27,2023-01-09 00:27:00,0.0,0.0,52.526,54.947
28,2023-01-09 00:28:00,0.0,0.0,52.503,54.923
29,2023-01-09 00:29:00,0.0,0.0,52.468,55.127
30,2023-01-09 00:30:00,0.0,0.0,52.523,55.261
31,2023-01-09 00:31:00,0.0,0.0,52.491,55.46
32,2023-01-09 00:32:00,0.0,0.0,52.58,55.897
33,2023-01-09 00:33:00,0.0,0.0,52.67,56.08
34,2023-01-09 00:34:00,0.0,0.0,52.67,56.08
35,2023-01-09 00:35:00,0.0,0.0,52.615,56.277
36,2023-01-09 00:36:00,0.0,0.0,52.715,56.299
37,2023-01-09 00:37:00,0.0,0.0,52.833,56.119
38,2023-01-09 00:38:00,0.0,0.0,52.699,56.012
39,2023-01-09 00:39:00,0.0,0.0,52.607,56.071
40,2023-01-09 00:40:00,0.0,0.0,52.574,56.161
41,2023-01-09 00:41:00,0.0,0.0,52.619,56.008
42,2023-01-09 00:42:00,0.0,0.0,52.671,55.831
43,2023-01-09 00:43:00,0.0,0.0,52.723,55.921
44,2023-01-09 00:44:00,0.0,0.0,52.789,56.201
45,2023-01-09 00:45:00,0.0,0.0,52.965,56.156
46,2023-01-09 00:46:00,0.0,0.0,53.131,56.04
47,2023-01-09 00:47:00,0.0,0.0,53.283,55.929
48,2023-01-09 00:48:00,0.0,0.0,53.367,55.85
49,2023-01-09 00:49:00,0.0,0.0,53.485,55.785
50,2023-01-09 00:50:00,0.0,0.0,53.549,55.798
51,2023-01-09 00:51:00,0.0,0.0,53.549,55.798
52,2023-01-09 00:52:00,0.0,0.0,53.766,55.866
53,2023-01-09 00:53:00,0.0,0.0,53.87,55.847
54,2023-01-09 00:54:00,0.0,0.0,53.933,55.937
55,2023-01-09 00:55:00,0.0,0.0,54.006,55.897
56,2023-01-09 00:56:00,0.0,0.0,54.18,55.915
57,2023-01-09 00:57:00,0.0,0.0,54.272,55.962
58,2023-01-09 00:58:00,0.0,0.0,54.291,55.964
59,2023-01-09 00:59:00,0.0,0.0,54.245,55.97
60,2023-01-09 01:00:00,0.0,0.0,54.372,56.01
61,2023-01-09 01:01:00,0.0,0.0,54.481,56.085
62,2023-01-09 01:02:00,0.0,0.0,54.561,56.066
63,2023-01-09 01:03:00,0.0,0.0,54.472,56.009
64,2023-01-09 01:04:00,0.0,0.0,54.599,55.977
65,2023-01-09 01:05:00,0.0,0.0,54.647,56.038
66,2023-01-09 01:06:00,0.0,0.0,54.645,56.021
67,2023-01-09 01:07:00,0.0,0.0,54.578,56.042
68,2023-01-09 01:08:00,0.0,0.0,54.603,56.026
69,2023-01-09 01:09:00,0.0,0.0,54.617,56.055
70,2023-01-09 01:10:00,0.0,0.0,54.617,56.055
71,2023-01-09 01:11:00,0.0,0.0,54.696,56.037
72,2023-01-09 01:12:00,0.0,0.0,54.735,56.012
73,2023-01-09 01:13:00,0.0,0.0,54.703,56.021
74,2023-01-09 01:14:00,0.0,0.0,54.718,55.999
75,2023-01-09 01:15:00,0.0,0.0,54.755,55.973
76,2023-01-09 01:16:00,0.0,0.0,54.757,55.908
77,2023-01-09 01:17:00,0.0,0.0,54.738,55.963
78,2023-01-09 01:18:00,0.0,0.0,54.658,56.086
79,2023-01-09 01:19:00,0.0,0.0,54.641,55.942
80,2023-01-09 01:20:00,0.0,0.0,54.59,55.842
81,2023-01-09 01:21:00,0.0,0.0,54.489,55.827
82,2023-01-09 01:22:00,0.0,0.0,54.351,55.823
83,2023-01-09 01:23:00,0.0,0.0,54.308,55.776
84,2023-01-09 01:24:00,0.0,0.0,54.157,55.783
85,2023-01-09 01:25:00,0.0,0.0,54.059,55.792
86,2023-01-09 01:26:00,0.0,0.0,53.94,55.75
87,2023-01-09 01:27:00,0.0,0.0,53.91,55.705
88,2023-01-09 01:28:00,0.0,0.0,53.91,55.705
89,2023-01-09 01:29:00,0.0,0.0,53.988,55.795
90,2023-01-09 01:30:00,0.0,0.0,54.012,55.832
91,2023-01-09 01:31:00,0.0,0.0,54.085,55.942
92,2023-01-09 01:32:00,0.0,0.0,54.171,55.964
93,2023-01-09 01:33:00,0.0,0.0,54.24,55.954
94,2023-01-09 01:34:00,0.0,0.0,54.314,55.905
95,2023-01-09 01:35:00,0.0,0.0,54.33,55.824
96,2023-01-09 01:36:00,0.0,0.0,54.369,55.789
97,2023-01-09 01:37:00,0.0,0.0,54.373,55.761
98,2023-01-09 01:38:00,0.0,0.0,54.359,55.754
99,2023-01-09 01:39:00,0.0,0.0,54.289,55.729
100,2023-01-09 01:40:00,0.0,0.0,54.35,55.721
