,Time,GHI,POA,ambient_temp,module_temp
0,2024-01-24 00:00:00,0.0,0.0,52.421,-5.925
1,2024-01-24 00:01:00,0.0,0.0,52.473,-5.906
2,2024-01-24 00:02:00,0.0,0.0,52.505,-5.894
3,2024-01-24 00:03:00,0.0,0.0,52.487,-5.873
4,2024-01-24 00:04:00,0.0,0.0,52.482,-5.882
5,2024-01-24 00:05:00,0.0,0.0,52.555,-5.897
6,2024-01-24 00:06:00,0.0,0.0,52.57,-5.881
7,2024-01-24 00:07:00,0.0,0.0,52.593,-5.893
8,2024-01-24 00:08:00,0.0,0.0,52.524,-5.85
9,2024-01-24 00:09:00,0.0,0.0,52.557,-5.874
10,2024-01-24 00:10:00,0.0,0.0,52.597,-5.921
11,2024-01-24 00:11:00,0.0,0.0,52.531,-5.856
12,2024-01-24 00:12:00,0.0,0.0,52.544,-5.788
13,2024-01-24 00:13:00,0.0,0.0,52.522,-5.792
14,2024-01-24 00:14:00,0.0,0.0,52.542,-5.758
15,2024-01-24 00:15:00,0.0,0.0,52.56,-5.735
16,2024-01-24 00:16:00,0.0,0.0,52.529,-5.735
17,2024-01-24 00:17:00,0.0,0.0,52.529,-5.735
18,2024-01-24 00:18:00,0.0,0.0,52.692,-5.671
19,2024-01-24 00:19:00,0.0,0.0,52.634,-5.602
20,2024-01-24 00:20:00,0.0,0.0,52.794,-5.766
21,2024-01-24 00:21:00,0.0,0.0,52.743,-5.74
22,2024-01-24 00:22:00,0.0,0.0,52.764,-5.67
23,2024-01-24 00:23:00,0.0,0.0,52.739,-5.666
24,2024-01-24 00:24:00,0.0,0.0,52.775,-5.666
25,2024-01-24 00:25:00,0.0,0.0,52.78,-5.671
26,2024-01-24 00:26:00,0.0,0.0,52.785,-5.7
27,2024-01-24 00:27:00,0.0,0.0,52.834,-5.729
28,2024-01-24 00:28:00,0.0,0.0,52.922,-5.727
29,2024-01-24 00:29:00,0.0,0.0,52.944,-5.63
30,2024-01-24 00:30:00,0.0,0.0,52.944,-5.6
31,2024-01-24 00:31:00,0.0,0.0,52.943,-5.644
32,2024-01-24 00:32:00,0.0,0.0,52.875,-5.623
33,2024-01-24 00:33:00,0.0,0.0,52.899,-5.618
34,2024-01-24 00:34:00,0.0,0.0,52.899,-5.618
35,2024-01-24 00:35:00,0.0,0.0,52.918,-5.616
36,2024-01-24 00:36:00,0.0,0.0,52.937,-5.657
37,2024-01-24 00:37:00,0.0,0.0,52.935,-5.681
38,2024-01-24 00:38:00,0.0,0.0,52.817,-5.588
39,2024-01-24 00:39:00,0.0,0.0,52.797,-5.585
40,2024-01-24 00:40:00,0.0,0.0,52.833,-5.658
41,2024-01-24 00:41:00,0.0,0.0,52.809,-5.707
42,2024-01-24 00:42:00,0.0,0.0,52.731,-5.652
43,2024-01-24 00:43:00,0.0,0.0,52.707,-5.695
44,2024-01-24 00:44:00,0.0,0.0,52.613,-5.692
45,2024-01-24 00:45:00,0.0,0.0,52.52,-5.645
46,2024-01-24 00:46:00,0.0,0.0,52.496,-5.658
47,2024-01-24 00:47:00,0.0,0.0,52.436,-5.649
48,2024-01-24 00:48:00,0.0,0.0,52.636,-5.759
49,2024-01-24 00:49:00,0.0,0.0,52.522,-5.726
50,2024-01-24 00:50:00,0.0,0.0,52.415,-5.655
51,2024-01-24 00:51:00,0.0,0.0,52.499,-5.675
52,2024-01-24 00:52:00,0.0,0.0,52.497,-5.622
53,2024-01-24 00:53:00,0.0,0.0,52.497,-5.622
54,2024-01-24 00:54:00,0.0,0.0,52.617,-5.552
55,2024-01-24 00:55:00,0.0,0.0,52.537,-5.441
56,2024-01-24 00:56:00,0.0,0.0,52.526,-5.448
57,2024-01-24 00:57:00,0.0,0.0,52.577,-5.427
58,2024-01-24 00:58:00,0.0,0.0,52.662,-5.446
59,2024-01-24 00:59:00,0.0,0.0,52.774,-5.527
60,2024-01-24 01:00:00,0.0,0.0,52.756,-5.596
61,2024-01-24 01:01:00,0.0,0.0,52.638,-5.48
62,2024-01-24 01:02:00,0.0,0.0,52.519,-5.422
63,2024-01-24 01:03:00,0.0,0.0,52.728,-5.636
64,2024-01-24 01:04:00,0.0,0.0,52.701,-5.538
65,2024-01-24 01:05:00,0.0,0.0,52.798,-5.601
66,2024-01-24 01:06:00,0.0,0.0,52.745,-5.553
67,2024-01-24 01:07:00,0.0,0.0,52.679,-5.553
68,2024-01-24 01:08:00,0.0,0.0,52.595,-5.516
69,2024-01-24 01:09:00,0.0,0.0,52.671,-5.542
70,2024-01-24 01:10:00,0.0,0.0,52.691,-5.564
71,2024-01-24 01:11:00,0.0,0.0,52.767,-5.564
72,2024-01-24 01:12:00,0.0,0.0,52.767,-5.564
73,2024-01-24 01:13:00,0.0,0.0,52.753,-5.531
74,2024-01-24 01:14:00,0.0,0.0,52.747,-5.481
75,2024-01-24 01:15:00,0.0,0.0,52.855,-5.532
76,2024-01-24 01:16:00,0.0,0.0,52.928,-5.61
77,2024-01-24 01:17:00,0.0,0.0,52.801,-5.482
78,2024-01-24 01:18:00,0.0,0.0,52.808,-5.437
79,2024-01-24 01:19:00,0.0,0.0,52.782,-5.483
80,2024-01-24 01:20:00,0.0,0.0,52.941,-5.554
81,2024-01-24 01:21:00,0.0,0.0,52.832,-5.441
82,2024-01-24 01:22:00,0.0,0.0,52.952,-5.549
83,2024-01-24 01:23:00,0.0,0.0,52.87,-5.437
84,2024-01-24 01:24:00,0.0,0.0,52.92,-5.497
85,2024-01-24 01:25:00,0.0,0.0,52.9,-5.45
86,2024-01-24 01:26:00,0.0,0.0,52.849,-5.427
87,2024-01-24 01:27:00,0.0,0.0,52.834,-5.449
88,2024-01-24 01:28:00,0.0,0.0,52.801,-5.418
89,2024-01-24 01:29:00,0.0,0.0,52.91,-5.453
90,2024-01-24 01:30:00,0.0,0.0,52.91,-5.453
91,2024-01-24 01:31:00,0.0,0.0,52.895,-5.446
92,2024-01-24 01:32:00,0.0,0.0,52.662,-5.333
93,2024-01-24 01:33:00,0.0,0.0,52.61,-5.308
94,2024-01-24 01:34:00,0.0,0.0,52.847,-5.457
95,2024-01-24 01:35:00,0.0,0.0,52.948,-5.535
96,2024-01-24 01:36:00,0.0,0.0,52.787,-5.383
97,2024-01-24 01:37:00,0.0,0.0,52.638,-5.334
98,2024-01-24 01:38:00,0.0,0.0,52.675,-5.367
99,2024-01-24 01:39:00,0.0,0.0,52.719,-5.415
100,2024-01-24 01:40:00,0.0,0.0,52.712,-5.388
101,2024-01-24 01:41:00,0.0,0.0,52.641,-5.34
102,2024-01-24 01:42:00,0.0,0.0,52.712,-5.385
103,2024-01-24 01:43:00,0.0,0.0,52.8,-5.439
104,2024-01-24 01:44:00,0.0,0.0,52.672,-5.362
105,2024-01-24 01:45:00,0.0,0.0,52.651,-5.394
106,2024-01-24 01:46:00,0.0,0.0,52.595,-5.357
107,2024-01-24 01:47:00,0.0,0.0,52.492,-5.303
