,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-05 00:00:00,0.0,0.0,72.237,78.419
1,2023-07-05 00:01:00,0.0,0.0,72.317,78.447
2,2023-07-05 00:02:00,0.0,0.0,72.335,78.478
3,2023-07-05 00:03:00,0.0,0.0,72.335,78.482
4,2023-07-05 00:04:00,0.0,0.0,72.338,78.439
5,2023-07-05 00:05:00,0.0,0.0,72.409,78.509
6,2023-07-05 00:06:00,0.0,0.0,72.41,78.553
7,2023-07-05 00:07:00,0.0,0.0,72.327,78.533
8,2023-07-05 00:08:00,0.0,0.0,72.327,78.533
9,2023-07-05 00:09:00,0.0,0.0,72.361,78.572
10,2023-07-05 00:10:00,0.0,0.0,72.39,78.553
11,2023-07-05 00:11:00,0.0,0.0,72.39,78.591
12,2023-07-05 00:12:00,0.0,0.0,72.424,78.644
13,2023-07-05 00:13:00,0.0,0.0,72.497,78.641
14,2023-07-05 00:14:00,0.0,0.0,72.474,78.679
15,2023-07-05 00:15:00,0.0,0.0,72.386,78.644
16,2023-07-05 00:16:00,0.0,0.0,72.375,78.598
17,2023-07-05 00:17:00,0.0,0.0,72.524,78.609
18,2023-07-05 00:18:00,0.0,0.0,72.518,78.556
19,2023-07-05 00:19:00,0.0,0.0,72.591,78.499
20,2023-07-05 00:20:00,0.0,0.0,72.604,78.508
21,2023-07-05 00:21:00,0.0,0.0,72.528,78.466
22,2023-07-05 00:22:00,0.0,0.0,72.501,78.426
23,2023-07-05 00:23:00,0.0,0.0,72.535,78.395
24,2023-07-05 00:24:00,0.0,0.0,72.521,78.444
25,2023-07-05 00:25:00,0.0,0.0,72.437,78.406
26,2023-07-05 00:26:00,0.0,0.0,72.437,78.406
27,2023-07-05 00:27:00,0.0,0.0,72.381,78.379
28,2023-07-05 00:28:00,0.0,0.0,72.431,78.402
29,2023-07-05 00:29:00,0.0,0.0,72.418,78.395
30,2023-07-05 00:30:00,0.0,0.0,72.516,78.449
31,2023-07-05 00:31:00,0.0,0.0,72.495,78.516
32,2023-07-05 00:32:00,0.0,0.0,72.604,78.552
33,2023-07-05 00:33:00,0.0,0.0,72.575,78.649
34,2023-07-05 00:34:00,0.0,0.0,72.467,78.65
35,2023-07-05 00:35:00,0.0,0.0,72.47,78.598
36,2023-07-05 00:36:00,0.0,0.0,72.354,78.461
37,2023-07-05 00:37:00,0.0,0.0,72.319,78.388
38,2023-07-05 00:38:00,0.0,0.0,72.211,78.353
39,2023-07-05 00:39:00,0.0,0.0,72.308,78.353
40,2023-07-05 00:40:00,0.0,0.0,72.422,78.425
41,2023-07-05 00:41:00,0.0,0.0,72.488,78.425
42,2023-07-05 00:42:00,0.0,0.0,72.572,78.415
43,2023-07-05 00:43:00,0.0,0.0,72.504,78.394
44,2023-07-05 00:44:00,0.0,0.0,72.477,78.382
45,2023-07-05 00:45:00,0.0,0.0,72.477,78.382
46,2023-07-05 00:46:00,0.0,0.0,72.364,78.434
47,2023-07-05 00:47:00,0.0,0.0,72.312,78.445
48,2023-07-05 00:48:00,0.0,0.0,72.302,78.524
49,2023-07-05 00:49:00,0.0,0.0,72.316,78.563
50,2023-07-05 00:50:00,0.0,0.0,72.265,78.551
51,2023-07-05 00:51:00,0.0,0.0,72.227,78.637
52,2023-07-05 00:52:00,0.0,0.0,72.213,78.679
53,2023-07-05 00:53:00,0.0,0.0,72.174,78.645
54,2023-07-05 00:54:00,0.0,0.0,72.162,78.578
55,2023-07-05 00:55:00,0.0,0.0,72.108,78.492
56,2023-07-05 00:56:00,0.0,0.0,72.021,78.444
57,2023-07-05 00:57:00,0.0,0.0,72.014,78.37
58,2023-07-05 00:58:00,0.0,0.0,72.09,78.398
59,2023-07-05 00:59:00,0.0,0.0,72.076,78.362
60,2023-07-05 01:00:00,0.0,0.0,72.098,78.299
61,2023-07-05 01:01:00,0.0,0.0,72.079,78.255
62,2023-07-05 01:02:00,0.0,0.0,71.994,78.162
63,2023-07-05 01:03:00,0.0,0.0,71.89,78.088
64,2023-07-05 01:04:00,0.0,0.0,71.89,78.088
65,2023-07-05 01:05:00,0.0,0.0,72.011,78.145
66,2023-07-05 01:06:00,0.0,0.0,71.973,78.135
67,2023-07-05 01:07:00,0.0,0.0,71.986,78.199
68,2023-07-05 01:08:00,0.0,0.0,72.001,78.274
69,2023-07-05 01:09:00,0.0,0.0,72.124,78.327
70,2023-07-05 01:10:00,0.0,0.0,72.144,78.275
71,2023-07-05 01:11:00,0.0,0.0,72.068,78.247
72,2023-07-05 01:12:00,0.0,0.0,72.069,78.25
73,2023-07-05 01:13:00,0.0,0.0,72.102,78.271
74,2023-07-05 01:14:00,0.0,0.0,72.074,78.253
75,2023-07-05 01:15:00,0.0,0.0,72.111,78.285
76,2023-07-05 01:16:00,0.0,0.0,72.167,78.385
77,2023-07-05 01:17:00,0.0,0.0,72.253,78.364
78,2023-07-05 01:18:00,0.0,0.0,72.243,78.373
79,2023-07-05 01:19:00,0.0,0.0,72.301,78.382
80,2023-07-05 01:20:00,0.0,0.0,72.336,78.405
81,2023-07-05 01:21:00,0.0,0.0,72.368,78.478
82,2023-07-05 01:22:00,0.0,0.0,72.299,78.595
83,2023-07-05 01:23:00,0.0,0.0,72.299,78.595
84,2023-07-05 01:24:00,0.0,0.0,72.202,78.587
85,2023-07-05 01:25:00,0.0,0.0,72.191,78.612
86,2023-07-05 01:26:00,0.0,0.0,72.242,78.633
87,2023-07-05 01:27:00,0.0,0.0,72.263,78.57
88,2023-07-05 01:28:00,0.0,0.0,72.254,78.538
89,2023-07-05 01:29:00,0.0,0.0,72.329,78.604
90,2023-07-05 01:30:00,0.0,0.0,72.335,78.717
91,2023-07-05 01:31:00,0.0,0.0,72.35,78.879
92,2023-07-05 01:32:00,0.0,0.0,72.43,78.929
