,Time,GHI,POA,ambient_temp,module_temp
0,2023-09-20 00:00:00,0.0,0.0,64.427,68.612
1,2023-09-20 00:01:00,0.0,0.0,64.586,68.592
2,2023-09-20 00:02:00,0.0,0.0,64.759,68.56
3,2023-09-20 00:03:00,0.0,0.0,64.759,68.56
4,2023-09-20 00:04:00,0.0,0.0,64.763,68.549
5,2023-09-20 00:05:00,0.0,0.0,64.741,68.561
6,2023-09-20 00:06:00,0.0,0.0,64.772,68.634
7,2023-09-20 00:07:00,0.0,0.0,64.75,68.613
8,2023-09-20 00:08:00,0.0,0.0,64.845,68.629
9,2023-09-20 00:09:00,0.0,0.0,64.846,68.691
10,2023-09-20 00:10:00,0.0,0.0,64.999,68.75
11,2023-09-20 00:11:00,0.0,0.0,65.141,68.81
12,2023-09-20 00:12:00,0.0,0.0,65.026,68.945
13,2023-09-20 00:13:00,0.0,0.0,65.166,68.844
14,2023-09-20 00:14:00,0.0,0.0,65.235,68.82
15,2023-09-20 00:15:00,0.0,0.0,65.209,68.842
16,2023-09-20 00:16:00,0.0,0.0,65.233,68.804
17,2023-09-20 00:17:00,0.0,0.0,65.212,68.832
18,2023-09-20 00:18:00,0.0,0.0,65.23,68.853
19,2023-09-20 00:19:00,0.0,0.0,65.282,68.853
20,2023-09-20 00:20:00,0.0,0.0,65.334,68.929
21,2023-09-20 00:21:00,0.0,0.0,65.334,68.929
22,2023-09-20 00:22:00,0.0,0.0,65.383,69.0
23,2023-09-20 00:23:00,0.0,0.0,65.414,69.045
24,2023-09-20 00:24:00,0.0,0.0,65.414,69.013
25,2023-09-20 00:25:00,0.0,0.0,65.351,69.02
26,2023-09-20 00:26:00,0.0,0.0,65.27,69.063
27,2023-09-20 00:27:00,0.0,0.0,65.431,69.045
28,2023-09-20 00:28:00,0.0,0.0,65.395,69.206
29,2023-09-20 00:29:00,0.0,0.0,65.507,69.208
30,2023-09-20 00:30:00,0.0,0.0,65.524,69.251
31,2023-09-20 00:31:00,0.0,0.0,65.524,69.235
32,2023-09-20 00:32:00,0.0,0.0,65.517,69.227
33,2023-09-20 00:33:00,0.0,0.0,65.441,69.208
34,2023-09-20 00:34:00,0.0,0.0,65.449,69.27
35,2023-09-20 00:35:00,0.0,0.0,65.357,69.298
36,2023-09-20 00:36:00,0.0,0.0,65.338,69.276
37,2023-09-20 00:37:00,0.0,0.0,65.262,69.264
38,2023-09-20 00:38:00,0.0,0.0,65.262,69.264
39,2023-09-20 00:39:00,0.0,0.0,65.252,69.175
40,2023-09-20 00:40:00,0.0,0.0,65.172,69.215
41,2023-09-20 00:41:00,0.0,0.0,65.18,69.234
42,2023-09-20 00:42:00,0.0,0.0,65.193,69.308
43,2023-09-20 00:43:00,0.0,0.0,65.088,69.332
44,2023-09-20 00:44:00,0.0,0.0,65.056,69.306
45,2023-09-20 00:45:00,0.0,0.0,65.004,69.235
46,2023-09-20 00:46:00,0.0,0.0,65.086,69.23
47,2023-09-20 00:47:00,0.0,0.0,65.134,69.23
48,2023-09-20 00:48:00,0.0,0.0,65.152,69.234
49,2023-09-20 00:49:00,0.0,0.0,65.223,69.272
50,2023-09-20 00:50:00,0.0,0.0,65.166,69.384
51,2023-09-20 00:51:00,0.0,0.0,65.223,69.475
52,2023-09-20 00:52:00,0.0,0.0,65.205,69.403
53,2023-09-20 00:53:00,0.0,0.0,65.155,69.414
54,2023-09-20 00:54:00,0.0,0.0,65.139,69.39
55,2023-09-20 00:55:00,0.0,0.0,65.105,69.387
56,2023-09-20 00:56:00,0.0,0.0,65.053,69.362
57,2023-09-20 00:57:00,0.0,0.0,65.053,69.362
58,2023-09-20 00:58:00,0.0,0.0,64.979,69.351
