,Time,GHI,POA,ambient_temp,module_temp
0,2023-05-23 00:00:00,0.0,0.0,59.097,63.06
1,2023-05-23 00:01:00,0.0,0.0,59.056,63.034
2,2023-05-23 00:02:00,0.0,0.0,58.97,63.014
3,2023-05-23 00:03:00,0.0,0.0,58.887,63.068
4,2023-05-23 00:04:00,0.0,0.0,58.773,63.076
5,2023-05-23 00:05:00,0.0,0.0,58.755,63.007
6,2023-05-23 00:06:00,0.0,0.0,58.696,62.936
7,2023-05-23 00:07:00,0.0,0.0,58.604,62.939
8,2023-05-23 00:08:00,0.0,0.0,58.544,62.884
9,2023-05-23 00:09:00,0.0,0.0,58.448,62.999
10,2023-05-23 00:10:00,0.0,0.0,58.35,63.057
11,2023-05-23 00:11:00,0.0,0.0,58.318,63.111
12,2023-05-23 00:12:00,0.0,0.0,58.167,63.1
13,2023-05-23 00:13:00,0.0,0.0,58.071,62.999
14,2023-05-23 00:14:00,0.0,0.0,58.052,62.85
15,2023-05-23 00:15:00,0.0,0.0,57.96,62.67
16,2023-05-23 00:16:00,0.0,0.0,57.96,62.67
17,2023-05-23 00:17:00,0.0,0.0,57.783,62.315
18,2023-05-23 00:18:00,0.0,0.0,57.724,62.149
19,2023-05-23 00:19:00,0.0,0.0,57.742,62.114
20,2023-05-23 00:20:00,0.0,0.0,57.777,62.2
21,2023-05-23 00:21:00,0.0,0.0,57.764,62.221
22,2023-05-23 00:22:00,0.0,0.0,57.738,62.237
23,2023-05-23 00:23:00,0.0,0.0,57.806,62.123
24,2023-05-23 00:24:00,0.0,0.0,57.92,62.04
25,2023-05-23 00:25:00,0.0,0.0,57.922,62.036
26,2023-05-23 00:26:00,0.0,0.0,58.045,62.05
27,2023-05-23 00:27:00,0.0,0.0,57.85,61.985
28,2023-05-23 00:28:00,0.0,0.0,57.944,62.015
29,2023-05-23 00:29:00,0.0,0.0,57.882,62.007
30,2023-05-23 00:30:00,0.0,0.0,57.987,62.021
31,2023-05-23 00:31:00,0.0,0.0,57.982,62.029
