,Time,GHI,POA,ambient_temp,module_temp
0,2023-06-20 00:00:00,0.0,0.0,72.72,78.408
1,2023-06-20 00:01:00,0.0,0.0,72.71,78.352
2,2023-06-20 00:02:00,0.0,0.0,72.641,78.298
3,2023-06-20 00:03:00,0.0,0.0,72.73,78.359
4,2023-06-20 00:04:00,0.0,0.0,72.661,78.382
5,2023-06-20 00:05:00,0.0,0.0,72.798,78.381
6,2023-06-20 00:06:00,0.0,0.0,72.703,78.358
7,2023-06-20 00:07:00,0.0,0.0,72.714,78.304
8,2023-06-20 00:08:00,0.0,0.0,72.806,78.279
9,2023-06-20 00:09:00,0.0,0.0,72.741,78.26
10,2023-06-20 00:10:00,0.0,0.0,72.741,78.26
11,2023-06-20 00:11:00,0.0,0.0,72.65,78.171
12,2023-06-20 00:12:00,0.0,0.0,72.617,78.21
13,2023-06-20 00:13:00,0.0,0.0,72.699,78.21
14,2023-06-20 00:14:00,0.0,0.0,72.65,78.2
15,2023-06-20 00:15:00,0.0,0.0,72.612,78.177
16,2023-06-20 00:16:00,0.0,0.0,72.61,78.183
17,2023-06-20 00:17:00,0.0,0.0,72.62,78.196
18,2023-06-20 00:18:00,0.0,0.0,72.675,78.134
19,2023-06-20 00:19:00,0.0,0.0,72.755,78.044
20,2023-06-20 00:20:00,0.0,0.0,72.715,77.953
21,2023-06-20 00:21:00,0.0,0.0,72.583,77.684
22,2023-06-20 00:22:00,0.0,0.0,72.523,77.518
23,2023-06-20 00:23:00,0.0,0.0,72.66,77.441
24,2023-06-20 00:24:00,0.0,0.0,72.68,77.444
25,2023-06-20 00:25:00,0.0,0.0,72.594,77.391
26,2023-06-20 00:26:00,0.0,0.0,72.522,77.394
27,2023-06-20 00:27:00,0.0,0.0,72.441,77.366
28,2023-06-20 00:28:00,0.0,0.0,72.441,77.366
29,2023-06-20 00:29:00,0.0,0.0,72.39,77.182
30,2023-06-20 00:30:00,0.0,0.0,72.325,77.195
31,2023-06-20 00:31:00,0.0,0.0,72.246,77.263
32,2023-06-20 00:32:00,0.0,0.0,72.312,77.433
33,2023-06-20 00:33:00,0.0,0.0,72.4,77.636
34,2023-06-20 00:34:00,0.0,0.0,72.465,77.685
35,2023-06-20 00:35:00,0.0,0.0,72.498,77.701
36,2023-06-20 00:36:00,0.0,0.0,72.338,77.858
37,2023-06-20 00:37:00,0.0,0.0,72.467,77.932
38,2023-06-20 00:38:00,0.0,0.0,72.448,77.969
39,2023-06-20 00:39:00,0.0,0.0,72.408,77.989
40,2023-06-20 00:40:00,0.0,0.0,72.476,77.901
41,2023-06-20 00:41:00,0.0,0.0,72.502,77.909
42,2023-06-20 00:42:00,0.0,0.0,72.537,77.745
43,2023-06-20 00:43:00,0.0,0.0,72.519,77.706
44,2023-06-20 00:44:00,0.0,0.0,72.5,77.688
45,2023-06-20 00:45:00,0.0,0.0,72.5,77.662
46,2023-06-20 00:46:00,0.0,0.0,72.5,77.662
47,2023-06-20 00:47:00,0.0,0.0,72.441,77.443
48,2023-06-20 00:48:00,0.0,0.0,72.454,77.416
49,2023-06-20 00:49:00,0.0,0.0,72.331,77.468
50,2023-06-20 00:50:00,0.0,0.0,72.228,77.305
51,2023-06-20 00:51:00,0.0,0.0,72.271,76.753
52,2023-06-20 00:52:00,0.0,0.0,72.345,76.261
53,2023-06-20 00:53:00,0.0,0.0,72.224,76.031
54,2023-06-20 00:54:00,0.0,0.0,72.166,75.899
55,2023-06-20 00:55:00,0.0,0.0,72.128,75.906
56,2023-06-20 00:56:00,0.0,0.0,72.152,75.87
57,2023-06-20 00:57:00,0.0,0.0,72.078,75.745
58,2023-06-20 00:58:00,0.0,0.0,72.057,75.554
59,2023-06-20 00:59:00,0.0,0.0,72.014,75.555
60,2023-06-20 01:00:00,0.0,0.0,71.922,75.568
61,2023-06-20 01:01:00,0.0,0.0,71.822,75.491
62,2023-06-20 01:02:00,0.0,0.0,71.855,75.099
63,2023-06-20 01:03:00,0.0,0.0,71.799,74.905
64,2023-06-20 01:04:00,0.0,0.0,71.701,74.901
65,2023-06-20 01:05:00,0.0,0.0,71.701,74.901
66,2023-06-20 01:06:00,0.0,0.0,71.573,74.939
67,2023-06-20 01:07:00,0.0,0.0,71.574,74.894
68,2023-06-20 01:08:00,0.0,0.0,71.656,74.818
69,2023-06-20 01:09:00,0.0,0.0,71.562,74.751
70,2023-06-20 01:10:00,0.0,0.0,71.475,74.732
71,2023-06-20 01:11:00,0.0,0.0,71.638,74.649
72,2023-06-20 01:12:00,0.0,0.0,71.575,74.51
73,2023-06-20 01:13:00,0.0,0.0,71.559,74.442
74,2023-06-20 01:14:00,0.0,0.0,71.507,74.403
75,2023-06-20 01:15:00,0.0,0.0,71.424,74.348
76,2023-06-20 01:16:00,0.0,0.0,71.456,74.341
77,2023-06-20 01:17:00,0.0,0.0,71.582,74.384
78,2023-06-20 01:18:00,0.0,0.0,71.581,74.305
79,2023-06-20 01:19:00,0.0,0.0,71.568,74.268
80,2023-06-20 01:20:00,0.0,0.0,71.635,74.248
81,2023-06-20 01:21:00,0.0,0.0,71.612,74.314
82,2023-06-20 01:22:00,0.0,0.0,71.612,74.314
83,2023-06-20 01:23:00,0.0,0.0,71.673,74.287
84,2023-06-20 01:24:00,0.0,0.0,71.753,74.282
85,2023-06-20 01:25:00,0.0,0.0,71.766,74.314
86,2023-06-20 01:26:00,0.0,0.0,71.732,74.336
87,2023-06-20 01:27:00,0.0,0.0,71.746,74.337
88,2023-06-20 01:28:00,0.0,0.0,71.784,74.337
89,2023-06-20 01:29:00,0.0,0.0,71.808,74.337
90,2023-06-20 01:30:00,0.0,0.0,71.86,74.337
91,2023-06-20 01:31:00,0.0,0.0,71.762,74.337
92,2023-06-20 01:32:00,0.0,0.0,71.832,74.333
93,2023-06-20 01:33:00,0.0,0.0,71.882,74.311
94,2023-06-20 01:34:00,0.0,0.0,71.844,74.333
95,2023-06-20 01:35:00,0.0,0.0,71.758,74.36
96,2023-06-20 01:36:00,0.0,0.0,71.772,74.323
97,2023-06-20 01:37:00,0.0,0.0,71.787,74.35
98,2023-06-20 01:38:00,0.0,0.0,71.821,74.326
99,2023-06-20 01:39:00,0.0,0.0,71.772,74.325
100,2023-06-20 01:40:00,0.0,0.0,71.763,74.376
101,2023-06-20 01:41:00,0.0,0.0,71.763,74.376
102,2023-06-20 01:42:00,0.0,0.0,71.676,74.268
103,2023-06-20 01:43:00,0.0,0.0,71.653,74.339
104,2023-06-20 01:44:00,0.0,0.0,71.581,74.414
105,2023-06-20 01:45:00,0.0,0.0,71.565,74.372
106,2023-06-20 01:46:00,0.0,0.0,71.672,74.362
107,2023-06-20 01:47:00,0.0,0.0,71.663,74.321
108,2023-06-20 01:48:00,0.0,0.0,71.636,74.279
109,2023-06-20 01:49:00,0.0,0.0,71.662,74.294
110,2023-06-20 01:50:00,0.0,0.0,71.611,74.262
111,2023-06-20 01:51:00,0.0,0.0,71.525,74.216
112,2023-06-20 01:52:00,0.0,0.0,71.506,74.255
113,2023-06-20 01:53:00,0.0,0.0,71.478,74.236
114,2023-06-20 01:54:00,0.0,0.0,71.575,74.181
115,2023-06-20 01:55:00,0.0,0.0,71.458,74.168
116,2023-06-20 01:56:00,0.0,0.0,71.363,74.212
117,2023-06-20 01:57:00,0.0,0.0,71.346,74.189
118,2023-06-20 01:58:00,0.0,0.0,71.347,74.165
119,2023-06-20 01:59:00,0.0,0.0,71.377,74.146
120,2023-06-20 02:00:00,0.0,0.0,71.377,74.146
121,2023-06-20 02:01:00,0.0,0.0,71.316,74.116
122,2023-06-20 02:02:00,0.0,0.0,71.302,74.097
123,2023-06-20 02:03:00,0.0,0.0,71.218,74.085
124,2023-06-20 02:04:00,0.0,0.0,71.233,74.053
125,2023-06-20 02:05:00,0.0,0.0,71.297,74.011
126,2023-06-20 02:06:00,0.0,0.0,71.201,73.947
127,2023-06-20 02:07:00,0.0,0.0,71.223,73.889
128,2023-06-20 02:08:00,0.0,0.0,71.178,73.844
129,2023-06-20 02:09:00,0.0,0.0,71.133,73.779
130,2023-06-20 02:10:00,0.0,0.0,71.115,73.833
131,2023-06-20 02:11:00,0.0,0.0,71.04,73.777
132,2023-06-20 02:12:00,0.0,0.0,71.054,73.797
133,2023-06-20 02:13:00,0.0,0.0,70.98,73.662
134,2023-06-20 02:14:00,0.0,0.0,70.841,73.567
135,2023-06-20 02:15:00,0.0,0.0,70.796,73.548
136,2023-06-20 02:16:00,0.0,0.0,70.76,73.527
137,2023-06-20 02:17:00,0.0,0.0,70.674,73.557
138,2023-06-20 02:18:00,0.0,0.0,70.57,73.642
139,2023-06-20 02:19:00,0.0,0.0,70.57,73.642
140,2023-06-20 02:20:00,0.0,0.0,70.468,73.919
141,2023-06-20 02:21:00,0.0,0.0,70.468,74.107
142,2023-06-20 02:22:00,0.0,0.0,70.488,74.243
143,2023-06-20 02:23:00,0.0,0.0,70.54,74.38
144,2023-06-20 02:24:00,0.0,0.0,70.621,74.452
145,2023-06-20 02:25:00,0.0,0.0,70.748,74.578
146,2023-06-20 02:26:00,0.0,0.0,70.805,74.616
147,2023-06-20 02:27:00,0.0,0.0,70.857,74.678
148,2023-06-20 02:28:00,0.0,0.0,70.917,74.817
149,2023-06-20 02:29:00,0.0,0.0,70.991,74.761
150,2023-06-20 02:30:00,0.0,0.0,70.947,74.76
151,2023-06-20 02:31:00,0.0,0.0,71.136,74.864
152,2023-06-20 02:32:00,0.0,0.0,71.267,74.937
153,2023-06-20 02:33:00,0.0,0.0,71.293,74.928
154,2023-06-20 02:34:00,0.0,0.0,71.328,74.92
155,2023-06-20 02:35:00,0.0,0.0,71.276,74.919
156,2023-06-20 02:36:00,0.0,0.0,71.406,74.899
157,2023-06-20 02:37:00,0.0,0.0,71.449,74.944
158,2023-06-20 02:38:00,0.0,0.0,71.449,74.944
159,2023-06-20 02:39:00,0.0,0.0,71.508,75.004
160,2023-06-20 02:40:00,0.0,0.0,71.588,74.98
161,2023-06-20 02:41:00,0.0,0.0,71.581,74.933
162,2023-06-20 02:42:00,0.0,0.0,71.547,74.953
163,2023-06-20 02:43:00,0.0,0.0,71.603,74.963
164,2023-06-20 02:44:00,0.0,0.0,71.569,75.009
165,2023-06-20 02:45:00,0.0,0.0,71.566,75.053
166,2023-06-20 02:46:00,0.0,0.0,71.566,74.945
167,2023-06-20 02:47:00,0.0,0.0,71.56,74.996
168,2023-06-20 02:48:00,0.0,0.0,71.529,75.089
169,2023-06-20 02:49:00,0.0,0.0,71.597,74.98
170,2023-06-20 02:50:00,0.0,0.0,71.578,74.905
171,2023-06-20 02:51:00,0.0,0.0,71.568,74.965
172,2023-06-20 02:52:00,0.0,0.0,71.603,75.037
173,2023-06-20 02:53:00,0.0,0.0,71.548,75.08
174,2023-06-20 02:54:00,0.0,0.0,71.511,75.091
175,2023-06-20 02:55:00,0.0,0.0,71.511,75.072
176,2023-06-20 02:56:00,0.0,0.0,71.511,75.072
177,2023-06-20 02:57:00,0.0,0.0,71.566,74.965
178,2023-06-20 02:58:00,0.0,0.0,71.588,75.05
179,2023-06-20 02:59:00,0.0,0.0,71.659,75.09
180,2023-06-20 03:00:00,0.0,0.0,71.679,75.081
181,2023-06-20 03:01:00,0.0,0.0,71.6,75.058
182,2023-06-20 03:02:00,0.0,0.0,71.671,75.057
183,2023-06-20 03:03:00,0.0,0.0,71.676,75.063
184,2023-06-20 03:04:00,0.0,0.0,71.676,75.093
185,2023-06-20 03:05:00,0.0,0.0,71.676,75.104
186,2023-06-20 03:06:00,0.0,0.0,71.67,75.017
187,2023-06-20 03:07:00,0.0,0.0,71.612,75.074
188,2023-06-20 03:08:00,0.0,0.0,71.447,75.085
189,2023-06-20 03:09:00,0.0,0.0,71.444,75.007
190,2023-06-20 03:10:00,0.0,0.0,71.455,74.915
191,2023-06-20 03:11:00,0.0,0.0,71.418,74.91
192,2023-06-20 03:12:00,0.0,0.0,71.367,74.985
193,2023-06-20 03:13:00,0.0,0.0,71.379,74.982
194,2023-06-20 03:14:00,0.0,0.0,71.431,74.861
195,2023-06-20 03:15:00,0.0,0.0,71.431,74.861
196,2023-06-20 03:16:00,0.0,0.0,71.371,74.92
197,2023-06-20 03:17:00,0.0,0.0,71.422,74.946
198,2023-06-20 03:18:00,0.0,0.0,71.419,74.965
199,2023-06-20 03:19:00,0.0,0.0,71.286,74.931
200,2023-06-20 03:20:00,0.0,0.0,71.175,74.928
201,2023-06-20 03:21:00,0.0,0.0,71.282,74.857
202,2023-06-20 03:22:00,0.0,0.0,71.265,74.851
203,2023-06-20 03:23:00,0.0,0.0,71.129,74.846
