,Time,GHI,POA,ambient_temp,module_temp
0,2023-07-24 00:00:00,0.0,0.0,70.853,89.454
1,2023-07-24 00:01:00,0.0,0.0,70.99,89.49
2,2023-07-24 00:02:00,0.0,0.0,71.081,89.44
3,2023-07-24 00:03:00,0.0,0.0,71.124,89.498
4,2023-07-24 00:04:00,0.0,0.0,71.136,89.551
5,2023-07-24 00:05:00,0.0,0.0,71.176,89.565
6,2023-07-24 00:06:00,0.0,0.0,71.2,89.616
7,2023-07-24 00:07:00,0.0,0.0,71.334,89.622
8,2023-07-24 00:08:00,0.0,0.0,71.479,89.603
9,2023-07-24 00:09:00,0.0,0.0,71.515,89.667
10,2023-07-24 00:10:00,0.0,0.0,71.587,89.674
11,2023-07-24 00:11:00,0.0,0.0,71.549,89.819
12,2023-07-24 00:12:00,0.0,0.0,71.579,89.857
13,2023-07-24 00:13:00,0.0,0.0,71.559,89.889
14,2023-07-24 00:14:00,0.0,0.0,71.559,89.889
15,2023-07-24 00:15:00,0.0,0.0,71.731,89.88
16,2023-07-24 00:16:00,0.0,0.0,71.709,89.899
17,2023-07-24 00:17:00,0.0,0.0,71.677,89.863
18,2023-07-24 00:18:00,0.0,0.0,71.643,89.819
19,2023-07-24 00:19:00,0.0,0.0,71.598,89.836
20,2023-07-24 00:20:00,0.0,0.0,71.659,89.774
21,2023-07-24 00:21:00,0.0,0.0,71.615,89.8
22,2023-07-24 00:22:00,0.0,0.0,71.587,89.822
23,2023-07-24 00:23:00,0.0,0.0,71.656,89.792
24,2023-07-24 00:24:00,0.0,0.0,71.629,89.744
25,2023-07-24 00:25:00,0.0,0.0,71.621,89.781
26,2023-07-24 00:26:00,0.0,0.0,71.613,89.769
27,2023-07-24 00:27:00,0.0,0.0,71.498,89.763
28,2023-07-24 00:28:00,0.0,0.0,71.454,89.783
29,2023-07-24 00:29:00,0.0,0.0,71.385,89.706
30,2023-07-24 00:30:00,0.0,0.0,71.413,89.7
31,2023-07-24 00:31:00,0.0,0.0,71.456,89.727
32,2023-07-24 00:32:00,0.0,0.0,71.456,89.727
33,2023-07-24 00:33:00,0.0,0.0,71.426,89.686
34,2023-07-24 00:34:00,0.0,0.0,71.456,89.748
35,2023-07-24 00:35:00,0.0,0.0,71.417,89.728
